# driver=human_combined hz=14.08 rows=32443 runs=2
# Combined dataset, track1 plus track2. NOT resampled: this is the reference clock.
# Steering resampled to hz by nearest sample. Difference WITHIN a run, never across runs.
driver,run,steering,speed
human_combined,track2,0.0,9.081712
human_combined,track2,0.0,9.008715
human_combined,track2,0.0,8.954353
human_combined,track2,0.0,8.926702
human_combined,track2,0.0,9.027779
human_combined,track2,0.0,9.035869
human_combined,track2,0.0,8.963226
human_combined,track2,0.0,8.909139
human_combined,track2,0.0,8.85538
human_combined,track2,0.0,8.80371
human_combined,track2,0.0,8.880808
human_combined,track2,0.0,8.884034
human_combined,track2,0.0,8.830417
human_combined,track2,0.0,8.759443
human_combined,track2,0.0,7.953069
human_combined,track2,0.0,7.067443
human_combined,track2,0.0,5.898573
human_combined,track2,0.0,5.030808
human_combined,track2,0.0,4.80279
human_combined,track2,0.0,4.879736
human_combined,track2,0.0,5.183765
human_combined,track2,0.0,5.482591
human_combined,track2,0.0,5.549402
human_combined,track2,0.0,5.508379
human_combined,track2,0.0,5.532111
human_combined,track2,0.0,5.772057
human_combined,track2,0.0,6.243227
human_combined,track2,0.0,6.744848
human_combined,track2,0.0,7.278333
human_combined,track2,0.0,7.790161
human_combined,track2,0.0,8.021233
human_combined,track2,0.0,8.132223
human_combined,track2,0.0,8.242411
human_combined,track2,0.0,8.572947
human_combined,track2,0.0,8.748055
human_combined,track2,0.0,8.798463
human_combined,track2,0.0,8.732604
human_combined,track2,0.0,8.679914
human_combined,track2,0.0,8.610149
human_combined,track2,0.0,8.18421
human_combined,track2,0.0,7.230403
human_combined,track2,0.0,6.059519
human_combined,track2,0.0,4.902496
human_combined,track2,0.0,3.759044
human_combined,track2,0.0,2.910228
human_combined,track2,0.0,1.790121
human_combined,track2,0.0,0.6811686
human_combined,track2,0.0,0.01076891
human_combined,track2,0.0,0.008678094
human_combined,track2,0.0,0.005698259
human_combined,track2,0.0,0.002498747
human_combined,track2,0.0,0.001085063
human_combined,track2,-0.15,0.0001647196
human_combined,track2,-0.35,0.0004147597
human_combined,track2,0.0,0.0003563065
human_combined,track2,0.0,0.0003819942
human_combined,track2,0.0,0.0005475652
human_combined,track2,0.0,0.0001980589
human_combined,track2,0.0,0.0001559864
human_combined,track2,0.0,0.0004717711
human_combined,track2,0.0,0.08603878
human_combined,track2,0.0,0.1725853
human_combined,track2,0.0,0.295002
human_combined,track2,0.0,0.4921557
human_combined,track2,0.0,0.7733784
human_combined,track2,0.0,0.9961716
human_combined,track2,0.0,1.144623
human_combined,track2,0.0,1.270621
human_combined,track2,0.0,1.144656
human_combined,track2,0.0,0.8467959
human_combined,track2,0.0,0.4446353
human_combined,track2,0.0,0.2578626
human_combined,track2,0.0,0.7855154
human_combined,track2,0.0,1.695238
human_combined,track2,0.0,2.290981
human_combined,track2,0.0,3.162489
human_combined,track2,0.0,3.851924
human_combined,track2,0.0,4.787148
human_combined,track2,0.0,5.714528
human_combined,track2,0.0,6.405354
human_combined,track2,0.0,7.32017
human_combined,track2,0.0,8.014783
human_combined,track2,0.0,8.979052
human_combined,track2,0.0,9.689159
human_combined,track2,0.0,10.48305
human_combined,track2,0.0,10.92479
human_combined,track2,0.0,11.35089
human_combined,track2,-0.05,11.1232
human_combined,track2,-0.25,11.5544
human_combined,track2,-0.4,11.38
human_combined,track2,-0.6000001,11.27305
human_combined,track2,-0.7500002,11.29717
human_combined,track2,-0.9500002,11.37384
human_combined,track2,-1.0,11.40607
human_combined,track2,-1.0,10.10112
human_combined,track2,-1.0,9.34927
human_combined,track2,0.0,8.291331
human_combined,track2,0.0,7.496792
human_combined,track2,0.0,6.742441
human_combined,track2,0.0,6.437404
human_combined,track2,-0.1,6.760554
human_combined,track2,-0.25,7.016689
human_combined,track2,-0.45,7.388475
human_combined,track2,-0.6500001,7.605327
human_combined,track2,-0.8000001,7.814582
human_combined,track2,-1.0,8.07312
human_combined,track2,-1.0,8.283774
human_combined,track2,-1.0,8.511157
human_combined,track2,-1.0,8.817891
human_combined,track2,-1.0,9.034765
human_combined,track2,-1.0,9.268374
human_combined,track2,0.0,9.355167
human_combined,track2,0.0,9.611376
human_combined,track2,0.0,10.05465
human_combined,track2,0.0,10.32524
human_combined,track2,0.0,10.7084
human_combined,track2,0.0,10.99448
human_combined,track2,0.0,11.3626
human_combined,track2,0.0,11.78291
human_combined,track2,0.0,11.61301
human_combined,track2,0.0,12.149
human_combined,track2,0.0,12.29335
human_combined,track2,0.0,12.75014
human_combined,track2,0.0,13.21626
human_combined,track2,0.0,13.56832
human_combined,track2,0.0,13.5094
human_combined,track2,0.2,13.87546
human_combined,track2,0.35,14.28565
human_combined,track2,0.5000001,14.23903
human_combined,track2,0.0,14.48443
human_combined,track2,0.0,14.77575
human_combined,track2,0.0,15.14722
human_combined,track2,0.0,15.42596
human_combined,track2,0.05,15.7338
human_combined,track2,0.25,16.09695
human_combined,track2,0.4,16.10149
human_combined,track2,0.6000001,15.18759
human_combined,track2,0.8000001,14.1967
human_combined,track2,0.9500002,13.60206
human_combined,track2,1.0,13.16778
human_combined,track2,1.0,12.35767
human_combined,track2,1.0,12.77012
human_combined,track2,0.0,12.72336
human_combined,track2,0.0,12.56596
human_combined,track2,0.0,12.78729
human_combined,track2,0.0,12.52898
human_combined,track2,0.0,12.89902
human_combined,track2,0.0,12.45004
human_combined,track2,0.0,12.06822
human_combined,track2,0.0,11.8577
human_combined,track2,0.05,12.26573
human_combined,track2,0.25,12.19182
human_combined,track2,0.4,11.71543
human_combined,track2,0.6000001,11.70559
human_combined,track2,0.7500002,11.91278
human_combined,track2,0.9500002,11.56575
human_combined,track2,1.0,11.32841
human_combined,track2,1.0,11.21641
human_combined,track2,1.0,11.12068
human_combined,track2,1.0,11.00305
human_combined,track2,1.0,10.91819
human_combined,track2,1.0,10.81482
human_combined,track2,1.0,10.8373
human_combined,track2,1.0,10.95621
human_combined,track2,0.0,10.91809
human_combined,track2,0.0,10.70606
human_combined,track2,0.0,10.55145
human_combined,track2,0.05,10.48225
human_combined,track2,0.25,10.38769
human_combined,track2,0.4,10.33746
human_combined,track2,0.0,10.45111
human_combined,track2,0.0,10.70377
human_combined,track2,0.0,10.7566
human_combined,track2,0.0,10.67807
human_combined,track2,0.0,10.6136
human_combined,track2,0.15,10.52257
human_combined,track2,0.3,10.43648
human_combined,track2,0.5000001,10.37309
human_combined,track2,0.0,10.42103
human_combined,track2,0.0,10.35717
human_combined,track2,0.0,10.29415
human_combined,track2,0.0,10.24565
human_combined,track2,0.0,10.34427
human_combined,track2,0.0,10.56866
human_combined,track2,-0.1,11.06554
human_combined,track2,0.0,11.45617
human_combined,track2,0.0,12.36747
human_combined,track2,0.0,12.97284
human_combined,track2,0.0,12.99274
human_combined,track2,-0.05,13.19813
human_combined,track2,-0.2,13.18415
human_combined,track2,-0.4,13.00101
human_combined,track2,-0.5500001,13.01002
human_combined,track2,0.0,13.11432
human_combined,track2,0.0,13.13205
human_combined,track2,0.0,13.0254
human_combined,track2,0.0,12.90353
human_combined,track2,-0.2,12.90626
human_combined,track2,-0.4,12.68254
human_combined,track2,-0.5500001,12.49611
human_combined,track2,-0.7500002,12.26391
human_combined,track2,-0.9000002,12.23043
human_combined,track2,-1.0,11.88706
human_combined,track2,-1.0,11.73825
human_combined,track2,-1.0,11.64759
human_combined,track2,0.0,11.62392
human_combined,track2,0.0,11.29708
human_combined,track2,0.0,11.17397
human_combined,track2,0.0,11.1574
human_combined,track2,0.0,11.08904
human_combined,track2,0.0,10.99967
human_combined,track2,0.0,10.93326
human_combined,track2,0.0,10.84537
human_combined,track2,0.0,10.77992
human_combined,track2,-0.2,10.6855
human_combined,track2,-0.35,10.67543
human_combined,track2,0.0,10.83328
human_combined,track2,0.0,10.85557
human_combined,track2,0.0,10.77234
human_combined,track2,0.0,10.7073
human_combined,track2,-0.15,10.61552
human_combined,track2,-0.3,10.55454
human_combined,track2,0.0,10.64824
human_combined,track2,0.0,10.72449
human_combined,track2,0.0,10.6604
human_combined,track2,-0.1,10.5728
human_combined,track2,-0.25,10.49315
human_combined,track2,-0.45,10.46994
human_combined,track2,0.0,10.64755
human_combined,track2,0.0,10.71196
human_combined,track2,0.0,10.64236
human_combined,track2,0.0,10.57802
human_combined,track2,-0.05,10.49253
human_combined,track2,-0.2,10.41856
human_combined,track2,0.0,10.42814
human_combined,track2,0.0,10.59382
human_combined,track2,0.0,10.71
human_combined,track2,0.0,10.66177
human_combined,track2,0.0,10.57604
human_combined,track2,0.0,10.52085
human_combined,track2,0.0,10.62123
human_combined,track2,0.0,10.80333
human_combined,track2,0.0,10.88635
human_combined,track2,0.0,10.82679
human_combined,track2,0.0,10.73977
human_combined,track2,0.0,10.65344
human_combined,track2,0.0,10.64868
human_combined,track2,0.0,10.7912
human_combined,track2,0.0,10.79384
human_combined,track2,0.0,10.7293
human_combined,track2,0.0,10.64306
human_combined,track2,0.0,10.61034
human_combined,track2,0.0,10.76663
human_combined,track2,0.0,10.91046
human_combined,track2,0.0,10.92783
human_combined,track2,0.0,10.8962
human_combined,track2,0.0,11.00028
human_combined,track2,0.0,11.03382
human_combined,track2,0.0,10.9741
human_combined,track2,0.0,11.00655
human_combined,track2,0.0,11.04375
human_combined,track2,0.0,10.98131
human_combined,track2,0.0,10.99548
human_combined,track2,0.0,11.07647
human_combined,track2,0.0,11.0193
human_combined,track2,0.0,11.07998
human_combined,track2,0.0,11.06959
human_combined,track2,0.0,11.03215
human_combined,track2,0.0,11.06802
human_combined,track2,0.0,11.00691
human_combined,track2,0.0,11.05267
human_combined,track2,0.0,11.08705
human_combined,track2,0.0,11.07963
human_combined,track2,0.0,11.22082
human_combined,track2,-0.05,11.29353
human_combined,track2,0.0,11.85348
human_combined,track2,0.0,12.37052
human_combined,track2,0.0,12.44271
human_combined,track2,0.0,12.44028
human_combined,track2,0.0,12.52077
human_combined,track2,0.0,12.53332
human_combined,track2,0.0,12.48437
human_combined,track2,0.0,12.48422
human_combined,track2,0.0,12.41992
human_combined,track2,0.0,13.17138
human_combined,track2,0.0,13.04331
human_combined,track2,0.0,13.06513
human_combined,track2,-0.15,13.5332
human_combined,track2,0.0,13.35981
human_combined,track2,0.0,12.7081
human_combined,track2,0.0,13.18393
human_combined,track2,-0.1,13.0742
human_combined,track2,0.0,12.4327
human_combined,track2,0.0,12.32788
human_combined,track2,0.0,12.80576
human_combined,track2,-0.05,12.17201
human_combined,track2,0.0,12.06202
human_combined,track2,0.0,12.53889
human_combined,track2,-0.05,12.43572
human_combined,track2,0.0,11.80303
human_combined,track2,0.0,11.70284
human_combined,track2,-0.05,12.17292
human_combined,track2,-0.25,12.05839
human_combined,track2,0.0,11.41901
human_combined,track2,0.0,11.31912
human_combined,track2,-0.05,11.80047
human_combined,track2,0.0,11.51099
human_combined,track2,0.0,11.73447
human_combined,track2,0.0,11.45123
human_combined,track2,0.0,11.14736
human_combined,track2,0.0,11.29191
human_combined,track2,-0.05,11.13683
human_combined,track2,-0.2,11.05809
human_combined,track2,0.0,10.95763
human_combined,track2,0.0,10.89075
human_combined,track2,0.0,10.80302
human_combined,track2,-0.15,10.73247
human_combined,track2,0.0,10.63878
human_combined,track2,0.0,10.57417
human_combined,track2,0.0,10.51026
human_combined,track2,-0.15,10.42031
human_combined,track2,-0.3,10.33526
human_combined,track2,-0.5000001,10.19689
human_combined,track2,0.0,10.07703
human_combined,track2,-0.1,9.998466
human_combined,track2,-0.3,9.910015
human_combined,track2,0.0,9.840558
human_combined,track2,0.0,9.759573
human_combined,track2,0.0,9.700483
human_combined,track2,-0.05,9.622061
human_combined,track2,-0.2,9.553977
human_combined,track2,-0.4,9.439195
human_combined,track2,-0.5500001,9.33748
human_combined,track2,-0.7500002,9.183339
human_combined,track2,-0.9000002,9.053457
human_combined,track2,-1.0,8.883303
human_combined,track2,-1.0,8.794361
human_combined,track2,-1.0,8.694742
human_combined,track2,0.0,8.581719
human_combined,track2,0.0,8.394005
human_combined,track2,0.0,8.289865
human_combined,track2,0.0,8.237607
human_combined,track2,0.0,8.171022
human_combined,track2,-0.05,8.121311
human_combined,track2,-0.25,8.041118
human_combined,track2,-0.4,7.966337
human_combined,track2,-0.5500001,7.881116
human_combined,track2,-0.7500002,7.752351
human_combined,track2,0.0,7.625699
human_combined,track2,0.0,7.501833
human_combined,track2,0.0,7.453322
human_combined,track2,0.0,7.407926
human_combined,track2,0.0,7.348319
human_combined,track2,0.0,7.303975
human_combined,track2,0.0,7.245268
human_combined,track2,-0.15,7.196743
human_combined,track2,-0.35,7.114696
human_combined,track2,-0.5000001,7.04204
human_combined,track2,-0.7,6.931991
human_combined,track2,-0.8500001,6.83883
human_combined,track2,-1.0,6.704931
human_combined,track2,-1.0,6.634263
human_combined,track2,-1.0,6.630172
human_combined,track2,0.0,6.728724
human_combined,track2,0.0,6.83982
human_combined,track2,0.0,6.860309
human_combined,track2,0.0,6.860364
human_combined,track2,0.0,7.003252
human_combined,track2,0.15,7.391293
human_combined,track2,0.3,7.820628
human_combined,track2,0.45,8.361843
human_combined,track2,0.0,9.177691
human_combined,track2,0.0,9.7083
human_combined,track2,0.0,10.2374
human_combined,track2,0.0,10.48322
human_combined,track2,0.0,10.60525
human_combined,track2,0.15,10.55378
human_combined,track2,0.35,10.49695
human_combined,track2,0.5000001,10.5743
human_combined,track2,0.0,10.6022
human_combined,track2,0.0,10.5146
human_combined,track2,0.0,10.44857
human_combined,track2,0.0,10.36401
human_combined,track2,0.1,10.13269
human_combined,track2,0.3,8.793648
human_combined,track2,0.45,7.867262
human_combined,track2,0.6000001,6.942455
human_combined,track2,0.8000001,6.564128
human_combined,track2,0.9500002,6.578858
human_combined,track2,1.0,6.819281
human_combined,track2,1.0,7.170606
human_combined,track2,1.0,7.646092
human_combined,track2,0.0,8.085872
human_combined,track2,0.0,8.327909
human_combined,track2,0.0,8.506188
human_combined,track2,0.0,8.498487
human_combined,track2,0.0,8.430084
human_combined,track2,0.0,8.395728
human_combined,track2,0.05,8.530207
human_combined,track2,0.2,8.773928
human_combined,track2,0.4,9.279634
human_combined,track2,0.0,9.713444
human_combined,track2,0.0,10.11165
human_combined,track2,0.0,10.25541
human_combined,track2,0.0,10.33466
human_combined,track2,0.0,10.6291
human_combined,track2,0.0,10.99699
human_combined,track2,0.0,11.36574
human_combined,track2,0.0,11.81478
human_combined,track2,0.0,11.92324
human_combined,track2,0.0,11.75633
human_combined,track2,0.0,10.86683
human_combined,track2,0.0,9.629218
human_combined,track2,0.0,8.721189
human_combined,track2,-0.1,7.777758
human_combined,track2,-0.25,7.717404
human_combined,track2,-0.45,7.627356
human_combined,track2,-0.6000001,7.657234
human_combined,track2,0.0,7.824098
human_combined,track2,0.0,7.8785
human_combined,track2,0.0,7.832559
human_combined,track2,-0.15,7.782197
human_combined,track2,-0.3,7.719426
human_combined,track2,-0.5000001,7.69869
human_combined,track2,-0.6500001,7.821463
human_combined,track2,-0.8500001,8.163025
human_combined,track2,-1.0,8.548764
human_combined,track2,-1.0,9.261337
human_combined,track2,0.0,9.69953
human_combined,track2,0.0,10.0181
human_combined,track2,0.0,10.19975
human_combined,track2,-0.1,10.26005
human_combined,track2,-0.25,9.179772
human_combined,track2,-0.4,8.255043
human_combined,track2,-0.6000001,7.020858
human_combined,track2,-0.7500002,6.396214
human_combined,track2,-0.9500002,6.26994
human_combined,track2,-1.0,6.235241
human_combined,track2,-1.0,6.35049
human_combined,track2,-1.0,6.714055
human_combined,track2,-1.0,7.128345
human_combined,track2,0.0,7.543144
human_combined,track2,0.0,7.632909
human_combined,track2,0.0,7.690293
human_combined,track2,0.0,7.643433
human_combined,track2,0.0,7.597136
human_combined,track2,-0.1,7.534236
human_combined,track2,-0.25,6.456177
human_combined,track2,-0.45,5.265025
human_combined,track2,-0.6000001,4.671716
human_combined,track2,-0.7500002,4.533801
human_combined,track2,-0.9500002,4.402723
human_combined,track2,-1.0,4.342446
human_combined,track2,-1.0,4.311854
human_combined,track2,-1.0,4.418076
human_combined,track2,-1.0,4.757226
human_combined,track2,-1.0,5.155459
human_combined,track2,-1.0,5.749591
