run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,wall_contacts,lateral_clearance,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_009_bc_s7,2390000,1.4965957403182983,450.4444580078125,0.017438771203160286,0.2524537444114685,1.3267109394073486,3.777777671813965,-1.2777777910232544,-2.777777671813965,-1.5196560621261597,0.25352296233177185,-0.24619969725608826,1.9090410470962524,3.777777671813965,1519.6944580078125,0.5555555820465088,0.5300800204277039,20.0,1.0,8.0,2.0,5.0,0.2222222222222222
ppo_car_009_bc_s7,2400000,-1.3454409837722778,408.3500061035156,,,1.3268414735794067,3.185185194015503,-2.3333332538604736,-3.3333332538604736,-1.434342861175537,0.23178903758525848,-0.23018762469291687,1.7154723405838013,3.185185194015503,1434.370361328125,0.6666666865348816,0.4389355480670929,18.0,,4.0,2.0,3.0,0.14814814814814814
ppo_car_009_bc_s7,2410000,1.5702835321426392,637.75,0.017876191064715385,0.5362194776535034,1.326758861541748,4.409090995788574,-2.2272727489471436,-2.045454502105713,-2.402928352355957,0.2431216537952423,-0.3808894157409668,2.230665683746338,4.409090995788574,2403.0,0.40909090638160706,0.5825662612915039,9.0,,7.0,4.0,2.0,0.3181818181818182
ppo_car_009_bc_s7,2420000,-0.7867467999458313,416.3999938964844,,,1.3266910314559937,3.171428680419922,-1.6571428775787354,-3.857142925262451,-1.191978931427002,0.2449117749929428,-0.18969681859016418,1.6311872005462646,3.171428680419922,1192.0,0.800000011920929,0.4402983486652374,27.0,,4.0,,4.0,0.11428571428571428
ppo_car_009_bc_s7,2430000,-1.7991386651992798,314.868408203125,0.019751081243157387,0.5129261612892151,1.326621651649475,2.7291667461395264,-1.8958333730697632,-3.4375,-1.1231017112731934,0.12793858349323273,-0.17745710909366608,1.4280773401260376,2.7291667461395264,1123.125,0.7083333134651184,0.4343893229961395,33.0,,6.0,2.0,7.0,0.125
ppo_car_009_bc_s7,2440000,-2.159667730331421,341.5555419921875,,,1.3265591859817505,1.9166666269302368,-1.625,-2.9166667461395264,-1.0246139764785767,0.14208285510540009,-0.15255822241306305,0.9571436047554016,1.9166666269302368,1024.625,0.5833333134651184,0.4518131613731384,14.0,,6.0,,4.0,0.25
ppo_car_009_bc_s7,2450000,3.944915533065796,937.2307739257812,0.015472088009119034,0.5010398626327515,1.3264881372451782,5.647058963775635,-2.117647171020508,-1.1764706373214722,-3.2227888107299805,0.3523097038269043,-0.5462818741798401,2.8197290897369385,5.647058963775635,3222.88232421875,0.23529411852359772,0.6463184356689453,4.0,1.0,10.0,2.0,,0.5882352941176471
ppo_car_009_bc_s7,2460000,-1.511146903038025,347.375,,,1.326392412185669,2.1666667461395264,-1.0333333015441895,-3.3333332538604736,-1.113450050354004,0.12198209017515182,-0.1765933334827423,1.1591523885726929,2.1666667461395264,1113.4666748046875,0.6666666865348816,0.46778953075408936,20.0,,6.0,,4.0,0.2
ppo_car_009_bc_s7,2470000,-1.236643671989441,409.1290283203125,0.0158171858638525,0.3381707966327667,1.3264433145523071,2.3809523582458496,-1.0,-3.5714285373687744,-1.207759976387024,0.151381716132164,-0.19302988052368164,1.2085107564926147,2.3809523582458496,1207.7857666015625,0.7142857313156128,0.44065696001052856,30.0,,6.0,,6.0,0.14285714285714285
ppo_car_009_bc_s7,2480000,0.27820396423339844,502.3500061035156,,,1.3265398740768433,3.8181817531585693,-1.545454502105713,-2.5,-1.8290069103240967,0.2720883786678314,-0.2987273335456848,1.9260610342025757,3.8181817531585693,1829.04541015625,0.5,0.623429536819458,11.0,,8.0,,3.0,0.36363636363636365
ppo_car_009_bc_s7,2490000,0.2323952466249466,402.5384521484375,0.013654307462275028,0.5382572412490845,1.3267321586608887,4.349999904632568,-2.700000047683716,-3.125,-1.348617672920227,0.11483611911535263,-0.22530849277973175,2.244511842727661,4.349999904632568,1348.6500244140625,0.625,0.4829510450363159,25.0,,6.0,4.0,5.0,0.15
ppo_car_009_bc_s7,2500000,-0.24631312489509583,579.1666870117188,,,1.3271567821502686,2.7083332538604736,-1.2083333730697632,-1.875,-1.989371657371521,0.18232905864715576,-0.3161337673664093,1.372768521308899,2.7083332538604736,1989.4166259765625,0.375,0.5504449605941772,9.0,,10.0,2.0,3.0,0.4166666666666667
ppo_car_009_bc_s7,2510000,3.0085065364837646,673.8571166992188,0.01878087781369686,0.32658565044403076,1.3270289897918701,3.9473683834075928,-0.8947368264198303,-2.1052632331848145,-1.9884891510009766,0.3009052574634552,-0.31923606991767883,1.95970618724823,3.9473683834075928,1988.5263671875,0.42105263471603394,0.5904672741889954,8.0,,10.0,,1.0,0.5263157894736842
ppo_car_009_bc_s7,2520000,-1.0166749954223633,331.5,,,1.326663851737976,1.7894736528396606,-0.7631579041481018,-3.026315689086914,-0.9775619506835938,0.12743458151817322,-0.15098141133785248,0.9377807974815369,1.7894736528396606,977.5789184570312,0.6315789222717285,0.5400046110153198,23.0,,8.0,,7.0,0.21052631578947367
ppo_car_009_bc_s7,2530000,2.0619685649871826,395.0,0.017079340294003487,0.488627165555954,1.3262546062469482,5.039999961853027,-2.359999895095825,-3.200000047683716,-1.3300185203552246,0.3756043612957001,-0.2107565999031067,2.570600986480713,5.039999961853027,1330.0400390625,0.6399999856948853,0.4113977551460266,16.0,,6.0,,3.0,0.24
ppo_car_009_bc_s7,2540000,-2.3181495666503906,428.4347839355469,,,1.3245480060577393,2.4666666984558105,-1.6666666269302368,-3.1666667461395264,-1.7164819240570068,0.148318812251091,-0.26427337527275085,1.2650426626205444,2.4666666984558105,1716.5333251953125,0.6333333253860474,0.5702782869338989,19.0,,4.0,4.0,3.0,0.13333333333333333
ppo_car_009_bc_s7,2550000,-2.0984909534454346,385.4285583496094,0.016240319237113,0.6208233833312988,1.3243966102600098,2.060606002807617,-1.454545497894287,-2.4242424964904785,-1.4918150901794434,0.12254434823989868,-0.22274309396743774,1.0573240518569946,2.060606002807617,1491.8485107421875,0.4848484992980957,0.513853132724762,16.0,,9.0,2.0,6.0,0.2727272727272727
ppo_car_009_bc_s7,2560000,1.411656379699707,442.760009765625,,,1.3234879970550537,3.965517282485962,-1.3793103694915771,-2.5862069129943848,-1.528735876083374,0.29998794198036194,-0.232832670211792,1.9886709451675415,3.965517282485962,1528.7586669921875,0.5862069129943848,0.4975641369819641,15.0,1.0,10.0,,3.0,0.3448275862068966
ppo_car_009_bc_s7,2570000,-0.29618990421295166,374.6428527832031,0.016106918454170227,0.48591333627700806,1.3234180212020874,2.4749999046325684,-1.0750000476837158,-3.25,-1.0507378578186035,0.20225940644741058,-0.16244731843471527,1.2787247896194458,2.4749999046325684,1050.75,0.6499999761581421,0.42692461609840393,26.0,,9.0,,5.0,0.225
ppo_car_009_bc_s7,2580000,-1.9926813840866089,337.3999938964844,,,1.322885274887085,2.0,-1.1363636255264282,-2.954545497894287,-1.2281700372695923,0.16857142746448517,-0.1873878389596939,1.0733566284179688,2.0,1228.1817626953125,0.5909090638160706,0.5285405516624451,13.0,,5.0,,4.0,0.22727272727272727
ppo_car_009_bc_s7,2590000,0.9133229851722717,605.5238037109375,0.014977877959609032,0.3712804913520813,1.3228672742843628,4.296296119689941,-1.8888888359069824,-2.407407522201538,-2.3303849697113037,0.2465650737285614,-0.3615618050098419,2.234675168991089,4.296296119689941,2330.4443359375,0.48148149251937866,0.5029871463775635,13.0,,8.0,4.0,2.0,0.2962962962962963
ppo_car_009_bc_s7,2600000,-0.7079604864120483,290.75860595703125,,,1.3218460083007812,2.5135135650634766,-1.324324369430542,-3.1081080436706543,-1.0741705894470215,0.195810928940773,-0.16030290722846985,1.312225103378296,2.5135135650634766,1074.189208984375,0.6216216087341309,0.48885825276374817,23.0,,5.0,2.0,7.0,0.13513513513513514
ppo_car_009_bc_s7,2610000,-1.1946462392807007,443.1739196777344,,,1.3218460083007812,3.0,-1.8333333730697632,-3.3333332538604736,-1.3602761030197144,0.26191309094429016,-0.21597455441951752,1.565617322921753,3.0,1360.300048828125,0.6666666865348816,0.3986318111419678,20.0,,7.0,,3.0,0.23333333333333334
ppo_car_009_bc_s7,2620000,1.0668575763702393,448.0952453613281,0.018054191023111343,0.6636606454849243,1.320755958557129,4.333333492279053,-2.444444417953491,-2.592592477798462,-1.6185954809188843,0.26288679242134094,-0.2628377377986908,2.2394566535949707,4.333333492279053,1618.629638671875,0.5555555820465088,0.48475515842437744,14.0,,8.0,2.0,3.0,0.2962962962962963
ppo_car_009_bc_s7,2630000,0.8333305716514587,492.4166564941406,,,1.3206984996795654,5.482758522033691,-2.8275861740112305,-3.620689630508423,-1.839164137840271,0.34250664710998535,-0.29217615723609924,2.7575972080230713,5.482758522033691,1839.2069091796875,0.7241379022598267,0.48788130283355713,21.0,,4.0,2.0,2.0,0.13793103448275862
ppo_car_009_bc_s7,2640000,-2.343149185180664,257.3333435058594,0.018598241731524467,0.714673638343811,1.3201218843460083,1.9047619104385376,-1.0714285373687744,-3.3333332538604736,-1.026886224746704,0.14100712537765503,-0.1544932723045349,1.0196558237075806,1.9047619104385376,1026.90478515625,0.6666666865348816,0.5161081552505493,28.0,,4.0,2.0,8.0,0.09523809523809523
ppo_car_009_bc_s7,2650000,-1.7693191766738892,530.4285888671875,,,1.3200604915618896,2.5185184478759766,-1.6296296119689941,-1.8518518209457397,-2.3183772563934326,0.11386678367853165,-0.34708908200263977,1.2939493656158447,2.5185184478759766,2318.4443359375,0.37037035822868347,0.6127450466156006,10.0,,7.0,6.0,4.0,0.25925925925925924
ppo_car_009_bc_s7,2660000,2.2153823375701904,460.8500061035156,0.01843111589550972,0.49531808495521545,1.3188260793685913,3.769230842590332,-0.9230769276618958,-2.884615421295166,-1.4209389686584473,0.29929131269454956,-0.2196129709482193,1.9287700653076172,3.769230842590332,1420.9615478515625,0.5769230723381042,0.47309601306915283,15.0,,8.0,,3.0,0.3076923076923077
ppo_car_009_bc_s7,2670000,-2.328620672225952,252.6666717529297,,,1.3186064958572388,1.5384615659713745,-0.6666666865348816,-3.5897436141967773,-0.7788920402526855,0.12495898455381393,-0.11824426054954529,0.8266154527664185,1.5384615659713745,778.8974609375,0.7179487347602844,0.49596768617630005,28.0,,4.0,,7.0,0.10256410256410256
ppo_car_009_bc_s7,2680000,-0.4702495336532593,407.6470642089844,0.025194579735398293,0.5266106128692627,1.3174883127212524,3.297872304916382,-1.7446808815002441,-3.4042553901672363,-1.435789942741394,0.18933701515197754,-0.21440066397190094,1.6919224262237549,3.297872304916382,1435.829833984375,0.7021276354789734,0.46913444995880127,32.0,,6.0,4.0,5.0,0.1276595744680851
ppo_car_009_bc_s7,2690000,-1.0466388463974,442.0769348144531,,,1.3172080516815186,3.965517282485962,-2.379310369491577,-2.5862069129943848,-2.001431941986084,0.1787717491388321,-0.30357787013053894,1.9922223091125488,3.965517282485962,2001.4827880859375,0.517241358757019,0.5496813058853149,15.0,,8.0,4.0,2.0,0.27586206896551724
ppo_car_009_bc_s7,2700000,-1.2763782739639282,254.78260803222656,0.012612828984856606,0.5925685167312622,1.3166611194610596,2.0357143878936768,-0.8928571343421936,-3.392857074737549,-0.8384947776794434,0.1815001368522644,-0.11895011365413666,1.0990567207336426,2.0357143878936768,838.5,0.6785714030265808,0.48380860686302185,19.0,,4.0,,5.0,0.14285714285714285
ppo_car_009_bc_s7,2710000,-0.5056307315826416,435.1612854003906,,,1.3164260387420654,3.8421051502227783,-2.4210526943206787,-2.763157844543457,-1.5792732238769531,0.15890996158123016,-0.22041615843772888,1.9440644979476929,3.8421051502227783,1579.3157958984375,0.5526315569877625,0.5669299364089966,21.0,,9.0,2.0,6.0,0.23684210526315788
ppo_car_009_bc_s7,2720000,-1.245254397392273,261.5625,0.013449631631374359,0.54500412940979,1.3162453174591064,2.5789473056793213,-1.3157894611358643,-3.6842105388641357,-0.8839375972747803,0.23639212548732758,-0.12618429958820343,1.3556013107299805,2.5789473056793213,883.9473876953125,0.7631579041481018,0.33855798840522766,28.0,,7.0,,3.0,0.18421052631578946
ppo_car_009_bc_s7,2730000,-0.9317087531089783,256.0769348144531,,,1.316166639328003,2.4827585220336914,-1.034482717514038,-3.275861978530884,-0.9207726716995239,0.19199533760547638,-0.14131759107112885,1.3449699878692627,2.4827585220336914,920.7930908203125,0.6551724076271057,0.4658406972885132,19.0,,5.0,,5.0,0.1724137931034483
ppo_car_009_bc_s7,2740000,-1.8051681518554688,377.18182373046875,0.01699024625122547,0.5489543676376343,1.3153330087661743,2.9285714626312256,-1.952380895614624,-3.3333332538604736,-1.3298009634017944,0.21835914254188538,-0.20632027089595795,1.5190976858139038,2.9285714626312256,1329.8333740234375,0.6666666865348816,0.4342443645000458,28.0,,7.0,2.0,5.0,0.16666666666666666
ppo_car_009_bc_s7,2750000,-2.274155378341675,323.56756591796875,,,1.3148539066314697,1.795454502105713,-0.75,-3.409090995788574,-1.0859136581420898,0.10834965854883194,-0.1555107831954956,0.9271733164787292,1.795454502105713,1085.9317626953125,0.6818181872367859,0.5055885314941406,30.0,,6.0,,8.0,0.13636363636363635
ppo_car_009_bc_s7,2760000,-0.14550086855888367,447.26666259765625,0.020097989588975906,0.5535271763801575,1.3148442506790161,2.0526316165924072,-0.42105263471603394,-2.1052632331848145,-1.4148262739181519,0.1518370360136032,-0.21129822731018066,1.0427173376083374,2.0526316165924072,1414.8421630859375,0.42105263471603394,0.546005129814148,8.0,,8.0,,3.0,0.42105263157894735
ppo_car_009_bc_s7,2770000,1.187402367591858,542.6190185546875,,,1.3148365020751953,4.44444465637207,-1.7777777910232544,-3.1481480598449707,-1.6905583143234253,0.322501003742218,-0.2428373396396637,2.274589776992798,4.44444465637207,1690.5926513671875,0.6296296119689941,0.5545662641525269,17.0,,7.0,,3.0,0.25925925925925924
ppo_car_009_bc_s7,2780000,1.046007752418518,417.7272644042969,0.018332989886403084,0.42709216475486755,1.315125584602356,4.916666507720947,-2.5833332538604736,-2.7083332538604736,-1.5346033573150635,0.417077898979187,-0.21764647960662842,2.5432515144348145,4.916666507720947,1534.625,0.5416666865348816,0.4726642668247223,13.0,,8.0,,3.0,0.3333333333333333
ppo_car_009_bc_s7,2790000,-1.3650487661361694,412.862060546875,,,1.3153648376464844,2.3157894611358643,-1.1315789222717285,-2.8947367668151855,-1.419896125793457,0.1634235382080078,-0.22480612993240356,1.1849676370620728,2.3157894611358643,1419.9210205078125,0.5789473652839661,0.5367087721824646,22.0,,8.0,2.0,6.0,0.21052631578947367
ppo_car_009_bc_s7,2800000,-0.5134857296943665,293.7930908203125,0.015825044363737106,0.7077935934066772,1.3151432275772095,2.9268293380737305,-1.4390244483947754,-4.02439022064209,-0.833526074886322,0.23833227157592773,-0.1194758266210556,1.5213143825531006,2.9268293380737305,833.5365600585938,0.8048780560493469,0.3391522765159607,33.0,,5.0,,3.0,0.12195121951219512
ppo_car_009_bc_s7,2810000,-0.9761462807655334,243.09756469726562,,,1.3148632049560547,2.6600000858306885,-1.4800000190734863,-3.4000000953674316,-0.9172622561454773,0.193003848195076,-0.1424550712108612,1.394901156425476,2.6600000858306885,917.280029296875,0.6800000071525574,0.4418485462665558,34.0,,5.0,2.0,9.0,0.1
ppo_car_009_bc_s7,2820000,2.2597761154174805,543.5499877929688,0.015935445204377174,0.8038097023963928,1.3147227764129639,4.730769157409668,-2.269230842590332,-2.5,-1.9055304527282715,0.35328418016433716,-0.2879858613014221,2.4085497856140137,4.730769157409668,1905.576904296875,0.5384615659713745,0.4743176996707916,13.0,,8.0,2.0,3.0,0.3076923076923077
ppo_car_009_bc_s7,2830000,-0.051841091364622116,457.7916564941406,,,1.3145239353179932,3.3214285373687744,-1.7142857313156128,-2.3214285373687744,-1.7856380939483643,0.1989080309867859,-0.27793771028518677,1.7292797565460205,3.3214285373687744,1785.6785888671875,0.4642857015132904,0.5168617963790894,13.0,,9.0,2.0,4.0,0.32142857142857145
ppo_car_009_bc_s7,2840000,-4.241066932678223,721.6666870117188,0.013696492649614811,0.32419565320014954,1.3143478631973267,0.8333333134651184,-1.5,-1.25,-2.6666789054870605,1.685832830844447e-05,-0.4380742311477661,0.41671162843704224,0.8333333134651184,2666.75,0.25,0.70624178647995,3.0,,6.0,2.0,1.0,0.5
ppo_car_009_bc_s7,2850000,-0.9146340489387512,246.9375,,,1.3140003681182861,3.0158729553222656,-1.4126983880996704,-3.8888888359069824,-0.8501121997833252,0.19691899418830872,-0.13705787062644958,1.5601603984832764,3.0158729553222656,850.1270141601562,0.8095238208770752,0.45399099588394165,49.0,,4.0,2.0,8.0,0.06349206349206349
ppo_car_009_bc_s7,2860000,-0.2091844528913498,425.4230651855469,0.015360498800873756,0.6686901450157166,1.313880205154419,3.344827651977539,-1.2413792610168457,-2.931034564971924,-1.527249813079834,0.19889166951179504,-0.23937822878360748,1.6911948919296265,3.344827651977539,1527.27587890625,0.6206896305084229,0.6216140389442444,17.0,,7.0,,5.0,0.2413793103448276
ppo_car_009_bc_s7,2870000,-1.466098427772522,218.08570861816406,,,1.3135826587677002,2.644444465637207,-1.644444465637207,-3.777777671813965,-0.6801720857620239,0.23689217865467072,-0.1063346415758133,1.4080785512924194,2.644444465637207,680.1777954101562,0.7555555701255798,0.38269713521003723,34.0,,4.0,,7.0,0.08888888888888889
ppo_car_009_bc_s7,2880000,-1.621883749961853,261.74285888671875,0.016157880425453186,0.8397258520126343,1.3132859468460083,2.8181817531585693,-1.3636363744735718,-3.9772727489471436,-0.9701400995254517,0.23035354912281036,-0.14731796085834503,1.5071029663085938,2.8181817531585693,970.1591186523438,0.8181818127632141,0.34264063835144043,35.0,,2.0,2.0,5.0,0.045454545454545456
ppo_car_009_bc_s7,2890000,-1.6332794427871704,285.0810852050781,,,1.3122119903564453,2.3478260040283203,-1.47826087474823,-3.58695650100708,-0.9169208407402039,0.17008616030216217,-0.1441970020532608,1.2222543954849243,2.3478260040283203,916.9347534179688,0.739130437374115,0.4710165858268738,33.0,,6.0,,7.0,0.13043478260869565
ppo_car_009_bc_s7,2900000,0.9610156416893005,634.6470336914062,0.019434919580817223,0.5813632011413574,1.3121719360351562,3.761904716491699,-1.1428571939468384,-1.6666666269302368,-2.3428053855895996,0.21210721135139465,-0.3344567120075226,1.8954715728759766,3.761904716491699,2342.857177734375,0.3333333432674408,0.6030808091163635,7.0,,10.0,2.0,2.0,0.47619047619047616
ppo_car_009_bc_s7,2910000,3.8818488121032715,522.9444580078125,,,1.3119667768478394,4.263157844543457,-1.105263113975525,-1.8421052694320679,-1.9835515022277832,0.3188125193119049,-0.2887580394744873,2.1289305686950684,4.263157844543457,1983.5789794921875,0.42105263471603394,0.6998186111450195,7.0,1.0,8.0,,3.0,0.42105263157894735
ppo_car_009_bc_s7,2920000,-4.223422527313232,293.9333190917969,0.018010202795267105,0.37623897194862366,1.3119792938232422,0.8611111044883728,-0.6666666865348816,-3.6111111640930176,-0.9817882180213928,0.06393023580312729,-0.15152664482593536,0.47250035405158997,0.8611111044883728,981.8055419921875,0.7222222089767456,0.4839353859424591,26.0,,5.0,,5.0,0.1388888888888889
ppo_car_009_bc_s7,2930000,1.5059255361557007,539.4761962890625,,,1.3120594024658203,5.239999771118164,-2.200000047683716,-2.5999999046325684,-2.2938590049743652,0.27565792202949524,-0.3366444408893585,2.6852657794952393,5.239999771118164,2293.919921875,0.5199999809265137,0.5848894119262695,13.0,,5.0,4.0,3.0,0.2
ppo_car_009_bc_s7,2940000,-3.1325197219848633,437.28570556640625,0.014533450827002525,0.3398500680923462,1.3120872974395752,1.3333333730697632,-1.2000000476837158,-2.8333332538604736,-1.425199031829834,0.04689300060272217,-0.22896692156791687,0.6938006281852722,1.3333333730697632,1425.2332763671875,0.6000000238418579,0.5432913899421692,17.0,,7.0,2.0,4.0,0.23333333333333334
ppo_car_009_bc_s7,2950000,-1.1928426027297974,331.6153869628906,,,1.3123313188552856,2.78723406791687,-1.2127659320831299,-3.7234041690826416,-1.1022913455963135,0.22821210324764252,-0.15769265592098236,1.4465326070785522,2.78723406791687,1102.2978515625,0.7659574747085571,0.5398098230361938,35.0,,4.0,,8.0,0.0851063829787234
ppo_car_009_bc_s7,2960000,-2.1750497817993164,289.1794738769531,0.01960490457713604,0.8473920822143555,1.312328577041626,1.923076868057251,-1.0,-3.942307710647583,-0.86692875623703,0.10774064809083939,-0.13111048936843872,1.0119179487228394,1.923076868057251,866.9423217773438,0.7884615659713745,0.38082972168922424,41.0,,5.0,,6.0,0.09615384615384616
ppo_car_009_bc_s7,2970000,0.4528825283050537,384.23529052734375,,,1.3119947910308838,4.777777671813965,-2.3888888359069824,-3.055555582046509,-1.4545392990112305,0.36045244336128235,-0.21564631164073944,2.4039580821990967,4.777777671813965,1454.5555419921875,0.6111111044883728,0.4035189747810364,11.0,,5.0,,2.0,0.2777777777777778
ppo_car_009_bc_s7,2980000,0.7558236718177795,369.5666809082031,,,1.3119947910308838,4.487179279327393,-2.5128204822540283,-3.7179486751556396,-1.1388529539108276,0.3179774284362793,-0.1690778285264969,2.2889509201049805,4.487179279327393,1138.871826171875,0.7435897588729858,0.44257035851478577,29.0,,4.0,,6.0,0.10256410256410256
ppo_car_009_bc_s7,2990000,0.6415305137634277,449.2631530761719,0.021007340401411057,0.7220394015312195,1.3119486570358276,3.13043475151062,-0.8260869383811951,-2.82608699798584,-1.4867637157440186,0.2619483470916748,-0.19230839610099792,1.5989739894866943,3.13043475151062,1486.7825927734375,0.5652173757553101,0.42835670709609985,13.0,,8.0,,2.0,0.34782608695652173
ppo_car_009_bc_s7,3000000,-3.24674129486084,373.375,,,1.311946153640747,3.0333333015441895,-2.4666666984558105,-3.8333332538604736,-1.3971706628799438,0.10222666710615158,-0.2025890201330185,1.5350074768066406,3.0333333015441895,1397.199951171875,0.8666666746139526,0.49929067492485046,23.0,,2.0,2.0,3.0,0.06666666666666667
ppo_car_009_bc_s7,3010000,2.4226980209350586,399.5652160644531,0.01721620373427868,0.3402988016605377,1.3116035461425781,3.277777671813965,-1.0555555820465088,-2.777777671813965,-1.1872248649597168,0.24598446488380432,-0.16713830828666687,1.663534164428711,3.277777671813965,1187.25,0.5555555820465088,0.4256775379180908,20.0,1.0,7.0,2.0,6.0,0.19444444444444445
ppo_car_009_bc_s7,3020000,-1.088775396347046,546.2000122070312,,,1.311596155166626,3.238095283508301,-2.3809523582458496,-2.6190476417541504,-1.8483246564865112,0.13976040482521057,-0.24124592542648315,1.6744887828826904,3.238095283508301,1848.3809814453125,0.523809552192688,0.4169893264770508,11.0,,5.0,2.0,3.0,0.23809523809523808
ppo_car_009_bc_s7,3030000,0.1273576021194458,347.5454406738281,0.016553424298763275,0.39247143268585205,1.3105030059814453,3.612903118133545,-2.1290323734283447,-3.3064515590667725,-1.276627779006958,0.23051147162914276,-0.20166487991809845,1.8748949766159058,3.612903118133545,1276.6612548828125,0.6774193644523621,0.40284594893455505,41.0,1.0,6.0,6.0,8.0,0.0967741935483871
ppo_car_009_bc_s7,3040000,-2.011183977127075,496.4285583496094,,,1.31034255027771,1.8214285373687744,-0.9642857313156128,-2.3214285373687744,-1.9201606512069702,0.10724186897277832,-0.2915373146533966,0.926870584487915,1.8214285373687744,1920.2142333984375,0.4642857015132904,0.5589281320571899,13.0,,8.0,4.0,3.0,0.2857142857142857
ppo_car_009_bc_s7,3050000,-0.8746952414512634,329.9333190917969,0.016102837398648262,0.594924807548523,1.3089011907577515,2.8947367668151855,-1.4736841917037964,-3.4210526943206787,-1.2020540237426758,0.2355247437953949,-0.17618495225906372,1.5092717409133911,2.8947367668151855,1202.0789794921875,0.6842105388641357,0.4353126585483551,26.0,,7.0,2.0,3.0,0.18421052631578946
ppo_car_009_bc_s7,3060000,-0.3652939796447754,396.7083435058594,,,1.3085302114486694,3.25,-1.3125,-3.75,-1.190200924873352,0.2585889995098114,-0.18453839421272278,1.6858210563659668,3.25,1190.21875,0.75,0.46491003036499023,24.0,,2.0,,6.0,0.0625
ppo_car_009_bc_s7,3070000,-0.2855422794818878,400.239990234375,0.020734895020723343,0.7563635110855103,1.3087925910949707,3.444444417953491,-2.0370371341705322,-2.222222328186035,-1.4845731258392334,0.2675010561943054,-0.21664460003376007,1.761643409729004,3.444444417953491,1484.5926513671875,0.4444444477558136,0.5549609065055847,12.0,,10.0,,5.0,0.37037037037037035
ppo_car_009_bc_s7,3080000,-0.2385830581188202,480.5454406738281,,,1.308858871459961,4.3913044929504395,-1.6521738767623901,-3.2608695030212402,-1.8414063453674316,0.3454090356826782,-0.2650328576564789,2.2806622982025146,4.3913044929504395,1841.434814453125,0.6521739363670349,0.5144689679145813,15.0,,6.0,,2.0,0.2608695652173913
ppo_car_009_bc_s7,3090000,-1.4330307245254517,371.96429443359375,0.015093104913830757,0.5201715230941772,1.3080741167068481,1.8125,-0.75,-2.96875,-1.3042621612548828,0.14243584871292114,-0.1879955381155014,0.9506295323371887,1.8125,1304.28125,0.59375,0.5256388783454895,19.0,,9.0,,4.0,0.28125
ppo_car_009_bc_s7,3100000,0.04195031523704529,365.95001220703125,,,1.3077270984649658,3.2916667461395264,-1.4166666269302368,-2.7083332538604736,-1.4694671630859375,0.21401509642601013,-0.24107596278190613,1.7197332382202148,3.2916667461395264,1469.5,0.5416666865348816,0.5732492804527283,13.0,,4.0,2.0,5.0,0.16666666666666666
ppo_car_009_bc_s7,3110000,3.255849599838257,690.4666748046875,0.011218756437301636,0.42348015308380127,1.3074736595153809,5.699999809265137,-2.6500000953674316,-1.75,-2.6733171939849854,0.291058212518692,-0.41345855593681335,2.911741018295288,5.699999809265137,2673.39990234375,0.3499999940395355,0.5310068726539612,7.0,,7.0,4.0,2.0,0.35
ppo_car_009_bc_s7,3120000,-2.0969700813293457,257.8205261230469,,,1.3073407411575317,2.5102040767669678,-1.7142857313156128,-3.8775510787963867,-0.8221933245658875,0.19268092513084412,-0.1224600151181221,1.3488004207611084,2.5102040767669678,822.2041015625,0.7755101919174194,0.4445376396179199,38.0,,4.0,,7.0,0.08163265306122448
ppo_car_009_bc_s7,3130000,-1.5527092218399048,355.6666564941406,0.0149831622838974,0.7097525596618652,1.3073127269744873,2.040816307067871,-1.0,-3.0612244606018066,-1.2912788391113281,0.11307663470506668,-0.2097068428993225,1.0501911640167236,2.040816307067871,1291.30615234375,0.6326530575752258,0.5379852652549744,30.0,,8.0,4.0,7.0,0.16326530612244897
ppo_car_009_bc_s7,3140000,2.09356689453125,624.3846435546875,,,1.307294487953186,4.866666793823242,-1.5333333015441895,-2.0,-2.567551612854004,0.3403506875038147,-0.3931679129600525,2.4942562580108643,4.866666793823242,2567.60009765625,0.4000000059604645,0.5411569476127625,6.0,,7.0,2.0,,0.4666666666666667
ppo_car_009_bc_s7,3150000,-3.46403169631958,584.9285888671875,0.01706474833190441,0.3537357747554779,1.3071120977401733,1.2380952835083008,-1.1904761791229248,-2.142857074737549,-2.132885456085205,0.041705843061208725,-0.3076814115047455,0.6468444466590881,1.2380952835083008,2132.952392578125,0.4285714328289032,0.5825544595718384,9.0,,5.0,4.0,3.0,0.23809523809523808
ppo_car_009_bc_s7,3160000,-1.0769271850585938,275.9677429199219,,,1.306962251663208,2.174999952316284,-0.800000011920929,-3.5,-1.004124641418457,0.15378589928150177,-0.14459741115570068,1.1194099187850952,2.174999952316284,1004.1500244140625,0.699999988079071,0.5101919770240784,28.0,,4.0,2.0,6.0,0.1
ppo_car_009_bc_s7,3170000,0.4345003664493561,472.370361328125,0.01959715597331524,0.47942936420440674,1.3067495822906494,4.80555534362793,-3.25,-2.9166667461395264,-1.586098551750183,0.2625862956047058,-0.24135714769363403,2.4984498023986816,4.80555534362793,1586.138916015625,0.5833333134651184,0.4578585624694824,21.0,,9.0,2.0,4.0,0.25
