run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_007_progress,2730000,-4.027733325958252,244.93333435058594,,,1.3508474826812744,0.7142857313156128,-0.5476190447807312,-3.9285714626312256,-0.7007079124450684,0.049198731780052185,-0.1260017454624176,0.38947170972824097,0.7142857313156128,700.7142944335938,33.0,,3.0,,6.0,0.07142857142857142
ppo_car_007_progress,2740000,-1.2876951694488525,623.5999755859375,0.013821582309901714,0.3625990152359009,1.3500123023986816,2.6785714626312256,-1.3928571939468384,-3.0357143878936768,-1.7842154502868652,0.18502536416053772,-0.3332781195640564,1.3680061101913452,2.6785714626312256,1784.25,17.0,,9.0,,2.0,0.32142857142857145
ppo_car_007_progress,2750000,-2.896808385848999,390.45001220703125,,,1.3495752811431885,1.899999976158142,-1.149999976158142,-2.75,-1.5642224550247192,0.12765923142433167,-0.2600618898868561,0.9697412848472595,1.899999976158142,1564.25,11.0,,6.0,,3.0,0.3
ppo_car_007_progress,2760000,-3.2005362510681152,486.5555419921875,0.017577586695551872,0.28492793440818787,1.3495994806289673,1.575757622718811,-0.8181818127632141,-3.3333332538604736,-1.5945117473602295,0.1020861491560936,-0.2813701629638672,0.8211610317230225,1.575757622718811,1594.54541015625,22.0,,8.0,,3.0,0.24242424242424243
ppo_car_007_progress,2770000,-3.573519706726074,372.28570556640625,,,1.349613904953003,0.7307692170143127,-0.8461538553237915,-2.692307710647583,-1.2009724378585815,0.011167098768055439,-0.2123418152332306,0.36658430099487305,0.7307692170143127,1201.0,14.0,,6.0,,6.0,0.23076923076923078
ppo_car_007_progress,2780000,-2.877861976623535,423.1666564941406,0.015281985513865948,0.2734948694705963,1.3495564460754395,2.384615421295166,-1.115384578704834,-3.653846263885498,-1.5655409097671509,0.1905060112476349,-0.2901926040649414,1.2574539184570312,2.384615421295166,1565.576904296875,19.0,,4.0,,3.0,0.15384615384615385
ppo_car_007_progress,2790000,-1.7447781562805176,386.8800048828125,,,1.349506139755249,2.0333333015441895,-0.800000011920929,-3.1666667461395264,-1.2916501760482788,0.12748132646083832,-0.23708154261112213,1.046549677848816,2.0333333015441895,1291.6666259765625,19.0,,8.0,,3.0,0.26666666666666666
ppo_car_007_progress,2800000,-2.8096888065338135,359.4545593261719,0.013842484913766384,0.19976145029067993,1.3492299318313599,1.2708333730697632,-0.6041666865348816,-3.6458332538604736,-0.987956702709198,0.08557167649269104,-0.17910167574882507,0.6619350910186768,1.2708333730697632,987.9791870117188,35.0,,6.0,,7.0,0.125
ppo_car_007_progress,2810000,-3.799208641052246,249.93548583984375,,,1.348947525024414,0.9318181872367859,-0.7045454382896423,-3.8636362552642822,-0.704918622970581,0.04617719724774361,-0.12767232954502106,0.4974299669265747,0.9318181872367859,704.9318237304688,34.0,,3.0,,7.0,0.06818181818181818
ppo_car_007_progress,2820000,-0.9322140216827393,564.4285888671875,0.015550081618130207,0.38290971517562866,1.348681926727295,3.5416667461395264,-1.8333333730697632,-2.9166667461395264,-1.977665662765503,0.27244746685028076,-0.35673248767852783,1.8295751810073853,3.5416667461395264,1977.7083740234375,14.0,,8.0,,2.0,0.3333333333333333
ppo_car_007_progress,2830000,-2.4167513847351074,371.03570556640625,,,1.3483575582504272,1.5,-0.7105262875556946,-3.5526316165924072,-1.0917249917984009,0.11850515753030777,-0.2060166895389557,0.805906355381012,1.5,1091.73681640625,27.0,,6.0,,5.0,0.15789473684210525
ppo_car_007_progress,2840000,-2.4547040462493896,616.11767578125,0.017227744683623314,0.27016183733940125,1.348244309425354,2.125,-1.125,-3.125,-1.7484601736068726,0.11963789165019989,-0.30824652314186096,1.0719609260559082,2.125,1748.5,15.0,,8.0,,1.0,0.3333333333333333
ppo_car_007_progress,2850000,-3.5972962379455566,376.5161437988281,,,1.3480702638626099,1.274999976158142,-0.824999988079071,-3.375,-1.1695066690444946,0.08407137542963028,-0.22076018154621124,0.6574944853782654,1.274999976158142,1169.5250244140625,27.0,,7.0,,6.0,0.175
ppo_car_007_progress,2860000,-2.9692201614379883,260.6000061035156,0.014567368663847446,0.32978352904319763,1.347669243812561,0.8148148059844971,-0.48148149251937866,-3.5185184478759766,-0.7733266949653625,0.049255479127168655,-0.14016321301460266,0.4103863835334778,0.8148148059844971,773.3333129882812,19.0,,5.0,,3.0,0.18518518518518517
ppo_car_007_progress,2870000,-2.386777639389038,418.80645751953125,,,1.3469107151031494,1.9722222089767456,-0.6944444179534912,-3.472222328186035,-1.4418861865997314,0.14014983177185059,-0.25588443875312805,1.0054540634155273,1.9722222089767456,1441.9166259765625,25.0,,5.0,,6.0,0.1388888888888889
ppo_car_007_progress,2880000,-3.335749626159668,317.478271484375,0.01594468578696251,0.3710266947746277,1.3466269969940186,1.862069010734558,-1.034482717514038,-3.7931034564971924,-1.0102994441986084,0.09941384941339493,-0.17520247399806976,0.9391295909881592,1.862069010734558,1010.3103637695312,22.0,,3.0,,4.0,0.10344827586206896
ppo_car_007_progress,2890000,-2.304887533187866,438.9259338378906,,,1.3457529544830322,2.151515245437622,-1.303030252456665,-3.0303030014038086,-1.4388200044631958,0.1146029382944107,-0.25703662633895874,1.1196998357772827,2.151515245437622,1438.8485107421875,20.0,,8.0,,5.0,0.24242424242424243
ppo_car_007_progress,2900000,-1.68910813331604,463.0526428222656,0.012725726701319218,0.2523205876350403,1.3455992937088013,3.0416667461395264,-1.9166666269302368,-3.5416667461395264,-1.4669256210327148,0.18176713585853577,-0.23784363269805908,1.5620739459991455,3.0416667461395264,1466.9583740234375,17.0,,5.0,,2.0,0.20833333333333334
ppo_car_007_progress,2910000,-2.3950140476226807,425.5238037109375,,,1.3450769186019897,2.0399999618530273,-0.9599999785423279,-3.0,-1.4325742721557617,0.13826197385787964,-0.2501334846019745,1.0518122911453247,2.0399999618530273,1432.5999755859375,15.0,,6.0,,4.0,0.24
ppo_car_007_progress,2920000,-2.7259724140167236,523.5499877929688,0.0164776798337698,0.29995134472846985,1.344806432723999,1.60869562625885,-1.0,-2.3913042545318604,-1.8221722841262817,0.09051525592803955,-0.31719690561294556,0.8097665309906006,1.60869562625885,1822.1739501953125,11.0,,7.0,,5.0,0.30434782608695654
ppo_car_007_progress,2930000,-0.6977262496948242,573.1363525390625,,,1.3434011936187744,2.7142856121063232,-1.1785714626312256,-2.857142925262451,-1.8034567832946777,0.16857489943504333,-0.29709118604660034,1.4018800258636475,2.7142856121063232,1803.5,16.0,,9.0,,3.0,0.32142857142857145
ppo_car_007_progress,2940000,-2.068944215774536,564.8571166992188,0.015461808070540428,0.22906096279621124,1.3432203531265259,2.1500000953674316,-0.75,-3.25,-1.5844300985336304,0.16228091716766357,-0.27331480383872986,1.099507451057434,2.1500000953674316,1584.449951171875,13.0,,6.0,,1.0,0.3
ppo_car_007_progress,2950000,-2.9862570762634277,371.258056640625,,,1.3419666290283203,1.5,-1.0,-3.194444417953491,-1.2800837755203247,0.09402807056903839,-0.21730825304985046,0.8048188090324402,1.5,1280.111083984375,23.0,,7.0,,6.0,0.19444444444444445
ppo_car_007_progress,2960000,-0.8653551936149597,478.6000061035156,0.01755107194185257,0.37259015440940857,1.3419426679611206,2.576923131942749,-1.2692307233810425,-2.884615421295166,-1.4748990535736084,0.17636187374591827,-0.25422731041908264,1.3091671466827393,2.576923131942749,1474.923095703125,15.0,,8.0,,3.0,0.3076923076923077
ppo_car_007_progress,2970000,-1.6746419668197632,437.0,,,1.3413994312286377,2.0,-1.0,-2.8947367668151855,-1.2899292707443237,0.1254410594701767,-0.25175443291664124,1.023667812347412,2.0,1289.9473876953125,11.0,,5.0,,3.0,0.2631578947368421
ppo_car_007_progress,2980000,-3.2243731021881104,483.8529357910156,,,1.3413994312286377,2.0789473056793213,-1.0526316165924072,-3.5526316165924072,-1.7309343814849854,0.10884464532136917,-0.2761232554912567,1.043112874031067,2.0789473056793213,1730.9736328125,27.0,,5.0,,6.0,0.13157894736842105
ppo_car_007_progress,2990000,-2.9426016807556152,251.9166717529297,0.016986217349767685,0.363868772983551,1.3408915996551514,1.45652174949646,-0.95652174949646,-3.8043477535247803,-0.7907974720001221,0.10089080035686493,-0.13916577398777008,0.7427750825881958,1.45652174949646,790.8043212890625,35.0,,6.0,,5.0,0.13043478260869565
ppo_car_007_progress,3000000,-3.6379153728485107,310.80767822265625,,,1.3408870697021484,1.454545497894287,-0.9696969985961914,-4.090909004211426,-0.9815627932548523,0.06370355933904648,-0.14632855355739594,0.7426382899284363,1.454545497894287,981.5757446289062,27.0,,1.0,,5.0,0.030303030303030304
ppo_car_007_progress,3010000,-2.6837308406829834,411.60870361328125,0.015896756201982498,0.5562855005264282,1.3393380641937256,1.296296238899231,-0.5185185074806213,-2.777777671813965,-1.4050195217132568,0.11175571382045746,-0.23053334653377533,0.681186318397522,1.296296238899231,1405.0369873046875,15.0,,9.0,,3.0,0.3333333333333333
ppo_car_007_progress,3020000,-2.166046142578125,630.9166870117188,,,1.3391616344451904,1.9333332777023315,-1.1333333253860474,-2.0,-2.021831512451172,0.15330485999584198,-0.3364037573337555,1.0037586688995361,1.9333332777023315,2021.86669921875,6.0,,7.0,,2.0,0.4666666666666667
ppo_car_007_progress,3030000,-0.9756200909614563,557.8571166992188,0.016362806782126427,0.18157853186130524,1.3379464149475098,2.640000104904175,-1.0800000429153442,-2.4000000953674316,-1.8764318227767944,0.1599598079919815,-0.33656466007232666,1.3125426769256592,2.640000104904175,1876.47998046875,12.0,,9.0,,4.0,0.36
ppo_car_007_progress,3040000,-1.8032041788101196,428.18182373046875,,,1.3377959728240967,1.899999976158142,-0.699999988079071,-3.3333332538604736,-1.2582956552505493,0.14797888696193695,-0.2200014740228653,0.9738044142723083,1.899999976158142,1258.300048828125,20.0,,7.0,,3.0,0.23333333333333334
ppo_car_007_progress,3050000,-3.2547154426574707,338.4750061035156,0.014655533246695995,0.2368970364332199,1.3374067544937134,1.3829786777496338,-0.8723404407501221,-3.5106382369995117,-1.154000163078308,0.0910489559173584,-0.1968599557876587,0.7237181067466736,1.3829786777496338,1154.021240234375,33.0,,6.0,,8.0,0.1276595744680851
ppo_car_007_progress,3060000,-3.3895459175109863,200.4915313720703,,,1.3373140096664429,1.1388888359069824,-0.6666666865348816,-4.027777671813965,-0.6595660448074341,0.09329042583703995,-0.10877268016338348,0.6248523592948914,1.1388888359069824,659.5694580078125,58.0,,5.0,,9.0,0.06944444444444445
ppo_car_007_progress,3070000,-2.884098529815674,215.17857360839844,0.020431578159332275,0.6834827065467834,1.3380705118179321,1.0,-0.4000000059604645,-3.5714285373687744,-0.6886211037635803,0.0818348377943039,-0.10789921879768372,0.5262817144393921,1.0,688.6286010742188,25.0,,6.0,,4.0,0.17142857142857143
ppo_car_007_progress,3080000,-3.865668296813965,325.5,,,1.3383077383041382,0.8928571343421936,-0.6071428656578064,-3.5714285373687744,-1.0237327814102173,0.07323060184717178,-0.16721796989440918,0.47458478808403015,0.8928571343421936,1023.75,20.0,,4.0,,4.0,0.14285714285714285
ppo_car_007_progress,3090000,-2.131378650665283,493.44000244140625,0.01951763778924942,0.2745377719402313,1.338649034500122,1.7647058963775635,-1.2647058963775635,-2.7941176891326904,-1.4528250694274902,0.12261826545000076,-0.22336676716804504,0.9094545841217041,1.7647058963775635,1452.8529052734375,19.0,,9.0,,6.0,0.2647058823529412
ppo_car_007_progress,3100000,-2.232771396636963,462.6363525390625,,,1.3387949466705322,2.5357143878936768,-1.2142857313156128,-3.2142856121063232,-1.4568760395050049,0.18527232110500336,-0.23386751115322113,1.287099003791809,2.5357143878936768,1456.892822265625,18.0,,6.0,,4.0,0.21428571428571427
ppo_car_007_progress,3110000,-3.803886890411377,401.4761962890625,0.016841523349285126,0.3496960401535034,1.3382809162139893,1.75,-1.1428571939468384,-4.285714149475098,-1.20705246925354,0.09225059300661087,-0.220666766166687,0.9103476405143738,1.75,1207.0714111328125,24.0,,3.0,,1.0,0.10714285714285714
ppo_car_007_progress,3120000,-1.4012768268585205,517.272705078125,,,1.338011384010315,2.0357143878936768,-0.8928571343421936,-2.5,-1.6276626586914062,0.16846276819705963,-0.2406398206949234,1.0618705749511719,2.0357143878936768,1627.6785888671875,14.0,,9.0,,5.0,0.32142857142857145
ppo_car_007_progress,3130000,-3.4722177982330322,403.629638671875,0.021466530859470367,0.23309358954429626,1.3375672101974487,1.6129032373428345,-1.0,-3.387096881866455,-1.4080116748809814,0.12304955720901489,-0.25308477878570557,0.8366286158561707,1.6129032373428345,1408.0322265625,21.0,,5.0,,5.0,0.16129032258064516
ppo_car_007_progress,3140000,-2.622467279434204,352.7878723144531,,,1.337267279624939,1.692307710647583,-0.9743589758872986,-3.3333332538604736,-1.1961939334869385,0.12326817214488983,-0.20233644545078278,0.9021328687667847,1.692307710647583,1196.205078125,26.0,,7.0,,6.0,0.1794871794871795
ppo_car_007_progress,3150000,-2.411527633666992,377.54998779296875,0.017681226134300232,0.48601269721984863,1.3376832008361816,1.5925925970077515,-0.7777777910232544,-3.5185184478759766,-1.1209070682525635,0.11040473729372025,-0.18859344720840454,0.8194682598114014,1.5925925970077515,1120.9259033203125,19.0,,6.0,,2.0,0.2222222222222222
ppo_car_007_progress,3160000,-2.367452621459961,384.1142883300781,,,1.3380182981491089,1.9500000476837158,-0.8999999761581421,-3.25,-1.3447717428207397,0.13438890874385834,-0.20156767964363098,1.0041792392730713,1.9500000476837158,1344.800048828125,26.0,,6.0,,8.0,0.15
ppo_car_007_progress,3170000,-2.8634583950042725,326.03570556640625,0.01934073492884636,0.3098693788051605,1.3376442193984985,1.470588207244873,-0.6764705777168274,-3.529411792755127,-1.0758740901947021,0.12075692415237427,-0.1898505687713623,0.7864810824394226,1.470588207244873,1075.88232421875,24.0,,5.0,,5.0,0.14705882352941177
ppo_car_007_progress,3180000,0.7127910852432251,550.2142944335938,,,1.3372663259506226,3.1764705181121826,-0.8823529481887817,-2.3529412746429443,-1.815504789352417,0.262729674577713,-0.30432480573654175,1.618731141090393,3.1764705181121826,1815.5294189453125,8.0,,8.0,,1.0,0.47058823529411764
ppo_car_007_progress,3190000,-3.4140725135803223,328.16217041015625,0.018511109054088593,0.3571113646030426,1.3369821310043335,1.954545497894287,-1.3181818723678589,-3.9772727489471436,-1.1065205335617065,0.0994059294462204,-0.17786133289337158,1.0068405866622925,1.954545497894287,1106.54541015625,35.0,,4.0,,5.0,0.09090909090909091
ppo_car_007_progress,3200000,-2.9974265098571777,231.03846740722656,,,1.3365609645843506,0.9696969985961914,-0.4848484992980957,-3.6363637447357178,-0.7288470268249512,0.07371606677770615,-0.12199355661869049,0.5069972276687622,0.9696969985961914,728.8485107421875,24.0,,3.0,,6.0,0.09090909090909091
ppo_car_007_progress,3210000,-3.138580799102783,432.19049072265625,0.019324759021401405,0.4165728688240051,1.3363652229309082,1.15625,-0.6875,-3.28125,-1.1361634731292725,0.08163482695817947,-0.19572508335113525,0.5963143110275269,1.15625,1136.1875,21.0,,6.0,,5.0,0.1875
ppo_car_007_progress,3220000,-3.979980230331421,655.0,,,1.336002230644226,0.6842105388641357,-1.0,-1.8421052694320679,-2.0678935050964355,0.0072935642674565315,-0.31530481576919556,0.34170812368392944,0.6842105388641357,2067.947265625,7.0,,10.0,,2.0,0.5263157894736842
ppo_car_007_progress,3230000,4.329807281494141,773.1333618164062,0.01600864715874195,0.1523837298154831,1.3356125354766846,5.833333492279053,-1.7777777910232544,-1.6666666269302368,-2.579929828643799,0.4110129177570343,-0.41013243794441223,2.9637179374694824,5.833333492279053,2579.9443359375,6.0,1.0,10.0,,1.0,0.5555555555555556
ppo_car_007_progress,3240000,-2.8095123767852783,297.02703857421875,,,1.3346483707427979,1.5777777433395386,-0.9111111164093018,-3.444444417953491,-0.9793671369552612,0.0977938175201416,-0.15284261107444763,0.8334260582923889,1.5777777433395386,979.3778076171875,31.0,,7.0,,7.0,0.15555555555555556
ppo_car_007_progress,3250000,-2.6687381267547607,394.8999938964844,0.018432511016726494,0.35797396302223206,1.3343782424926758,1.0,-0.6800000071525574,-2.5999999046325684,-1.2658673524856567,0.08582916110754013,-0.1996380090713501,0.5236385464668274,1.0,1265.8800048828125,13.0,,9.0,,3.0,0.36
ppo_car_007_progress,3260000,-1.2944451570510864,413.4193420410156,,,1.3334254026412964,1.952380895614624,-0.8095238208770752,-3.095238208770752,-1.2224774360656738,0.13630469143390656,-0.18824106454849243,0.9841928482055664,1.952380895614624,1222.5,26.0,,11.0,,5.0,0.2619047619047619
ppo_car_007_progress,3270000,-1.5475661754608154,455.5,0.021814662963151932,0.2551402747631073,1.333384394645691,1.9032257795333862,-1.0,-3.064516067504883,-1.2944644689559937,0.1571560800075531,-0.19774951040744781,0.977684736251831,1.9032257795333862,1294.48388671875,19.0,,9.0,,3.0,0.2903225806451613
ppo_car_007_progress,3280000,-0.767699658870697,392.84210205078125,,,1.3331749439239502,2.133333444595337,-0.699999988079071,-3.5,-0.9971847534179688,0.15948355197906494,-0.17276786267757416,1.0892680883407593,2.133333444595337,997.2000122070312,21.0,,6.0,,3.0,0.2
ppo_car_007_progress,3290000,-2.520766258239746,393.0666809082031,0.013642423786222935,0.402749627828598,1.3331432342529297,2.0512821674346924,-1.2820513248443604,-3.5897436141967773,-1.2098201513290405,0.12590570747852325,-0.20318910479545593,1.0419672727584839,2.0512821674346924,1209.84619140625,28.0,,5.0,,6.0,0.1282051282051282
ppo_car_007_progress,3300000,-2.6276566982269287,286.0,,,1.3328455686569214,2.1621620655059814,-1.1081081628799438,-4.054054260253906,-0.9917414784431458,0.11258412897586823,-0.15271276235580444,1.1108039617538452,2.1621620655059814,991.7567749023438,30.0,,3.0,,4.0,0.08108108108108109
ppo_car_007_progress,3310000,-1.974850058555603,477.1600036621094,0.0162519421428442,0.48549625277519226,1.332807183265686,2.5357143878936768,-1.6428571939468384,-2.5,-1.7044326066970825,0.16692382097244263,-0.2563248872756958,1.281661033630371,2.5357143878936768,1704.4642333984375,14.0,,8.0,,6.0,0.2857142857142857
ppo_car_007_progress,3320000,-2.034558057785034,584.73681640625,,,1.332099199295044,1.5199999809265137,-0.8799999952316284,-2.200000047683716,-1.7800474166870117,0.09056878089904785,-0.27435216307640076,0.7764226198196411,1.5199999809265137,1780.0799560546875,11.0,,12.0,,2.0,0.48
ppo_car_007_progress,3330000,-1.827701210975647,357.4814758300781,,,1.332099199295044,2.151515245437622,-0.8484848737716675,-3.6363637447357178,-1.1716523170471191,0.17516517639160156,-0.1933068484067917,1.1181025505065918,2.151515245437622,1171.6666259765625,24.0,,4.0,,5.0,0.12121212121212122
ppo_car_007_progress,3340000,-0.7281330823898315,439.3500061035156,0.014898116700351238,0.2997554540634155,1.3310744762420654,2.6956522464752197,-1.0,-2.82608699798584,-1.52997887134552,0.22142508625984192,-0.24808192253112793,1.4018223285675049,2.6956522464752197,1530.0,13.0,,7.0,,3.0,0.30434782608695654
ppo_car_007_progress,3350000,-3.208833932876587,476.6153869628906,,,1.331074595451355,0.6499999761581421,-0.8999999761581421,-2.25,-1.2405743598937988,0.001932333456352353,-0.18395696580410004,0.33604753017425537,0.6499999761581421,1240.5999755859375,9.0,,7.0,,4.0,0.35
ppo_car_007_progress,3360000,-1.7292885780334473,350.3023376464844,0.014319591224193573,0.2741028964519501,1.3306883573532104,2.9811320304870605,-1.4150943756103516,-4.339622497558594,-1.1392407417297363,0.19682054221630096,-0.1746239960193634,1.517390251159668,2.9811320304870605,1139.26416015625,46.0,,3.0,,4.0,0.05660377358490566
ppo_car_007_progress,3370000,-2.2172389030456543,249.85293579101562,,,1.3306578397750854,2.1052632331848145,-1.263157844543457,-3.5526316165924072,-0.8949415683746338,0.1458083540201187,-0.1309281289577484,1.1190232038497925,2.1052632331848145,894.9473876953125,27.0,,3.0,,8.0,0.07894736842105263
ppo_car_007_progress,3380000,-2.680371046066284,492.1538391113281,0.019447533413767815,0.6571251153945923,1.330413818359375,1.8181818723678589,-1.0,-3.0303030014038086,-1.5531234741210938,0.13416534662246704,-0.2332913875579834,0.9513510465621948,1.8181818723678589,1553.1514892578125,20.0,,9.0,,4.0,0.2727272727272727
ppo_car_007_progress,3390000,-2.4588375091552734,311.478271484375,,,1.3303892612457275,1.6551724672317505,-0.6896551847457886,-3.7931034564971924,-0.9911662936210632,0.1386624127626419,-0.14061367511749268,0.8901105523109436,1.6551724672317505,991.1724243164062,22.0,,5.0,,2.0,0.1724137931034483
ppo_car_007_progress,3400000,0.5484923720359802,442.3888854980469,0.017302880063652992,0.3863391876220703,1.329727292060852,3.7916667461395264,-2.4166667461395264,-2.7083332538604736,-1.327561855316162,0.2774198651313782,-0.20171566307544708,1.9508962631225586,3.7916667461395264,1327.5833740234375,13.0,,6.0,,5.0,0.25
ppo_car_007_progress,3410000,-1.2948235273361206,372.9333190917969,,,1.3295974731445312,2.4285714626312256,-0.8857142925262451,-3.142857074737549,-1.280804991722107,0.18680031597614288,-0.2006734013557434,1.3061414957046509,2.4285714626312256,1280.82861328125,22.0,,9.0,,4.0,0.2571428571428571
ppo_car_007_progress,3420000,-1.5682474374771118,489.71429443359375,0.018652422353625298,0.29058748483657837,1.3296664953231812,2.2352941036224365,-1.2352941036224365,-2.3529412746429443,-1.6152729988098145,0.173109769821167,-0.24875310063362122,1.1639550924301147,2.2352941036224365,1615.2940673828125,8.0,,6.0,,3.0,0.35294117647058826
ppo_car_007_progress,3430000,-1.5731196403503418,491.1153869628906,,,1.329685926437378,2.612903118133545,-1.419354796409607,-2.903225898742676,-1.6499053239822388,0.19571049511432648,-0.23816904425621033,1.4042344093322754,2.612903118133545,1649.9354248046875,18.0,,8.0,,5.0,0.25806451612903225
ppo_car_007_progress,3440000,-2.75748610496521,540.0,0.013394428417086601,0.3112451434135437,1.3290178775787354,2.125,-1.25,-2.7083332538604736,-1.8028337955474854,0.10177235305309296,-0.26409950852394104,1.0825823545455933,2.125,1802.875,13.0,,8.0,,3.0,0.3333333333333333
ppo_car_007_progress,3450000,2.519883394241333,491.9166564941406,,,1.328731656074524,4.066666603088379,-0.6000000238418579,-3.0,-1.5769116878509521,0.31889328360557556,-0.24132175743579865,2.046468734741211,4.066666603088379,1576.933349609375,9.0,,5.0,,1.0,0.3333333333333333
ppo_car_007_progress,3460000,-2.9780120849609375,434.1111145019531,0.01600467599928379,0.23570874333381653,1.3280994892120361,2.774193525314331,-2.1290323734283447,-3.548387050628662,-1.5133835077285767,0.13925714790821075,-0.25238126516342163,1.4532667398452759,2.774193525314331,1513.4193115234375,22.0,,3.0,,6.0,0.0967741935483871
ppo_car_007_progress,3470000,-1.629572868347168,689.1052856445312,,,1.3277404308319092,2.2799999713897705,-1.0399999618530273,-2.5999999046325684,-2.0966832637786865,0.14858432114124298,-0.2911796569824219,1.1603330373764038,2.2799999713897705,2096.679931640625,13.0,,9.0,,3.0,0.36
ppo_car_007_progress,3480000,-2.258423328399658,391.2916564941406,0.020380090922117233,0.32703667879104614,1.327264666557312,2.0,-1.0,-3.1481480598449707,-1.3938682079315186,0.14810435473918915,-0.19894617795944214,1.0288881063461304,2.0,1393.888916015625,17.0,,7.0,,3.0,0.25925925925925924
ppo_car_007_progress,3490000,0.9326438903808594,502.4705810546875,,,1.326965093612671,4.699999809265137,-2.75,-2.75,-1.709782361984253,0.38422200083732605,-0.24403373897075653,2.4125359058380127,4.699999809265137,1709.800048828125,11.0,,7.0,,2.0,0.35
ppo_car_007_progress,3500000,-1.331252932548523,512.0416870117188,0.011828405782580376,0.32614660263061523,1.3266921043395996,3.0714285373687744,-2.0357143878936768,-2.3214285373687744,-1.7567744255065918,0.12145714461803436,-0.2683495283126831,1.5488444566726685,3.0714285373687744,1756.8214111328125,13.0,,8.0,,7.0,0.2857142857142857
ppo_car_007_progress,3510000,-2.1134493350982666,354.1428527832031,,,1.3264826536178589,2.238095283508301,-1.2380952835083008,-3.452380895614624,-1.1830769777297974,0.15503840148448944,-0.17154380679130554,1.151894211769104,2.238095283508301,1183.09521484375,29.0,,9.0,,4.0,0.21428571428571427
ppo_car_007_progress,3520000,-0.7215214371681213,451.23529052734375,0.015481162816286087,0.4457002282142639,1.3262583017349243,2.0999999046325684,-0.75,-2.0,-1.5352835655212402,0.1788271814584732,-0.2004644274711609,1.0937994718551636,2.0999999046325684,1535.300048828125,8.0,,8.0,,4.0,0.4
ppo_car_007_progress,3530000,-3.1187288761138916,352.23077392578125,,,1.3259965181350708,1.7333333492279053,-0.8666666746139526,-3.5,-1.2233868837356567,0.11241454631090164,-0.2048666626214981,0.8785122632980347,1.7333333492279053,1223.4000244140625,21.0,,4.0,,5.0,0.13333333333333333
ppo_car_007_progress,3540000,-0.2811221182346344,380.9047546386719,0.020479504019021988,0.43028032779693604,1.3254646062850952,2.814814805984497,-1.3333333730697632,-3.1481480598449707,-1.1866873502731323,0.23153173923492432,-0.16586950421333313,1.4591912031173706,2.814814805984497,1186.7037353515625,17.0,,6.0,,4.0,0.2222222222222222
ppo_car_007_progress,3550000,-0.34583407640457153,643.9545288085938,,,1.324916124343872,4.107142925262451,-2.4642856121063232,-2.857142925262451,-2.0261120796203613,0.19698390364646912,-0.2669854164123535,2.1452832221984863,4.107142925262451,2026.107177734375,16.0,,9.0,,3.0,0.32142857142857145
ppo_car_007_progress,3560000,-0.7242798209190369,352.2083435058594,0.016221771016716957,0.3162304759025574,1.3245539665222168,2.1875,-0.53125,-3.125,-1.0574191808700562,0.1206015795469284,-0.15700285136699677,1.1136294603347778,2.1875,1057.4375,20.0,,7.0,,5.0,0.21875
ppo_car_007_progress,3570000,1.1563092470169067,572.8421020507812,,,1.323989748954773,3.9200000762939453,-1.600000023841858,-3.200000047683716,-1.744362711906433,0.20189368724822998,-0.2517458498477936,2.0514655113220215,3.9200000762939453,1744.4000244140625,16.0,,8.0,,1.0,0.32
ppo_car_007_progress,3580000,-1.2730803489685059,337.20001220703125,0.015745894983410835,0.44611066579818726,1.323836326599121,2.4642856121063232,-1.0,-3.0357143878936768,-1.2067373991012573,0.16575273871421814,-0.1876858025789261,1.308062195777893,2.4642856121063232,1206.75,17.0,,7.0,,4.0,0.25
ppo_car_007_progress,3590000,-4.170117378234863,617.25,,,1.323537826538086,1.1538461446762085,-1.4615384340286255,-1.5384615659713745,-2.2813549041748047,0.0012207969557493925,-0.32892125844955444,0.60565584897995,1.1538461446762085,2281.3076171875,4.0,,7.0,,2.0,0.5384615384615384
ppo_car_007_progress,3600000,-1.126058578491211,361.34375,0.014197653159499168,0.37103471159935,1.3234673738479614,2.675675630569458,-1.1081081628799438,-3.378378391265869,-1.2520554065704346,0.21021044254302979,-0.20365305244922638,1.4063150882720947,2.675675630569458,1252.0810546875,25.0,,5.0,,7.0,0.13513513513513514
ppo_car_007_progress,3610000,-1.1790379285812378,389.23529052734375,,,1.3233025074005127,3.142857074737549,-1.4285714626312256,-3.809523820877075,-1.261940360069275,0.2394518405199051,-0.1883532553911209,1.637006402015686,3.142857074737549,1261.952392578125,16.0,,2.0,,3.0,0.09523809523809523
ppo_car_007_progress,3620000,2.9262499809265137,870.3125,0.011754492297768593,0.32651466131210327,1.32328200340271,6.545454502105713,-3.909090995788574,-2.7272727489471436,-2.533735990524292,0.3851151466369629,-0.3605085611343384,3.3638455867767334,6.545454502105713,2533.818115234375,12.0,,8.0,,2.0,0.36363636363636365
ppo_car_007_progress,3630000,-1.970181941986084,396.629638671875,,,1.3232228755950928,2.7941176891326904,-1.7352941036224365,-3.6764705181121826,-1.2626066207885742,0.1950491964817047,-0.19446761906147003,1.4312279224395752,2.7941176891326904,1262.61767578125,25.0,,6.0,,3.0,0.17647058823529413
