run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,wall_contacts,lateral_clearance,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_008_budget,2490000,-8.570359230041504,461.1363525390625,0.014528710395097733,0.6530824303627014,1.3703882694244385,0.04545454680919647,-0.5454545617103577,-7.5,-1.8453924655914307,0.020878687500953674,-0.3832038640975952,0.04832804203033447,0.04545454680919647,1845.4090576171875,1.545454502105713,0.5357459187507629,6.0,,12.0,,4.0,0.5454545454545454
ppo_car_008_budget,2500000,-7.739846706390381,642.4666748046875,,,1.3703582286834717,0.625,-0.8125,-4.6875,-2.7853081226348877,0.05397159233689308,-0.5523152351379395,0.31856590509414673,0.625,2785.375,0.9375,0.6646999716758728,2.0,,8.0,2.0,4.0,0.5
ppo_car_008_budget,2510000,-11.956659317016602,530.73681640625,0.012934479862451553,0.6802726984024048,1.370539903640747,0.25,-0.8500000238418579,-10.25,-2.0194759368896484,0.023617494851350784,-0.40605106949806213,0.14277538657188416,0.25,2019.5,2.049999952316284,0.6581024527549744,8.0,,9.0,,3.0,0.45
ppo_car_008_budget,2520000,-7.382369041442871,767.1538696289062,,,1.3710218667984009,0.6153846383094788,-1.2307692766189575,-5.769230842590332,-3.0724732875823975,0.0314766950905323,-0.6067567467689514,0.3407912850379944,0.6153846383094788,3072.53857421875,1.1538461446762085,0.5013691186904907,2.0,,11.0,,,0.8461538461538461
ppo_car_008_budget,2530000,-9.202014923095703,565.5882568359375,0.016522418707609177,0.3498265743255615,1.371036171913147,0.1764705926179886,-0.5882353186607361,-6.764705657958984,-2.2642624378204346,0.021614359691739082,-0.4792826175689697,0.10867975652217865,0.1764705926179886,2264.294189453125,1.3529411554336548,0.5754618644714355,4.0,,10.0,,3.0,0.5882352941176471
ppo_car_008_budget,2540000,-6.873058319091797,558.1818237304688,,,1.371095061302185,0.1428571492433548,-0.7142857313156128,-4.523809432983398,-2.3406822681427,0.017548182979226112,-0.4882402718067169,0.09972100704908371,0.1428571492433548,2340.71435546875,0.9047619104385376,0.6199042201042175,3.0,,14.0,,4.0,0.6666666666666666
ppo_car_008_budget,2550000,-13.217023849487305,559.0,0.017714692279696465,0.7695792317390442,1.3712116479873657,0.4000000059604645,-0.800000011920929,-10.25,-1.9027265310287476,0.029322106391191483,-0.3770278990268707,0.23699237406253815,0.4000000059604645,1902.75,2.049999952316284,0.6426831483840942,8.0,,8.0,,4.0,0.4
ppo_car_008_budget,2560000,-7.35921049118042,606.2666625976562,,,1.3716907501220703,0.25,-0.8125,-4.6875,-2.2757136821746826,0.025519652292132378,-0.47114136815071106,0.13498489558696747,0.25,2275.75,0.9375,0.6134234070777893,3.0,,10.0,,3.0,0.625
ppo_car_008_budget,2570000,-13.408997535705566,692.4285888671875,0.019004954025149345,0.433912068605423,1.371743083000183,0.2857142984867096,-0.5714285969734192,-10.357142448425293,-2.7726612091064453,0.025194762274622917,-0.5551614165306091,0.17923139035701752,0.2857142984867096,2772.71435546875,2.0714285373687744,0.41434773802757263,5.0,,8.0,,1.0,0.5714285714285714
ppo_car_008_budget,2580000,-5.925285339355469,791.6363525390625,,,1.372110366821289,0.5,-1.0833333730697632,-3.3333332538604736,-3.4057536125183105,0.025369301438331604,-0.6958125829696655,0.29415303468704224,0.5,3405.833251953125,0.6666666865348816,0.32308900356292725,1.0,,8.0,2.0,1.0,0.6666666666666666
ppo_car_008_budget,2590000,-7.89674711227417,520.8571166992188,0.014098637737333775,0.30291855335235596,1.3721345663070679,0.47826087474823,-0.8695651888847351,-6.08695650100708,-2.1646430492401123,0.027658913284540176,-0.44933077692985535,0.2616616189479828,0.47826087474823,2164.695556640625,1.2173912525177002,0.6845366358757019,5.0,,10.0,2.0,6.0,0.43478260869565216
ppo_car_008_budget,2600000,-11.002777099609375,520.6842041015625,,,1.3726309537887573,0.2631579041481018,-0.6315789222717285,-9.473684310913086,-2.0850181579589844,0.03194831684231758,-0.4172344505786896,0.14941909909248352,0.2631579041481018,2085.052734375,1.894736886024475,0.5208439826965332,8.0,,8.0,,3.0,0.42105263157894735
ppo_car_008_budget,2610000,-9.580876350402832,520.7058715820312,,,1.3726310729980469,0.47058823704719543,-0.8235294222831726,-7.352941036224365,-2.0849714279174805,0.019194306805729866,-0.43249958753585815,0.24145762622356415,0.47058823704719543,2085.0,1.470588207244873,0.6586748361587524,5.0,,9.0,,3.0,0.5294117647058824
ppo_car_008_budget,2620000,-6.1968770027160645,616.1764526367188,0.016690321266651154,0.747178852558136,1.3730462789535522,0.6666666865348816,-1.3333333730697632,-3.055555582046509,-2.6622185707092285,0.01768628880381584,-0.5460138916969299,0.3492259383201599,0.6666666865348816,2662.27783203125,0.6111111044883728,0.7102246880531311,2.0,,11.0,2.0,3.0,0.6111111111111112
ppo_car_008_budget,2630000,-7.200194358825684,743.4285888671875,,,1.373056173324585,1.2941176891326904,-1.470588207244873,-4.705882549285889,-3.157559871673584,0.06406091153621674,-0.6509520411491394,0.6665163040161133,1.2941176891326904,3157.64697265625,0.9411764740943909,0.821594774723053,2.0,,9.0,4.0,2.0,0.5294117647058824
ppo_car_008_budget,2640000,-8.8734712600708,515.8947143554688,0.015800680965185165,0.33343684673309326,1.3731142282485962,0.10526315867900848,-0.7894737124443054,-6.842105388641357,-2.066392421722412,0.028722433373332024,-0.435845285654068,0.07331303507089615,0.10526315867900848,2066.421142578125,1.3684210777282715,0.6211763620376587,6.0,,12.0,,1.0,0.631578947368421
ppo_car_008_budget,2650000,-6.727184772491455,543.3636474609375,,,1.3731176853179932,0.6521739363670349,-0.782608687877655,-4.5652174949646,-2.340074062347412,0.022127807140350342,-0.49923133850097656,0.33390554785728455,0.6521739363670349,2340.13037109375,0.9130434989929199,0.7414609789848328,4.0,,11.0,2.0,6.0,0.4782608695652174
ppo_car_008_budget,2660000,-10.65223503112793,596.7142944335938,0.015021733939647675,0.5283032655715942,1.3723572492599487,0.2857142984867096,-0.7857142686843872,-7.857142925262451,-2.388469934463501,0.05633563920855522,-0.4914989173412323,0.17171646654605865,0.2857142984867096,2388.5,1.5714285373687744,0.5578324198722839,4.0,,7.0,,3.0,0.5
ppo_car_008_budget,2670000,-9.209405899047852,595.7647094726562,,,1.372236967086792,0.7368420958518982,-1.2105263471603394,-6.5789475440979,-2.7659270763397217,0.02602839469909668,-0.5606409907341003,0.388051301240921,0.7368420958518982,2766.0,1.3157894611358643,0.5721189379692078,4.0,,8.0,4.0,3.0,0.42105263157894735
ppo_car_008_budget,2680000,-11.7349214553833,579.1578979492188,0.01480056531727314,0.5517969727516174,1.3728811740875244,0.550000011920929,-1.100000023841858,-9.75,-2.5040996074676514,0.0600154846906662,-0.49924081563949585,0.30459877848625183,0.550000011920929,2504.14990234375,1.9500000476837158,0.5571904182434082,8.0,,9.0,2.0,1.0,0.45
ppo_car_008_budget,2690000,-8.960298538208008,559.111083984375,,,1.3729959726333618,0.2222222238779068,-0.8333333134651184,-7.222222328186035,-2.239574909210205,0.04428188502788544,-0.46120890974998474,0.13902948796749115,0.2222222238779068,2239.611083984375,1.4444444179534912,0.6029985547065735,5.0,,11.0,,2.0,0.6111111111111112
ppo_car_008_budget,2700000,-6.6925129890441895,445.54998779296875,0.018345506861805916,0.5042440295219421,1.372639536857605,0.2857142984867096,-0.6666666865348816,-4.285714149475098,-1.694165587425232,0.013158369809389114,-0.3667042553424835,0.15692292153835297,0.2857142984867096,1694.1904296875,0.8571428656578064,0.739025890827179,4.0,,10.0,,7.0,0.47619047619047616
ppo_car_008_budget,2710000,-4.843000411987305,686.5333251953125,,,1.3725224733352661,0.5333333611488342,-0.7333333492279053,-3.0,-2.7486813068389893,0.03619168698787689,-0.5520445108413696,0.2880445420742035,0.5333333611488342,2748.7333984375,0.7333333492279053,0.5649983286857605,1.0,,12.0,,2.0,0.8
ppo_car_008_budget,2720000,-7.099778175354004,635.5,0.01628044806420803,0.23220227658748627,1.3722845315933228,0.0833333358168602,-0.8333333134651184,-4.166666507720947,-2.545804023742676,0.007121082860976458,-0.5315577983856201,0.05208073928952217,0.0833333358168602,2545.833251953125,0.8333333134651184,0.6611999869346619,2.0,,10.0,,,0.8333333333333334
ppo_car_008_budget,2730000,-6.628695487976074,653.7647094726562,,,1.3721898794174194,0.6111111044883728,-0.8888888955116272,-4.166666507720947,-2.804995536804199,0.07004100829362869,-0.5745075941085815,0.33055275678634644,0.6111111044883728,2805.0556640625,0.8333333134651184,0.7453411817550659,2.0,,11.0,2.0,3.0,0.6111111111111112
ppo_car_008_budget,2740000,-8.177785873413086,473.9444580078125,0.015178306959569454,0.2963064908981323,1.3714359998703003,0.30000001192092896,-1.0,-5.75,-2.007858991622925,0.00858449749648571,-0.4254451096057892,0.15468811988830566,0.30000001192092896,2007.9000244140625,1.149999976158142,0.6998254060745239,5.0,,9.0,2.0,4.0,0.45
ppo_car_008_budget,2750000,-7.026102542877197,571.9000244140625,,,1.371034026145935,0.5714285969734192,-0.9047619104385376,-4.523809432983398,-2.465324640274048,0.05441100150346756,-0.4897570013999939,0.3193502426147461,0.5714285969734192,2465.380859375,0.9047619104385376,0.7516508102416992,3.0,,11.0,2.0,5.0,0.5238095238095238
ppo_car_008_budget,2760000,-11.214727401733398,630.0,0.01810869388282299,0.6105635762214661,1.3698569536209106,0.3333333432674408,-0.7222222089767456,-9.166666984558105,-2.717331647872925,0.033789485692977905,-0.5592448711395264,0.19806425273418427,0.3333333432674408,2717.388916015625,1.8888888359069824,0.3789707124233246,6.0,,10.0,2.0,,0.5555555555555556
ppo_car_008_budget,2770000,-9.883976936340332,482.9130554199219,,,1.3690850734710693,0.125,-0.625,-7.291666507720947,-1.8539810180664062,0.024995453655719757,-0.3727068305015564,0.10333164781332016,0.125,1854.0,1.4583333730697632,0.708112895488739,8.0,,12.0,,4.0,0.5
ppo_car_008_budget,2780000,-7.333128929138184,674.7692260742188,0.017480015754699707,0.4354035258293152,1.3687225580215454,0.75,-1.3125,-3.4375,-2.9429235458374023,0.009357502683997154,-0.5916705131530762,0.3897629380226135,0.75,2943.0,0.6875,0.7082745432853699,2.0,,6.0,4.0,4.0,0.375
ppo_car_008_budget,2790000,-10.257055282592773,564.0,,,1.368444561958313,0.3333333432674408,-0.8888888955116272,-7.777777671813965,-2.2568435668945312,0.030383849516510963,-0.44432297348976135,0.1933872252702713,0.3333333432674408,2256.888916015625,1.6111111640930176,0.7276999354362488,6.0,,8.0,,4.0,0.4444444444444444
ppo_car_008_budget,2800000,-10.679183959960938,654.076904296875,0.01684528775513172,0.764771580696106,1.3683645725250244,0.38461539149284363,-0.8461538553237915,-9.230769157409668,-2.620033025741577,0.04894590377807617,-0.5482677817344666,0.20759804546833038,0.38461539149284363,2620.076904296875,1.8461538553237915,0.5126920342445374,5.0,,8.0,,,0.6153846153846154
ppo_car_008_budget,2810000,-8.769002914428711,559.2777709960938,,,1.3682752847671509,0.699999988079071,-1.0,-5.5,-2.6149864196777344,0.014329577796161175,-0.5535751581192017,0.36766040325164795,0.699999988079071,2615.050048828125,1.100000023841858,0.5554460883140564,5.0,,7.0,4.0,4.0,0.35
ppo_car_008_budget,2820000,-11.779109001159668,627.8571166992188,0.015627482905983925,0.6870265007019043,1.367760419845581,0.3913043439388275,-1.0,-8.260869979858398,-2.2968266010284424,0.03228975459933281,-0.48980677127838135,0.21530313789844513,0.3913043439388275,2296.86962890625,1.6956521272659302,0.7497939467430115,9.0,,11.0,,3.0,0.4782608695652174
ppo_car_008_budget,2830000,-6.062948703765869,437.3999938964844,,,1.3671610355377197,0.15000000596046448,-0.5,-5.5,-1.7517290115356445,0.01667052134871483,-0.34249940514564514,0.08998391777276993,0.15000000596046448,1751.75,1.100000023841858,0.6380854249000549,5.0,,11.0,,4.0,0.55
ppo_car_008_budget,2840000,-11.257075309753418,774.0833129882812,0.017778528854250908,0.31183841824531555,1.3663581609725952,0.692307710647583,-0.692307710647583,-6.153846263885498,-3.3229289054870605,0.07855880260467529,-0.6595563292503357,0.35813048481941223,0.692307710647583,3323.0,1.2307692766189575,0.5723273158073425,3.0,,8.0,2.0,,0.6153846153846154
ppo_car_008_budget,2850000,-6.645954132080078,563.0,,,1.3652459383010864,0.375,-0.6875,-4.0625,-2.345811367034912,0.008882051333785057,-0.4814624488353729,0.18721109628677368,0.375,2345.875,0.8125,0.6980644464492798,2.0,,7.0,2.0,5.0,0.4375
ppo_car_008_budget,2860000,-12.040044784545898,532.0384521484375,0.01712751016020775,0.7454312443733215,1.3652814626693726,0.4137931168079376,-0.8965517282485962,-8.620689392089844,-2.3241212368011475,0.06042173504829407,-0.47036126255989075,0.24938301742076874,0.4137931168079376,2324.17236328125,1.7241379022598267,0.6238719820976257,10.0,,10.0,4.0,5.0,0.3448275862068966
ppo_car_008_budget,2870000,-10.054736137390137,615.1875,,,1.365346908569336,0.9411764740943909,-1.1764706373214722,-9.117647171020508,-2.6711151599884033,0.045088861137628555,-0.5924399495124817,0.48080363869667053,0.9411764740943909,2671.176513671875,1.8235293626785278,0.6105364561080933,5.0,,8.0,2.0,2.0,0.47058823529411764
ppo_car_008_budget,2880000,-11.43140697479248,599.3571166992188,0.017410697415471077,0.764948308467865,1.3651700019836426,0.800000011920929,-1.5333333015441895,-7.666666507720947,-2.6397438049316406,0.014212138019502163,-0.5164096355438232,0.4165831208229065,0.800000011920929,2639.800048828125,1.5333333015441895,0.5848868489265442,4.0,,7.0,2.0,2.0,0.4666666666666667
ppo_car_008_budget,2890000,-7.4740309715271,900.0,,,1.3647290468215942,0.4000000059604645,-0.800000011920929,-3.5,-3.6037211418151855,0.03813299909234047,-0.7155497670173645,0.20578376948833466,0.4000000059604645,3603.800048828125,0.699999988079071,0.46783870458602905,,,10.0,,,1.0
ppo_car_008_budget,2900000,-8.478625297546387,673.4000244140625,0.01625870168209076,0.2584274113178253,1.364634394645691,0.7058823704719543,-1.0,-5.882352828979492,-2.732109785079956,0.019526055082678795,-0.5439954996109009,0.35394492745399475,0.7058823704719543,2732.176513671875,1.1764706373214722,0.5855233073234558,4.0,,8.0,2.0,3.0,0.47058823529411764
ppo_car_008_budget,2910000,-7.0698652267456055,534.952392578125,,,1.3643823862075806,0.43478259444236755,-0.8695651888847351,-4.5652174949646,-2.2156918048858643,0.04240810126066208,-0.432521790266037,0.2337886542081833,0.43478259444236755,2215.739013671875,0.9130434989929199,0.8534522652626038,3.0,,11.0,2.0,7.0,0.4782608695652174
ppo_car_008_budget,2920000,-11.767574310302734,766.75,0.014345602132380009,0.46004411578178406,1.3642678260803223,0.7692307829856873,-1.2307692766189575,-7.307692527770996,-3.296156644821167,0.028803333640098572,-0.6642653942108154,0.3991008996963501,0.7692307829856873,3296.230712890625,1.4615384340286255,0.5372606515884399,3.0,,8.0,2.0,,0.6153846153846154
ppo_car_008_budget,2930000,-8.37188720703125,639.076904296875,,,1.363720178604126,0.8666666746139526,-1.399999976158142,-5.333333492279053,-3.0170533657073975,0.050127655267715454,-0.5987067222595215,0.4439552426338196,0.8666666746139526,3017.13330078125,1.0666667222976685,0.7288734912872314,3.0,,6.0,4.0,2.0,0.4
ppo_car_008_budget,2940000,-7.652293682098389,661.625,0.015770502388477325,0.27803319692611694,1.3636634349822998,0.5,-0.875,-5.625,-2.6480727195739746,0.01837300881743431,-0.5254427790641785,0.2541786730289459,0.5,2648.125,1.125,0.5136228203773499,3.0,,11.0,,2.0,0.6875
ppo_car_008_budget,2950000,-8.664152145385742,521.0555419921875,,,1.3631731271743774,0.2222222238779068,-0.7222222089767456,-6.666666507720947,-2.086855411529541,0.020861564204096794,-0.42021703720092773,0.15393373370170593,0.2222222238779068,2086.888916015625,1.3333333730697632,0.6059678792953491,5.0,,11.0,,2.0,0.6111111111111112
ppo_car_008_budget,2960000,-5.158946990966797,532.6470336914062,0.01628677174448967,0.28091514110565186,1.3631237745285034,0.0555555559694767,-0.6111111044883728,-2.222222328186035,-2.009411573410034,0.00772894686087966,-0.40448513627052307,0.0391436405479908,0.0555555559694767,2009.4444580078125,0.4444444477558136,0.7615269422531128,1.0,,11.0,,6.0,0.6111111111111112
ppo_car_008_budget,2970000,-14.048444747924805,676.2000122070312,,,1.3626387119293213,1.0,-1.454545497894287,-10.909090995788574,-3.007430076599121,0.0684407651424408,-0.6398168206214905,0.5104091763496399,1.0,3007.5,2.1818182468414307,0.5244992971420288,10.0,,7.0,4.0,1.0,0.3181818181818182
ppo_car_008_budget,2980000,-9.953801155090332,581.125,0.021719524636864662,0.8119915127754211,1.362621784210205,0.375,-0.875,-7.8125,-2.3273355960845947,0.025246329605579376,-0.4674065411090851,0.19074992835521698,0.375,2327.375,1.5625,0.6826470494270325,5.0,,9.0,,2.0,0.5625
ppo_car_008_budget,2990000,-5.320497512817383,534.73681640625,,,1.3614100217819214,0.15789473056793213,-0.6315789222717285,-2.3684210777282715,-2.139698028564453,0.015680184587836266,-0.43128710985183716,0.07924839854240417,0.15789473056793213,2139.73681640625,0.4736842215061188,0.7375719547271729,1.0,,12.0,,6.0,0.631578947368421
ppo_car_008_budget,3000000,-9.399079322814941,696.1764526367188,,,1.3614100217819214,0.529411792755127,-0.7647058963775635,-6.176470756530762,-2.7867112159729004,0.036097701638936996,-0.5168567299842834,0.28073370456695557,0.529411792755127,2786.7646484375,1.2352941036224365,0.5662784576416016,3.0,,12.0,,2.0,0.7058823529411765
ppo_car_008_budget,3010000,-11.34296703338623,585.5384521484375,0.017753886058926582,0.4323906898498535,1.3611810207366943,0.38461539149284363,-0.692307710647583,-8.84615421295166,-2.3451220989227295,0.015524963848292828,-0.44205543398857117,0.1980493813753128,0.38461539149284363,2345.15380859375,1.8461538553237915,0.48460879921913147,5.0,,7.0,,1.0,0.5384615384615384
ppo_car_008_budget,3020000,-10.656198501586914,671.3333129882812,,,1.361169457435608,0.6470588445663452,-1.1176470518112183,-6.470588207244873,-2.7245802879333496,0.03652254864573479,-0.556350827217102,0.3549986481666565,0.6470588445663452,2724.64697265625,1.2941176891326904,0.7639531493186951,5.0,,7.0,2.0,3.0,0.4117647058823529
ppo_car_008_budget,3030000,-11.704940795898438,444.3999938964844,0.011783547699451447,0.5320939421653748,1.3608957529067993,0.27272728085517883,-0.7272727489471436,-10.227272987365723,-1.6185272932052612,0.024451620876789093,-0.33564308285713196,0.151687353849411,0.27272728085517883,1618.54541015625,2.045454502105713,0.5654283761978149,10.0,,8.0,,4.0,0.36363636363636365
ppo_car_008_budget,3040000,-9.625646591186523,616.0,,,1.3608589172363281,0.8571428656578064,-1.2857142686843872,-6.4285712242126465,-2.802743673324585,0.06267622858285904,-0.5891591906547546,0.4702133536338806,0.8571428656578064,2802.8095703125,1.2857142686843872,0.6648050546646118,6.0,,8.0,4.0,3.0,0.38095238095238093
ppo_car_008_budget,3050000,-4.786691665649414,766.0833129882812,0.01652427203953266,0.5719042420387268,1.3600873947143555,0.5384615659713745,-1.076923131942749,-0.7692307829856873,-3.2911465167999268,0.011982304975390434,-0.6690207719802856,0.2819645404815674,0.5384615659713745,3291.230712890625,0.1538461595773697,0.6581918001174927,,,9.0,2.0,2.0,0.6923076923076923
ppo_car_008_budget,3060000,-8.807881355285645,658.8235473632812,,,1.359961748123169,0.800000011920929,-1.149999976158142,-5.5,-2.5424461364746094,0.06303291022777557,-0.49011799693107605,0.4061696231365204,0.800000011920929,2542.5,1.100000023841858,0.668768048286438,4.0,,11.0,2.0,3.0,0.55
ppo_car_008_budget,3070000,-8.192876815795898,573.941162109375,0.012681306339800358,0.31450772285461426,1.35910964012146,0.11764705926179886,-0.6470588445663452,-5.882352828979492,-2.296023368835449,0.012800096534192562,-0.4624554514884949,0.06338613480329514,0.11764705926179886,2296.058837890625,1.1764706373214722,0.555871844291687,3.0,,11.0,,3.0,0.6470588235294118
ppo_car_008_budget,3080000,-6.5789384841918945,644.8125,,,1.35891854763031,0.3125,-0.875,-4.375,-2.581639528274536,0.01968391053378582,-0.5045461058616638,0.1757311224937439,0.3125,2581.6875,0.875,0.6754793524742126,2.0,,12.0,,2.0,0.75
ppo_car_008_budget,3090000,-6.368804454803467,599.88232421875,0.016673997044563293,0.2511957883834839,1.3591742515563965,0.4117647111415863,-0.8235294222831726,-4.411764621734619,-2.3997600078582764,0.023447223007678986,-0.4961455762386322,0.21230395138263702,0.4117647111415863,2399.823486328125,0.9411764740943909,0.6908330917358398,3.0,,10.0,,4.0,0.5882352941176471
ppo_car_008_budget,3100000,-9.472097396850586,675.0,,,1.3592721223831177,0.5,-0.9285714030265808,-6.4285712242126465,-2.7020111083984375,0.039960332214832306,-0.5646808743476868,0.2546451687812805,0.5,2702.071533203125,1.2857142686843872,0.5578019618988037,3.0,,9.0,,2.0,0.6428571428571429
ppo_car_008_budget,3110000,-10.677814483642578,402.7826232910156,0.016796216368675232,0.37046369910240173,1.3592581748962402,0.21739129722118378,-0.8260869383811951,-8.913043022155762,-1.612369179725647,0.013490156270563602,-0.3151078224182129,0.10694181174039841,0.21739129722118378,1612.391357421875,1.91304349899292,0.7207576036453247,10.0,,9.0,,4.0,0.391304347826087
ppo_car_008_budget,3120000,-10.264421463012695,557.888916015625,,,1.3592523336410522,0.21052631735801697,-0.9473684430122375,-6.842105388641357,-2.1171908378601074,0.013431679457426071,-0.4226124584674835,0.11743348091840744,0.21052631735801697,2117.21044921875,1.4736841917037964,0.5638450980186462,6.0,,10.0,,3.0,0.5263157894736842
ppo_car_008_budget,3130000,-9.181976318359375,563.88232421875,0.019625134766101837,0.8071391582489014,1.3592634201049805,0.1666666716337204,-0.8333333134651184,-5.833333492279053,-2.1330816745758057,0.01473327912390232,-0.4369920492172241,0.08280313014984131,0.1666666716337204,2133.111083984375,1.1666666269302368,0.7886509299278259,4.0,,11.0,,3.0,0.6111111111111112
ppo_car_008_budget,3140000,-4.624190807342529,678.5714111328125,,,1.3592702150344849,0.5,-0.7142857313156128,-1.4285714626312256,-2.716303586959839,0.035456687211990356,-0.5596981644630432,0.25819963216781616,0.5,2716.357177734375,0.2857142984867096,0.7869969010353088,1.0,,10.0,,3.0,0.7142857142857143
ppo_car_008_budget,3150000,-9.052864074707031,660.2666625976562,0.015336526557803154,0.13532020151615143,1.3593755960464478,0.3333333432674408,-1.0666667222976685,-5.666666507720947,-2.643747091293335,0.023361703380942345,-0.5417821407318115,0.1753651350736618,0.3333333432674408,2643.800048828125,1.1333333253860474,0.6485278606414795,4.0,,10.0,,1.0,0.6666666666666666
ppo_car_008_budget,3160000,-9.859152793884277,586.9473876953125,,,1.3594529628753662,0.5714285969734192,-1.0952380895614624,-7.142857074737549,-2.4124181270599365,0.0333397202193737,-0.48558375239372253,0.30495235323905945,0.5714285969734192,2412.47607421875,1.4285714626312256,0.5898889303207397,7.0,,8.0,2.0,4.0,0.38095238095238093
ppo_car_008_budget,3170000,-7.055088520050049,538.2352905273438,0.015362757258117199,0.7604998350143433,1.3591357469558716,0.1666666716337204,-0.6111111044883728,-4.44444465637207,-2.0341897010803223,0.021308595314621925,-0.41730013489723206,0.10272850841283798,0.1666666716337204,2034.22216796875,0.8888888955116272,0.6085999608039856,2.0,,11.0,,5.0,0.6111111111111112
ppo_car_008_budget,3180000,-6.985652923583984,592.88232421875,,,1.3588064908981323,0.5263158082962036,-0.8947368264198303,-3.9473683834075928,-2.440479040145874,0.05609872564673424,-0.5225648880004883,0.3091287314891815,0.5263158082962036,2440.5263671875,0.8421052694320679,0.7137464880943298,4.0,,11.0,2.0,2.0,0.5789473684210527
ppo_car_008_budget,3190000,-9.54783821105957,573.2352905273438,0.01883067935705185,0.40769752860069275,1.3580825328826904,0.5,-0.75,-8.125,-2.439213514328003,0.01964477077126503,-0.4759104549884796,0.2525009512901306,0.5,2439.25,1.75,0.538818359375,5.0,,10.0,,1.0,0.625
ppo_car_008_budget,3200000,-9.00452709197998,593.933349609375,,,1.3571970462799072,0.7647058963775635,-1.0,-5.588235378265381,-2.450944423675537,0.07926683127880096,-0.49209311604499817,0.4370826780796051,0.7647058963775635,2451.0,1.1176470518112183,0.7291542887687683,4.0,,8.0,2.0,3.0,0.47058823529411764
ppo_car_008_budget,3210000,-9.840322494506836,637.9444580078125,0.01614314876496792,0.23263750970363617,1.357076644897461,0.75,-0.6000000238418579,-6.5,-2.8982179164886475,0.059055984020233154,-0.5800947546958923,0.42355918884277344,0.75,2898.300048828125,1.2999999523162842,0.5058687925338745,6.0,,7.0,4.0,3.0,0.35
ppo_car_008_budget,3220000,-8.882789611816406,466.4285583496094,,,1.3568766117095947,0.1428571492433548,-0.6666666865348816,-7.857142925262451,-1.8681086301803589,0.0033440275583416224,-0.3742789626121521,0.07093929499387741,0.1428571492433548,1868.142822265625,1.6190476417541504,0.6235491037368774,7.0,,10.0,,4.0,0.47619047619047616
ppo_car_008_budget,3230000,-9.750346183776855,570.1904907226562,0.01708255521953106,0.5491942167282104,1.356805682182312,0.8181818127632141,-0.8181818127632141,-6.590909004211426,-2.451087713241577,0.060993749648332596,-0.5052677989006042,0.4291892349720001,0.8181818127632141,2451.136474609375,1.3181818723678589,0.6104363799095154,6.0,,11.0,2.0,3.0,0.5
ppo_car_008_budget,3240000,-6.460455894470215,610.5384521484375,,,1.3566621541976929,0.38461539149284363,-0.7692307829856873,-3.461538553237915,-2.4441170692443848,0.04872843250632286,-0.493417888879776,0.2740386724472046,0.38461539149284363,2444.15380859375,0.692307710647583,0.5288794636726379,1.0,,9.0,,3.0,0.6923076923076923
ppo_car_008_budget,3250000,-6.706516265869141,839.0,0.017429424449801445,0.5783679485321045,1.3566662073135376,1.076923131942749,-0.7692307829856873,-3.846153736114502,-3.5606656074523926,0.05639968439936638,-0.6706453561782837,0.5517556071281433,1.076923131942749,3560.769287109375,0.7692307829856873,0.7016506195068359,1.0,,8.0,2.0,2.0,0.6153846153846154
ppo_car_008_budget,3260000,-11.433653831481934,586.9091186523438,,,1.356675386428833,0.9166666865348816,-0.5833333134651184,-11.666666984558105,-2.654689073562622,0.02418723702430725,-0.5123778581619263,0.4790840744972229,0.9166666865348816,2654.75,2.3333332538604736,0.4335950016975403,5.0,,4.0,2.0,1.0,0.3333333333333333
ppo_car_008_budget,3270000,-10.105799674987793,603.8571166992188,0.016862576827406883,0.570988655090332,1.3565361499786377,0.8260869383811951,-0.8695651888847351,-7.82608699798584,-2.468893051147461,0.08065003156661987,-0.46254608035087585,0.4451514780521393,0.8260869383811951,2468.95654296875,1.56521737575531,0.5892289876937866,6.0,,11.0,2.0,4.0,0.4782608695652174
ppo_car_008_budget,3280000,-10.055048942565918,472.0,,,1.3560771942138672,0.2631579041481018,-0.5789473652839661,-8.421052932739258,-1.890189290046692,0.02102252095937729,-0.386807382106781,0.14892666041851044,0.2631579041481018,1890.2105712890625,1.6842105388641357,0.5191575288772583,6.0,,9.0,,4.0,0.47368421052631576
ppo_car_008_budget,3290000,-10.427801132202148,725.0,0.016136880964040756,0.5830631852149963,1.356201171875,0.8636363744735718,-1.1363636255264282,-7.5,-3.052793502807617,0.08558081835508347,-0.5917977094650269,0.4735391139984131,0.8636363744735718,3052.863525390625,1.5,0.5617687702178955,3.0,,13.0,4.0,2.0,0.5909090909090909
ppo_car_008_budget,3300000,-9.621124267578125,591.5555419921875,,,1.3569658994674683,0.44999998807907104,-0.550000011920929,-6.5,-2.132211685180664,0.02145712822675705,-0.4458211362361908,0.24161411821842194,0.44999998807907104,2132.25,1.2999999523162842,0.7050955891609192,6.0,,10.0,,4.0,0.5
