run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,wall_contacts,lateral_clearance,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_009_bc,2410000,-1.2597887516021729,326.74285888671875,0.018258661031723022,0.6921807527542114,1.3146005868911743,2.6666667461395264,-1.6041666269302368,-3.5416667461395264,-1.0800400972366333,0.18803729116916656,-0.19437599182128906,1.4043911695480347,2.6666667461395264,1080.0625,0.7291666865348816,0.3777647614479065,34.0,,8.0,2.0,4.0,0.16666666666666666
ppo_car_009_bc,2420000,6.244636058807373,741.9091186523438,,,1.3135088682174683,7.416666507720947,-2.0,-0.4166666567325592,-3.2225024700164795,0.49781182408332825,-0.5740880966186523,3.721484661102295,7.416666507720947,3222.583251953125,0.0833333358168602,0.7434677481651306,1.0,1.0,7.0,2.0,1.0,0.5833333333333334
ppo_car_009_bc,2430000,-2.4517617225646973,286.756103515625,0.02154315635561943,0.47774407267570496,1.3132128715515137,1.7872340679168701,-1.063829779624939,-2.9787232875823975,-1.2562423944473267,0.09898453950881958,-0.2103167325258255,0.9232073426246643,1.7872340679168701,1256.276611328125,0.5957446694374084,0.5122655034065247,28.0,,5.0,4.0,10.0,0.10638297872340426
ppo_car_009_bc,2440000,0.9552497267723083,577.1904907226562,,,1.3126132488250732,3.642857074737549,-1.3571428060531616,-2.857142925262451,-1.7343218326568604,0.23760880529880524,-0.3076458275318146,1.8411061763763428,3.642857074737549,1734.357177734375,0.6071428656578064,0.5148467421531677,16.0,,11.0,,1.0,0.39285714285714285
ppo_car_009_bc,2450000,-1.9283219575881958,361.875,0.013145986944437027,0.33218786120414734,1.3121932744979858,2.028571367263794,-0.8285714387893677,-4.0,-0.9936153292655945,0.16301120817661285,-0.17028234899044037,1.050439715385437,2.028571367263794,993.6286010742188,0.8571428656578064,0.4383978843688965,28.0,,4.0,,3.0,0.11428571428571428
ppo_car_009_bc,2460000,-0.5554965734481812,368.629638671875,,,1.3112037181854248,2.2439024448394775,-0.8536585569381714,-2.9268293380737305,-1.1190502643585205,0.142471045255661,-0.1930328607559204,1.1821404695510864,2.2439024448394775,1119.0731201171875,0.5853658318519592,0.4190652668476105,24.0,,9.0,2.0,6.0,0.21951219512195122
ppo_car_009_bc,2470000,-1.131632685661316,345.2799987792969,0.02023332379758358,0.559425413608551,1.3111876249313354,3.1290323734283447,-2.1290323734283447,-2.7419354915618896,-1.3090386390686035,0.18709614872932434,-0.22624456882476807,1.6276066303253174,3.1290323734283447,1309.0645751953125,0.5483871102333069,0.5192881226539612,17.0,,7.0,2.0,5.0,0.22580645161290322
ppo_car_009_bc,2480000,3.228614568710327,677.125,,,1.3111302852630615,6.333333492279053,-3.238095283508301,-1.9047619104385376,-2.637295961380005,0.3712279498577118,-0.4802688658237457,3.190645456314087,6.333333492279053,2637.380859375,0.380952388048172,0.5699787735939026,8.0,,7.0,4.0,2.0,0.3333333333333333
ppo_car_009_bc,2490000,0.668805718421936,484.521728515625,0.011856360360980034,0.13909870386123657,1.310985803604126,2.9642856121063232,-0.9642857313156128,-2.142857074737549,-1.5946433544158936,0.2139398455619812,-0.28524142503738403,1.464158535003662,2.9642856121063232,1594.6785888671875,0.4285714328289032,0.6320098638534546,12.0,1.0,11.0,,4.0,0.39285714285714285
ppo_car_009_bc,2500000,-3.6772212982177734,547.9091186523438,,,1.3102341890335083,0.6363636255264282,-1.1818181276321411,-0.9090909361839294,-2.1948680877685547,0.013674725778400898,-0.360549658536911,0.3184717297554016,0.6363636255264282,2194.9091796875,0.1818181872367859,0.8208229541778564,2.0,,7.0,,2.0,0.6363636363636364
ppo_car_009_bc,2510000,1.736626386642456,695.5555419921875,0.01481534168124199,0.1524154394865036,1.3101249933242798,4.461538314819336,-2.230769157409668,-1.7307692766189575,-2.619915723800659,0.22582656145095825,-0.4405162036418915,2.232689619064331,4.461538314819336,2620.0,0.3461538553237915,0.581621527671814,9.0,,8.0,6.0,3.0,0.3076923076923077
ppo_car_009_bc,2520000,-1.596118688583374,497.9473571777344,,,1.309281587600708,1.8181818723678589,-0.9090909361839294,-2.045454502105713,-1.7223011255264282,0.14778247475624084,-0.28605756163597107,0.9354857206344604,1.8181818723678589,1722.3182373046875,0.40909090638160706,0.6006810665130615,9.0,,11.0,,2.0,0.5
ppo_car_009_bc,2530000,1.3131924867630005,458.70001220703125,0.018553925678133965,0.2866978943347931,1.3092684745788574,4.4782609939575195,-1.3478261232376099,-3.2608695030212402,-1.5957611799240112,0.39458030462265015,-0.29148218035697937,2.332636594772339,4.4782609939575195,1595.7825927734375,0.6521739363670349,0.6051629781723022,15.0,,4.0,,4.0,0.17391304347826086
ppo_car_009_bc,2540000,-0.5393723249435425,543.9615478515625,,,1.3088035583496094,3.222222328186035,-2.027777671813965,-2.3611111640930176,-1.7378219366073608,0.1531444489955902,-0.3120482563972473,1.6453922986984253,3.222222328186035,1737.861083984375,0.5,0.5566492676734924,17.0,,12.0,2.0,5.0,0.3333333333333333
ppo_car_009_bc,2550000,-0.6595926880836487,434.9545593261719,,,1.3088034391403198,3.5217392444610596,-2.91304349899292,-1.52173912525177,-1.6664117574691772,0.28681662678718567,-0.28579288721084595,1.7946209907531738,3.5217392444610596,1666.434814453125,0.30434781312942505,0.6486773490905762,7.0,1.0,11.0,,4.0,0.4782608695652174
ppo_car_009_bc,2560000,1.699967622756958,386.137939453125,0.01740250363945961,0.3822089433670044,1.3089826107025146,5.25,-3.5,-3.5,-1.2716753482818604,0.390796959400177,-0.21429938077926636,2.666544198989868,5.25,1271.699951171875,0.699999988079071,0.48614397644996643,28.0,1.0,5.0,2.0,4.0,0.125
ppo_car_009_bc,2570000,-0.5989530086517334,487.6875,,,1.3089826107025146,2.700000047683716,-1.149999976158142,-2.5,-1.862507700920105,0.19984140992164612,-0.3177972435951233,1.403371810913086,2.700000047683716,1862.550048828125,0.5,0.4641149640083313,10.0,,6.0,2.0,2.0,0.3
ppo_car_009_bc,2580000,0.11475840955972672,363.4285583496094,0.01427630428224802,0.5969767570495605,1.3085241317749023,3.7272727489471436,-1.9393939971923828,-2.7272727489471436,-1.4151487350463867,0.21331548690795898,-0.2404251992702484,1.937300443649292,3.7272727489471436,1415.1817626953125,0.5757575631141663,0.564108669757843,18.0,,7.0,2.0,6.0,0.21212121212121213
ppo_car_009_bc,2590000,2.1271250247955322,548.368408203125,,,1.3085136413574219,4.083333492279053,-1.3333333730697632,-2.2916667461395264,-1.9885798692703247,0.32066744565963745,-0.34796926379203796,2.1312737464904785,4.083333492279053,1988.625,0.4583333432674408,0.4820132553577423,11.0,,8.0,2.0,3.0,0.3333333333333333
ppo_car_009_bc,2600000,-3.3619754314422607,917.7000122070312,0.01831021159887314,0.5293572545051575,1.3082354068756104,1.7692307233810425,-1.923076868057251,-1.1538461446762085,-2.8264739513397217,2.4726419724174775e-05,-0.4909217357635498,0.8834792375564575,1.7692307233810425,2826.53857421875,0.23076923191547394,0.6305481791496277,3.0,,10.0,,,0.7692307692307693
ppo_car_009_bc,2610000,4.722927570343018,621.1538696289062,,,1.3082091808319092,5.266666889190674,-1.0666667222976685,-1.3333333730697632,-2.15549635887146,0.4245256185531616,-0.3752702474594116,2.6664862632751465,5.266666889190674,2155.533447265625,0.2666666805744171,0.6549663543701172,4.0,1.0,8.0,,2.0,0.5333333333333333
ppo_car_009_bc,2620000,0.7896304726600647,531.0869750976562,0.017549986019730568,0.1567050665616989,1.3068538904190063,3.8620688915252686,-1.862069010734558,-2.068965435028076,-2.1004927158355713,0.19917944073677063,-0.37417134642601013,1.9353368282318115,3.8620688915252686,2100.5517578125,0.4137931168079376,0.5832521319389343,12.0,,8.0,4.0,5.0,0.27586206896551724
ppo_car_009_bc,2630000,-0.6617768406867981,442.4444580078125,,,1.3066092729568481,3.1818182468414307,-1.4848484992980957,-2.8787879943847656,-1.6317195892333984,0.23967915773391724,-0.27503329515457153,1.6674195528030396,3.1818182468414307,1631.757568359375,0.5757575631141663,0.5562816858291626,19.0,,6.0,2.0,6.0,0.18181818181818182
ppo_car_009_bc,2640000,0.34728583693504333,457.0,0.019609106704592705,0.6386595368385315,1.3067737817764282,3.25,-1.4166666269302368,-3.125,-1.3730639219284058,0.2295350879430771,-0.2517012655735016,1.6968587636947632,3.25,1373.0833740234375,0.625,0.4317985475063324,15.0,,7.0,,2.0,0.2916666666666667
ppo_car_009_bc,2650000,-4.562715530395508,798.8181762695312,,,1.3068162202835083,0.6470588445663452,-1.1764706373214722,-1.7647058963775635,-2.422696590423584,0.00015998601156752557,-0.4198487401008606,0.3233634829521179,0.6470588445663452,2422.7646484375,0.3529411852359772,0.5615475177764893,6.0,,8.0,2.0,1.0,0.47058823529411764
ppo_car_009_bc,2660000,0.10112972557544708,427.20001220703125,0.01496207993477583,0.22493812441825867,1.3067829608917236,2.965517282485962,-0.8965517282485962,-2.5862069129943848,-1.4738657474517822,0.22758179903030396,-0.24748751521110535,1.537095308303833,2.965517282485962,1473.8966064453125,0.517241358757019,0.4716138541698456,15.0,,9.0,,5.0,0.3103448275862069
ppo_car_009_bc,2670000,-2.455754518508911,302.8571472167969,,,1.3067705631256104,1.625,-0.6875,-3.4375,-1.061051368713379,0.12364251166582108,-0.179292231798172,0.8442124128341675,1.625,1061.0625,0.6875,0.44287875294685364,22.0,,6.0,,4.0,0.1875
ppo_car_009_bc,2680000,-1.2224048376083374,527.0,0.01421971432864666,0.5039584636688232,1.3069298267364502,2.357142925262451,-1.3928571939468384,-2.5,-1.7220715284347534,0.12824474275112152,-0.2943557798862457,1.2429859638214111,2.357142925262451,1722.107177734375,0.5357142686843872,0.569496750831604,14.0,,9.0,2.0,3.0,0.32142857142857145
ppo_car_009_bc,2690000,-2.402926445007324,436.862060546875,,,1.307011365890503,1.9473683834075928,-1.1315789222717285,-2.8947367668151855,-1.6499590873718262,0.08419664204120636,-0.28321221470832825,0.9789717197418213,1.9473683834075928,1650.0,0.6052631735801697,0.4829595983028412,22.0,,6.0,4.0,6.0,0.15789473684210525
ppo_car_009_bc,2700000,-0.909899890422821,376.2272644042969,0.016160644590854645,0.4925432801246643,1.3073980808258057,2.548387050628662,-1.580645203590393,-3.387096881866455,-1.0687239170074463,0.20375581085681915,-0.18160924315452576,1.320728063583374,2.548387050628662,1068.741943359375,0.6774193644523621,0.3577001392841339,21.0,,7.0,,3.0,0.22580645161290322
ppo_car_009_bc,2710000,-1.1304763555526733,293.7317199707031,,,1.3076097965240479,3.0188679695129395,-1.6415094137191772,-4.056603908538818,-0.9108565449714661,0.19687753915786743,-0.15377554297447205,1.5406607389450073,3.0188679695129395,910.867919921875,0.8301886916160583,0.41487640142440796,43.0,,4.0,,6.0,0.07547169811320754
ppo_car_009_bc,2720000,-2.5900845527648926,351.5,0.01699911803007126,0.762187123298645,1.3069612979888916,1.0,-0.5833333134651184,-2.7083332538604736,-1.1743649244308472,0.11718190461397171,-0.19814711809158325,0.554020345211029,1.0,1174.375,0.5416666865348816,0.4935031235218048,13.0,,7.0,,4.0,0.2916666666666667
ppo_car_009_bc,2730000,0.12512736022472382,493.9130554199219,,,1.3064277172088623,3.5862069129943848,-1.5517241954803467,-2.7586207389831543,-1.9825406074523926,0.33814284205436707,-0.3326330780982971,1.881323218345642,3.5862069129943848,1982.586181640625,0.5517241358757019,0.5179069638252258,16.0,,5.0,4.0,4.0,0.1724137931034483
ppo_car_009_bc,2740000,-1.1622847318649292,337.5294189453125,0.019371163100004196,0.25895190238952637,1.3060740232467651,1.9090908765792847,-0.6818181872367859,-3.1818182468414307,-1.046169638633728,0.15293097496032715,-0.179814413189888,0.9917532205581665,1.9090908765792847,1046.1817626953125,0.6363636255264282,0.4216824173927307,14.0,,6.0,,2.0,0.2727272727272727
ppo_car_009_bc,2750000,-1.080764889717102,597.3076782226562,,,1.305770754814148,2.5609755516052246,-1.2439024448394775,-2.9268293380737305,-2.1010568141937256,0.1429184526205063,-0.3640161454677582,1.2806428670883179,2.5609755516052246,2101.1220703125,0.5853658318519592,0.5321041345596313,24.0,,5.0,8.0,4.0,0.12195121951219512
ppo_car_009_bc,2760000,-1.2679868936538696,403.9599914550781,0.016174377873539925,0.3178630769252777,1.3054636716842651,2.3947367668151855,-1.4473683834075928,-3.28947377204895,-1.2226605415344238,0.1936393827199936,-0.21005649864673615,1.2311315536499023,2.3947367668151855,1222.6842041015625,0.6578947305679321,0.4642203748226166,25.0,,7.0,2.0,4.0,0.18421052631578946
ppo_car_009_bc,2770000,-2.259998321533203,316.0555419921875,,,1.3051345348358154,2.1282050609588623,-1.076923131942749,-3.461538553237915,-1.168675184249878,0.1906294971704483,-0.20310664176940918,1.1216212511062622,2.1282050609588623,1168.6922607421875,0.7435897588729858,0.5111860036849976,27.0,,6.0,,6.0,0.15384615384615385
ppo_car_009_bc,2780000,-0.7947064638137817,297.5,0.013735102489590645,0.7284826040267944,1.3051546812057495,2.653846263885498,-1.384615421295166,-3.461538553237915,-0.9174932837486267,0.2791582942008972,-0.15117181837558746,1.4083603620529175,2.653846263885498,917.5,0.692307710647583,0.37810319662094116,18.0,,5.0,,3.0,0.19230769230769232
ppo_car_009_bc,2790000,-1.289101481437683,364.75,,,1.3051837682724,2.924999952316284,-1.5,-3.625,-1.3192741870880127,0.2808578908443451,-0.2298709899187088,1.5447756052017212,2.924999952316284,1319.300048828125,0.7250000238418579,0.46250125765800476,29.0,,3.0,2.0,6.0,0.075
ppo_car_009_bc,2800000,-2.038780450820923,435.5555419921875,0.014804825186729431,0.48258617520332336,1.3051187992095947,1.5925925970077515,-1.0370370149612427,-2.777777671813965,-1.385486364364624,0.11142599582672119,-0.2346542775630951,0.8155394196510315,1.5925925970077515,1385.5185546875,0.5555555820465088,0.48496773838996887,15.0,,7.0,2.0,3.0,0.25925925925925924
ppo_car_009_bc,2810000,-0.10694508254528046,449.1600036621094,,,1.3049952983856201,3.588235378265381,-2.3235294818878174,-3.088235378265381,-1.4977633953094482,0.2761712074279785,-0.2748284637928009,1.8193442821502686,3.588235378265381,1497.7940673828125,0.6470588445663452,0.48106786608695984,21.0,,6.0,2.0,5.0,0.17647058823529413
ppo_car_009_bc,2820000,0.11775393784046173,330.9230651855469,0.014188071712851524,0.46327444911003113,1.305343747138977,4.090909004211426,-2.545454502105713,-3.0303030014038086,-1.224760890007019,0.24049849808216095,-0.21891039609909058,2.1322245597839355,4.090909004211426,1224.787841796875,0.6060606241226196,0.44540685415267944,20.0,,6.0,2.0,5.0,0.18181818181818182
ppo_car_009_bc,2830000,-2.5873823165893555,465.8800048828125,,,1.3062164783477783,2.34375,-1.09375,-3.90625,-1.4589192867279053,0.17788800597190857,-0.24500761926174164,1.2219222784042358,2.34375,1458.9375,0.8125,0.5330216884613037,25.0,,5.0,,2.0,0.15625
ppo_car_009_bc,2840000,-0.5296682715415955,415.521728515625,0.02136800065636635,0.3917326033115387,1.3061567544937134,2.461538553237915,-1.2307692766189575,-2.115384578704834,-1.4710527658462524,0.25678569078445435,-0.23964790999889374,1.2946594953536987,2.461538553237915,1471.076904296875,0.42307692766189575,0.6127000451087952,11.0,,9.0,,6.0,0.34615384615384615
ppo_car_009_bc,2850000,-1.9663984775543213,255.39535522460938,,,1.3059990406036377,2.230769157409668,-1.326923131942749,-3.653846263885498,-0.8441238403320312,0.13865837454795837,-0.14811748266220093,1.1341825723648071,2.230769157409668,844.1346435546875,0.75,0.46953338384628296,38.0,,7.0,,7.0,0.1346153846153846
ppo_car_009_bc,2860000,-0.029111851006746292,396.73077392578125,0.019217733293771744,0.7450144290924072,1.3059337139129639,3.8888888359069824,-2.4166667461395264,-3.3333332538604736,-1.3150049448013306,0.2823028862476349,-0.24086983501911163,1.9980584383010864,3.8888888359069824,1315.02783203125,0.6944444179534912,0.4060489237308502,24.0,,6.0,2.0,4.0,0.16666666666666666
ppo_car_009_bc,2870000,-2.6314280033111572,253.3783721923828,,,1.3056143522262573,2.25,-1.5681818723678589,-3.8636362552642822,-0.8537418842315674,0.12299995124340057,-0.15284013748168945,1.171527624130249,2.25,853.75,0.7954545617103577,0.4570949077606201,34.0,,4.0,,6.0,0.09090909090909091
ppo_car_009_bc,2880000,1.946091651916504,485.76470947265625,0.01403246633708477,0.5217294692993164,1.3055545091629028,3.5238094329833984,-1.0,-2.3809523582458496,-1.5749256610870361,0.49520450830459595,-0.26676011085510254,1.826520562171936,3.5238094329833984,1574.952392578125,0.4761904776096344,0.47618791460990906,10.0,,8.0,,3.0,0.38095238095238093
ppo_car_009_bc,2890000,-3.376466751098633,332.7930908203125,,,1.3052093982696533,1.8529411554336548,-1.529411792755127,-3.529411792755127,-1.3138841390609741,0.1995886266231537,-0.22476908564567566,1.0232441425323486,1.8529411554336548,1313.9117431640625,0.7058823704719543,0.4860621988773346,24.0,,4.0,2.0,4.0,0.11764705882352941
ppo_car_009_bc,2900000,-1.5061684846878052,487.0,0.017111485823988914,0.4886607229709625,1.3051683902740479,2.3125,-1.21875,-2.96875,-1.6507757902145386,0.19774416089057922,-0.283581018447876,1.1828644275665283,2.3125,1650.8125,0.59375,0.4564993977546692,19.0,,9.0,2.0,2.0,0.28125
ppo_car_009_bc,2910000,2.0258047580718994,377.4800109863281,,,1.3048245906829834,4.862069129943848,-2.034482717514038,-3.1034483909606934,-1.3027981519699097,0.3644310534000397,-0.23278439044952393,2.4872889518737793,4.862069129943848,1302.82763671875,0.6206896305084229,0.5197410583496094,18.0,,4.0,,7.0,0.13793103448275862
ppo_car_009_bc,2920000,-4.251587390899658,512.88232421875,0.024463612586259842,0.36571502685546875,1.3048163652420044,0.9090909361839294,-1.2727272510528564,-2.045454502105713,-1.8600856065750122,0.002197745256125927,-0.31763383746147156,0.4573511481285095,0.9090909361839294,1860.1363525390625,0.40909090638160706,0.6077394485473633,9.0,,8.0,2.0,3.0,0.36363636363636365
ppo_car_009_bc,2930000,3.5659828186035156,563.8499755859375,,,1.3039939403533936,4.222222328186035,-0.9629629850387573,-2.222222328186035,-1.6728570461273193,0.3234340250492096,-0.27661117911338806,2.118736505508423,4.222222328186035,1672.888916015625,0.4444444477558136,0.5286725163459778,12.0,1.0,11.0,,3.0,0.4074074074074074
ppo_car_009_bc,2940000,-1.9966108798980713,315.6571350097656,,,1.3039939403533936,2.2391304969787598,-1.3478261232376099,-3.6956522464752197,-0.9629164338111877,0.20163996517658234,-0.1642843335866928,1.1454353332519531,2.2391304969787598,962.9347534179688,0.739130437374115,0.41921699047088623,34.0,,7.0,,5.0,0.15217391304347827
ppo_car_009_bc,2950000,-0.6085852980613708,317.2608642578125,0.016610797494649887,0.4800149202346802,1.303303599357605,2.433333396911621,-1.1333333253860474,-3.3333332538604736,-0.9723527431488037,0.21497948467731476,-0.1572045236825943,1.267342209815979,2.433333396911621,972.3666381835938,0.6666666865348816,0.4385554790496826,20.0,,5.0,,5.0,0.16666666666666666
ppo_car_009_bc,2960000,-0.37362632155418396,560.0869750976562,,,1.3032763004302979,6.0,-4.9285712242126465,-2.3214285373687744,-2.483961582183838,0.4660428464412689,-0.43809643387794495,3.039222478866577,6.0,2484.03564453125,0.4642857015132904,0.5522393584251404,13.0,,6.0,6.0,3.0,0.21428571428571427
ppo_car_009_bc,2970000,1.9597805738449097,637.0,0.017344467341899872,0.4974675178527832,1.3032726049423218,4.05555534362793,-2.277777671813965,-2.222222328186035,-1.7004715204238892,0.3041049838066101,-0.2967143952846527,2.0542447566986084,4.05555534362793,1700.5,0.4444444477558136,0.5222824215888977,8.0,,8.0,,2.0,0.4444444444444444
ppo_car_009_bc,2980000,0.22618667781352997,432.7272644042969,,,1.3032722473144531,4.517241477966309,-3.068965435028076,-2.7586207389831543,-1.5222395658493042,0.3610469698905945,-0.2551797032356262,2.3133981227874756,4.517241477966309,1522.27587890625,0.5517241358757019,0.543124794960022,16.0,1.0,6.0,2.0,4.0,0.20689655172413793
ppo_car_009_bc,2990000,0.19143782556056976,399.0,0.01994270831346512,0.3789801001548767,1.3028560876846313,3.028571367263794,-1.514285683631897,-2.857142925262451,-1.2320663928985596,0.24114161729812622,-0.20337149500846863,1.542250633239746,3.028571367263794,1232.085693359375,0.6000000238418579,0.49182093143463135,20.0,,10.0,,5.0,0.2857142857142857
ppo_car_009_bc,3000000,-1.7571150064468384,410.80950927734375,,,1.302794098854065,2.2666666507720947,-1.5,-3.3333332538604736,-1.3520081043243408,0.18893374502658844,-0.22021131217479706,1.1671197414398193,2.2666666507720947,1352.0333251953125,0.6666666865348816,0.4671393632888794,20.0,,5.0,2.0,3.0,0.16666666666666666
ppo_car_009_bc,3010000,-1.3952783346176147,299.448974609375,0.015036199241876602,0.4578019976615906,1.3031513690948486,2.4666666984558105,-1.399999976158142,-3.5833332538604736,-0.9780386090278625,0.27877530455589294,-0.1640399992465973,1.2931820154190063,2.4666666984558105,978.0499877929688,0.7166666388511658,0.39810431003570557,43.0,1.0,8.0,,8.0,0.13333333333333333
ppo_car_009_bc,3020000,-0.7107139229774475,308.5,,,1.303257703781128,2.2903225421905518,-1.0645161867141724,-3.225806474685669,-0.9559910893440247,0.23046012222766876,-0.16711311042308807,1.2142791748046875,2.2903225421905518,956.0,0.6451612710952759,0.439797580242157,20.0,,7.0,,4.0,0.22580645161290322
ppo_car_009_bc,3030000,-2.641996145248413,401.96295166015625,0.016708193346858025,0.6325854063034058,1.3032110929489136,2.4193549156188965,-1.6774193048477173,-3.548387050628662,-1.402693748474121,0.28966963291168213,-0.24214138090610504,1.2631375789642334,2.4193549156188965,1402.709716796875,0.7096773982048035,0.46169474720954895,22.0,,6.0,,3.0,0.1935483870967742
ppo_car_009_bc,3040000,-1.224630355834961,363.81817626953125,,,1.3031980991363525,1.7241379022598267,-0.6896551847457886,-2.7586207389831543,-1.1059534549713135,0.16416321694850922,-0.1924925595521927,0.8947420716285706,1.7241379022598267,1105.965576171875,0.5517241358757019,0.47941917181015015,16.0,,9.0,,4.0,0.3103448275862069
ppo_car_009_bc,3050000,-2.4189395904541016,365.4285583496094,0.01542288064956665,0.5642414093017578,1.303341269493103,3.142857074737549,-2.5357143878936768,-3.392857074737549,-1.4628390073776245,0.27406737208366394,-0.25058355927467346,1.6294318437576294,3.142857074737549,1462.857177734375,0.6785714030265808,0.5806494355201721,19.0,,4.0,,5.0,0.14285714285714285
ppo_car_009_bc,3060000,1.4278031587600708,643.4705810546875,,,1.303396463394165,3.880000114440918,-1.7999999523162842,-2.5999999046325684,-1.7526426315307617,0.3774651288986206,-0.3000931739807129,1.9652811288833618,3.880000114440918,1752.6800537109375,0.5199999809265137,0.4694603979587555,13.0,,9.0,,3.0,0.36
ppo_car_009_bc,3070000,0.505527675151825,517.9375,0.016090989112854004,0.4156372845172882,1.3029471635818481,2.857142925262451,-1.3333333730697632,-2.3809523582458496,-1.5805050134658813,0.22831042110919952,-0.26991522312164307,1.4337143898010254,2.857142925262451,1580.5238037109375,0.4761904776096344,0.5239972472190857,10.0,,9.0,,2.0,0.42857142857142855
ppo_car_009_bc,3080000,-0.13204842805862427,437.2727355957031,,,1.302696943283081,3.2333333492279053,-1.7999999523162842,-3.1666667461395264,-1.283644199371338,0.4275833070278168,-0.2166261076927185,1.6563787460327148,3.2333333492279053,1283.6666259765625,0.6666666865348816,0.47996336221694946,19.0,,6.0,,5.0,0.2
ppo_car_009_bc,3090000,1.7445837259292603,569.0,0.01677289977669716,0.39666712284088135,1.3025305271148682,3.066666603088379,-0.8999999761581421,-2.5,-1.5191010236740112,0.22937914729118347,-0.26285460591316223,1.5481081008911133,3.066666603088379,1519.13330078125,0.5,0.4473288059234619,15.0,1.0,11.0,,3.0,0.36666666666666664
ppo_car_009_bc,3100000,-0.31064242124557495,555.4666748046875,,,1.3024146556854248,2.4000000953674316,-0.8500000238418579,-2.5,-1.6688252687454224,0.19735075533390045,-0.2958734929561615,1.233471155166626,2.4000000953674316,1668.8499755859375,0.5,0.5462355613708496,10.0,,9.0,,1.0,0.45
ppo_car_009_bc,3110000,1.318749189376831,396.73529052734375,0.020243313163518906,0.27242857217788696,1.301688551902771,5.146341323852539,-3.146341562271118,-2.4390244483947754,-1.6087393760681152,0.31074851751327515,-0.2691878080368042,2.6210052967071533,5.146341323852539,1608.780517578125,0.4878048896789551,0.5291969776153564,20.0,1.0,8.0,4.0,8.0,0.1951219512195122
ppo_car_009_bc,3120000,-1.1680928468704224,251.63157653808594,,,1.3010196685791016,2.844444513320923,-1.6222221851348877,-3.777777671813965,-0.8523879051208496,0.2789303958415985,-0.14771680533885956,1.512041687965393,2.844444513320923,852.4000244140625,0.7555555701255798,0.3659970164299011,34.0,,6.0,,5.0,0.13333333333333333
ppo_car_009_bc,3130000,-3.294954299926758,606.0,0.014340654946863651,0.7621048092842102,1.3006396293640137,1.0,-1.105263113975525,-1.8421052694320679,-2.0437381267547607,0.25586459040641785,-0.3514733910560608,0.5226431488990784,1.0,2043.7894287109375,0.3684210479259491,0.5688145756721497,7.0,,10.0,,2.0,0.5263157894736842
ppo_car_009_bc,3140000,4.301570415496826,426.15789794921875,,,1.3001930713653564,5.25,-1.2916666269302368,-2.9166667461395264,-1.3522772789001465,0.44037437438964844,-0.23665879666805267,2.678201675415039,5.25,1352.2916259765625,0.5833333134651184,0.4370783865451813,14.0,,7.0,,3.0,0.2916666666666667
ppo_car_009_bc,3150000,-1.7493747472763062,346.6944580078125,0.01670593023300171,0.32883432507514954,1.3001415729522705,2.5652174949645996,-1.8478261232376099,-3.1521739959716797,-1.3472236394882202,0.22431471943855286,-0.2387329488992691,1.3023996353149414,2.5652174949645996,1347.2608642578125,0.6521739363670349,0.5499875545501709,29.0,,5.0,4.0,8.0,0.10869565217391304
ppo_car_009_bc,3160000,-0.2212151139974594,405.1363525390625,,,1.30007004737854,3.2142856121063232,-1.8928571939468384,-2.6785714626312256,-1.4895076751708984,0.24090543389320374,-0.25713542103767395,1.5995699167251587,3.2142856121063232,1489.5357666015625,0.5357142686843872,0.5151308178901672,15.0,,8.0,2.0,3.0,0.2857142857142857
ppo_car_009_bc,3170000,6.819007396697998,642.4545288085938,0.017225755378603935,0.4735468924045563,1.2998454570770264,4.833333492279053,-1.0,-2.5,-1.5728014707565308,0.3277270793914795,-0.28350263833999634,2.4170844554901123,4.833333492279053,1572.8333740234375,0.5,0.4717220962047577,9.0,1.0,7.0,,1.0,0.3888888888888889
ppo_car_009_bc,3180000,3.6176209449768066,389.4285583496094,,,1.29945969581604,6.03125,-2.1875,-2.8125,-1.552303433418274,0.2833614647388458,-0.2728278338909149,3.0785202980041504,6.03125,1552.34375,0.5625,0.5150130987167358,18.0,1.0,6.0,2.0,5.0,0.1875
ppo_car_009_bc,3190000,0.9263319373130798,651.6666870117188,0.01545900758355856,0.5964406728744507,1.2993712425231934,4.900000095367432,-2.700000047683716,-2.5,-2.2579386234283447,0.29562950134277344,-0.3675605058670044,2.5254228115081787,4.900000095367432,2258.0,0.5,0.4815608263015747,10.0,,7.0,2.0,1.0,0.35
ppo_car_009_bc,3200000,2.0921573638916016,395.0416564941406,,,1.299163579940796,4.2727274894714355,-1.9090908765792847,-3.0303030014038086,-1.331571340560913,0.24553976953029633,-0.21848461031913757,2.237670660018921,4.2727274894714355,1331.6060791015625,0.6060606241226196,0.5123374462127686,20.0,,6.0,2.0,5.0,0.18181818181818182
ppo_car_009_bc,3210000,-1.1977131366729736,360.2758483886719,0.016999103128910065,0.46013396978378296,1.2993083000183105,2.8684210777282715,-1.236842155456543,-3.6842105388641357,-1.25923490524292,0.1411678045988083,-0.2078811526298523,1.4491794109344482,2.8684210777282715,1259.26318359375,0.7894737124443054,0.4153420627117157,28.0,,3.0,2.0,5.0,0.07894736842105263
