run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,wall_contacts,lateral_clearance,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_009_bc_s13,3960000,0.42944976687431335,448.047607421875,,,1.3174664974212646,3.107142925262451,-1.0714285373687744,-2.6785714626312256,-1.3464746475219727,0.2400648295879364,-0.215287446975708,1.5720375776290894,3.107142925262451,1346.5,0.5357142686843872,0.5344255566596985,15.0,,7.0,,6.0,0.25
ppo_car_009_bc_s13,3970000,-1.198684573173523,559.11767578125,0.013723237439990044,0.259016215801239,1.3174560070037842,2.680000066757202,-1.7599999904632568,-2.4000000953674316,-2.00166654586792,0.10201957821846008,-0.3238331079483032,1.3385599851608276,2.680000066757202,2001.719970703125,0.47999998927116394,0.5750298500061035,12.0,,6.0,4.0,3.0,0.24
ppo_car_009_bc_s13,3980000,-1.4418329000473022,300.20001220703125,,,1.3174049854278564,1.9672131538391113,-0.8032786846160889,-3.6065573692321777,-0.9852442741394043,0.1550552248954773,-0.163763165473938,1.0272797346115112,1.9672131538391113,985.2622680664062,0.7377049326896667,0.3939531743526459,44.0,,9.0,2.0,6.0,0.14754098360655737
ppo_car_009_bc_s13,3990000,-1.5481170415878296,337.78570556640625,0.01616521365940571,0.5360883474349976,1.3173985481262207,1.6571428775787354,-0.6571428775787354,-3.0,-1.0830698013305664,0.14027410745620728,-0.17488332092761993,0.8789992928504944,1.6571428775787354,1083.085693359375,0.6000000238418579,0.42688313126564026,21.0,,10.0,,4.0,0.2857142857142857
ppo_car_009_bc_s13,4000000,-2.2250499725341797,232.44000244140625,,,1.3173305988311768,1.46875,-0.5625,-3.75,-0.7268671989440918,0.09541559219360352,-0.10365577787160873,0.7458627223968506,1.46875,726.875,0.75,0.4402391016483307,24.0,,3.0,,5.0,0.09375
ppo_car_009_bc_s13,4010000,-2.7745745182037354,316.1395263671875,0.014852612279355526,0.7030762434005737,1.3173341751098633,2.1818182468414307,-1.5636364221572876,-3.7272727489471436,-1.0963023900985718,0.15000630915164948,-0.17829518020153046,1.1333504915237427,2.1818182468414307,1096.3272705078125,0.7454545497894287,0.4613388478755951,41.0,,5.0,2.0,7.0,0.09090909090909091
ppo_car_009_bc_s13,4020000,3.3257532119750977,530.923095703125,,,1.3175218105316162,5.777777671813965,-3.1666667461395264,-3.3333332538604736,-1.53670072555542,0.5183557271957397,-0.20587006211280823,2.9580979347229004,5.777777671813965,1536.72216796875,0.6666666865348816,0.2608708143234253,12.0,1.0,4.0,,1.0,0.2222222222222222
ppo_car_009_bc_s13,4030000,-0.34596407413482666,345.8823547363281,0.015869582071900368,0.5838395953178406,1.3175212144851685,4.369565010070801,-3.3043477535247803,-3.04347825050354,-1.415153980255127,0.24766333401203156,-0.22987376153469086,2.2231695652008057,4.369565010070801,1415.1956787109375,0.6086956262588501,0.46970441937446594,28.0,,5.0,6.0,7.0,0.10869565217391304
ppo_car_009_bc_s13,4040000,-0.25465869903564453,540.3125,,,1.31741464138031,2.82608699798584,-1.60869562625885,-2.82608699798584,-1.5059287548065186,0.20357199013233185,-0.22778628766536713,1.4391053915023804,2.82608699798584,1505.95654296875,0.5652173757553101,0.46431460976600647,13.0,,9.0,,1.0,0.391304347826087
ppo_car_009_bc_s13,4050000,0.4443607032299042,414.53125,,,1.31741464138031,4.388888835906982,-2.527777671813965,-2.9166667461395264,-1.475166916847229,0.3521435856819153,-0.23977719247341156,2.2311909198760986,4.388888835906982,1475.1944580078125,0.5833333134651184,0.5797268152236938,21.0,,8.0,,7.0,0.2222222222222222
ppo_car_009_bc_s13,4060000,4.931263446807861,539.7647094726562,0.016398413106799126,0.4061771333217621,1.3167930841445923,6.695652008056641,-3.86956524848938,-2.6086957454681396,-1.5961002111434937,0.5268841981887817,-0.26539111137390137,3.3936169147491455,6.695652008056641,1596.1304931640625,0.52173912525177,0.3917441666126251,12.0,1.0,8.0,,2.0,0.34782608695652173
ppo_car_009_bc_s13,4070000,0.49485164880752563,618.7857055664062,,,1.3167693614959717,5.529411792755127,-3.7058823108673096,-2.3529412746429443,-2.3935344219207764,0.33044084906578064,-0.38421157002449036,2.7970852851867676,5.529411792755127,2393.588134765625,0.47058823704719543,0.37944039702415466,8.0,,6.0,2.0,1.0,0.35294117647058826
ppo_car_009_bc_s13,4080000,-3.651327610015869,445.7368469238281,0.01482308842241764,0.3728353977203369,1.3163326978683472,1.2142857313156128,-0.7142857313156128,-3.5714285373687744,-1.2118704319000244,0.08463084697723389,-0.1856084018945694,0.6554694175720215,1.2142857313156128,1211.892822265625,0.7142857313156128,0.4821692109107971,20.0,,4.0,,4.0,0.14285714285714285
ppo_car_009_bc_s13,4090000,-0.7360910177230835,335.70269775390625,,,1.3162862062454224,2.2857143878936768,-0.9387755393981934,-3.265306234359741,-1.0133914947509766,0.1937468945980072,-0.14853215217590332,1.1699938774108887,2.2857143878936768,1013.4081420898438,0.6530612111091614,0.4425531327724457,32.0,,9.0,,8.0,0.1836734693877551
ppo_car_009_bc_s13,4100000,-0.8738588094711304,738.5555419921875,0.01603277213871479,0.5604201555252075,1.3158581256866455,4.090909004211426,-2.6363637447357178,-2.7272727489471436,-2.4199435710906982,0.31392979621887207,-0.381388396024704,2.1351869106292725,4.090909004211426,2420.0,0.5454545617103577,0.4845256209373474,6.0,,5.0,,,0.45454545454545453
ppo_car_009_bc_s13,4110000,-0.16848795115947723,438.8484802246094,,,1.3157769441604614,3.4146342277526855,-1.7317073345184326,-2.804877996444702,-1.7066864967346191,0.23686537146568298,-0.29337096214294434,1.7453614473342896,3.4146342277526855,1706.731689453125,0.5609756112098694,0.52736896276474,23.0,,9.0,4.0,5.0,0.21951219512195122
ppo_car_009_bc_s13,4120000,-2.24601674079895,237.44444274902344,0.02013006992638111,0.4146571755409241,1.3156328201293945,1.6666666269302368,-1.0303030014038086,-3.6363637447357178,-0.7779326438903809,0.22855553030967712,-0.11881609261035919,0.8910384774208069,1.6666666269302368,777.9393920898438,0.7272727489471436,0.44920778274536133,24.0,,4.0,,5.0,0.12121212121212122
ppo_car_009_bc_s13,4130000,-1.6249871253967285,374.79998779296875,,,1.3155863285064697,2.3142857551574707,-1.1142857074737549,-3.0,-1.2877804040908813,0.2374153584241867,-0.22346115112304688,1.2516175508499146,2.3142857551574707,1287.800048828125,0.6000000238418579,0.4793788492679596,21.0,,9.0,,5.0,0.2571428571428571
ppo_car_009_bc_s13,4140000,-3.9770026206970215,569.5999755859375,0.02050437591969967,0.4322810471057892,1.3155488967895508,3.1481480598449707,-0.9629629850387573,-2.222222328186035,-1.6898548603057861,0.22112298011779785,-0.25751444697380066,1.5618513822555542,3.1481480598449707,1689.888916015625,0.4444444477558136,0.5211115479469299,12.0,1.0,11.0,,3.0,0.4074074074074074
ppo_car_009_bc_s13,4150000,4.260666847229004,536.90478515625,,,1.3155343532562256,2.423076868057251,-1.0384615659713745,-2.115384578704834,-1.7360827922821045,0.17560499906539917,-0.2815549075603485,1.2111331224441528,2.423076868057251,1736.1153564453125,0.42307692766189575,0.5945548415184021,11.0,,11.0,,4.0,0.4230769230769231
ppo_car_009_bc_s13,4160000,-1.5650599002838135,267.1714172363281,0.018391452729701996,0.20293238759040833,1.3153173923492432,2.140000104904175,-1.100000023841858,-4.099999904632568,-0.7493365406990051,0.20701806247234344,-0.11784190684556961,1.1360615491867065,2.140000104904175,749.3400268554688,0.8799999952316284,0.40430164337158203,41.0,,3.0,,6.0,0.06
ppo_car_009_bc_s13,4170000,-2.064405679702759,259.0,,,1.3152096271514893,2.222222328186035,-1.2222222089767456,-4.111111164093018,-0.8082154989242554,0.19935978949069977,-0.1381225883960724,1.1613719463348389,2.222222328186035,808.2222290039062,0.8444444537162781,0.3671678900718689,37.0,,4.0,,4.0,0.08888888888888889
ppo_car_009_bc_s13,4180000,0.8149678707122803,424.7727355957031,0.01590297557413578,0.9964138865470886,1.3150770664215088,4.333333492279053,-2.0370371341705322,-2.777777671813965,-1.603147029876709,0.3980613648891449,-0.22567427158355713,2.2511672973632812,4.333333492279053,1603.1851806640625,0.5555555820465088,0.4792892336845398,15.0,,4.0,2.0,6.0,0.14814814814814814
ppo_car_009_bc_s13,4190000,-0.11505023390054703,604.4375,,,1.3149973154067993,5.736842155456543,-5.0,-1.8421052694320679,-2.669142007827759,0.412885844707489,-0.4512087404727936,2.9189653396606445,5.736842155456543,2669.21044921875,0.42105263471603394,0.5775371193885803,7.0,,6.0,4.0,2.0,0.3157894736842105
ppo_car_009_bc_s13,4200000,-2.2818400859832764,406.4838562011719,0.013884169980883598,0.3344270884990692,1.3147944211959839,2.4000000953674316,-1.850000023841858,-3.125,-1.4121692180633545,0.19982919096946716,-0.24443890154361725,1.251018762588501,2.4000000953674316,1412.199951171875,0.625,0.5495864152908325,25.0,,8.0,2.0,5.0,0.2
ppo_car_009_bc_s13,4210000,-2.309011697769165,344.1052551269531,,,1.3146216869354248,1.2916666269302368,-0.5833333134651184,-2.9166667461395264,-1.0891971588134766,0.13021105527877808,-0.1776086390018463,0.6866017580032349,1.2916666269302368,1089.2083740234375,0.625,0.48146945238113403,14.0,,5.0,,5.0,0.20833333333333334
ppo_car_009_bc_s13,4220000,-0.8847218155860901,365.20587158203125,0.017048174515366554,0.3738728165626526,1.314510703086853,2.9375,-1.5833333730697632,-3.3333332538604736,-1.2863807678222656,0.19946187734603882,-0.21773073077201843,1.4791345596313477,2.9375,1286.4166259765625,0.6666666865348816,0.5094824433326721,32.0,,6.0,4.0,6.0,0.125
ppo_car_009_bc_s13,4230000,-0.5237831473350525,481.6000061035156,,,1.3144017457962036,3.25,-1.0,-2.8125,-1.8098492622375488,0.2834114134311676,-0.29409152269363403,1.6716511249542236,3.25,1809.875,0.5625,0.4920046329498291,9.0,,7.0,,,0.4375
ppo_car_009_bc_s13,4240000,-0.772850513458252,530.7999877929688,0.015285268425941467,0.5288766622543335,1.3143242597579956,3.625,-2.2083332538604736,-2.0833332538604736,-2.270684003829956,0.1530340164899826,-0.3641701936721802,1.8253248929977417,3.625,2270.75,0.4166666567325592,0.6350213885307312,10.0,,6.0,4.0,4.0,0.25
ppo_car_009_bc_s13,4250000,2.019596815109253,431.22222900390625,,,1.3141968250274658,4.342105388641357,-2.6052632331848145,-2.8947367668151855,-1.2275089025497437,0.36141324043273926,-0.2052326500415802,2.2162275314331055,4.342105388641357,1227.5263671875,0.5789473652839661,0.4481143355369568,22.0,1.0,11.0,,4.0,0.2894736842105263
ppo_car_009_bc_s13,4260000,0.2710678279399872,429.76190185546875,0.016590112820267677,0.488151878118515,1.314206838607788,4.130434989929199,-2.2173912525177,-2.6086957454681396,-1.8328784704208374,0.2561105787754059,-0.2773597538471222,2.146003246307373,4.130434989929199,1832.9130859375,0.52173912525177,0.5686196088790894,12.0,,5.0,2.0,4.0,0.21739130434782608
ppo_car_009_bc_s13,4270000,-0.9748871326446533,421.0416564941406,,,1.3142249584197998,2.9696969985961914,-1.6666666269302368,-2.8787879943847656,-1.4082750082015991,0.14757725596427917,-0.18183855712413788,1.57093346118927,2.9696969985961914,1408.302978515625,0.5757575631141663,0.4995579123497009,19.0,,7.0,2.0,5.0,0.21212121212121213
ppo_car_009_bc_s13,4280000,0.4465750455856323,410.19049072265625,0.016726233065128326,0.39619043469429016,1.3143116235733032,3.5,-1.4166666269302368,-2.5,-1.6868760585784912,0.34767821431159973,-0.2564518451690674,1.7842867374420166,3.5,1686.9166259765625,0.5,0.5217419862747192,12.0,,6.0,2.0,4.0,0.25
ppo_car_009_bc_s13,4290000,-4.427021026611328,788.6428833007812,,,1.3145065307617188,4.647058963775635,-1.5882352590560913,-1.470588207244873,-2.9527974128723145,0.3094952404499054,-0.4746820330619812,2.3276140689849854,4.647058963775635,2952.88232421875,0.29411765933036804,0.6312015056610107,5.0,,9.0,2.0,1.0,0.5294117647058824
ppo_car_009_bc_s13,4300000,8.137125015258789,675.0,0.021331394091248512,0.27601000666618347,1.314422845840454,4.0,-2.133333444595337,-1.6666666269302368,-2.1619648933410645,0.4058047831058502,-0.30732032656669617,2.037259101867676,4.0,2162.0,0.3333333432674408,0.5611475110054016,5.0,,8.0,,2.0,0.5333333333333333
ppo_car_009_bc_s13,4310000,-1.5149273872375488,567.6470336914062,,,1.3142025470733643,4.0,-3.4347825050354004,-1.7391303777694702,-2.4624011516571045,0.1270938664674759,-0.383819580078125,2.064589500427246,4.0,2462.478271484375,0.3478260934352875,0.6762627959251404,8.0,,5.0,6.0,4.0,0.21739130434782608
ppo_car_009_bc_s13,4320000,0.8417072892189026,472.4814758300781,0.01412712037563324,0.34131431579589844,1.314120888710022,3.885714292526245,-1.9428571462631226,-3.142857074737549,-1.4602597951889038,0.3887166678905487,-0.2383803129196167,2.004542350769043,3.885714292526245,1460.2857666015625,0.6285714507102966,0.40333977341651917,22.0,,10.0,,3.0,0.2857142857142857
ppo_car_009_bc_s13,4330000,-1.56606125831604,356.4137878417969,,,1.3137214183807373,2.21875,-1.0,-2.96875,-1.2927954196929932,0.18749065697193146,-0.18170619010925293,1.1667017936706543,2.21875,1292.8125,0.59375,0.5245018005371094,19.0,,7.0,,6.0,0.21875
ppo_car_009_bc_s13,4340000,3.0987210273742676,913.25,0.015416824258863926,0.4187414050102234,1.3136789798736572,5.111111164093018,-2.055555582046509,-1.6666666269302368,-3.104674816131592,0.3260447084903717,-0.47758999466896057,2.558011531829834,5.111111164093018,3104.77783203125,0.3333333432674408,0.5445373058319092,6.0,1.0,7.0,4.0,,0.3888888888888889
ppo_car_009_bc_s13,4350000,-1.4273617267608643,439.6666564941406,,,1.3133351802825928,1.7200000286102295,-0.8799999952316284,-2.0,-1.718722939491272,0.15149499475955963,-0.2490074336528778,0.9028598666191101,1.7200000286102295,1718.760009765625,0.4000000059604645,0.5808975696563721,10.0,,8.0,2.0,5.0,0.32
ppo_car_009_bc_s13,4360000,2.0999951362609863,454.6842041015625,0.015667416155338287,0.32793736457824707,1.3133281469345093,4.818181991577148,-1.8636363744735718,-2.5,-1.8452842235565186,0.41796281933784485,-0.30803927779197693,2.456190347671509,4.818181991577148,1845.3182373046875,0.5,0.5953994989395142,11.0,,5.0,2.0,4.0,0.22727272727272727
ppo_car_009_bc_s13,4370000,0.6940405964851379,637.7058715820312,,,1.3132497072219849,4.25,-1.9500000476837158,-1.75,-2.77093243598938,0.33840638399124146,-0.43191447854042053,2.1376280784606934,4.25,2771.0,0.3499999940395355,0.5910979509353638,7.0,,8.0,4.0,1.0,0.4
ppo_car_009_bc_s13,4380000,-1.8128036260604858,538.9473876953125,0.014976182021200657,0.31657469272613525,1.3132469654083252,2.82608699798584,-2.4347825050354004,-1.95652174949646,-2.044212818145752,0.21680013835430145,-0.3456283509731293,1.4351990222930908,2.82608699798584,2044.2608642578125,0.3913043439388275,0.6121706366539001,9.0,,9.0,2.0,3.0,0.391304347826087
ppo_car_009_bc_s13,4390000,-0.30476802587509155,384.3157958984375,,,1.312788724899292,4.545454502105713,-3.590909004211426,-2.954545497894287,-1.3256670236587524,0.30229297280311584,-0.23053811490535736,2.29111385345459,4.545454502105713,1325.6817626953125,0.5909090638160706,0.6076115369796753,13.0,1.0,3.0,,5.0,0.13636363636363635
ppo_car_009_bc_s13,4400000,2.4537110328674316,535.3157958984375,,,1.312788724899292,4.083333492279053,-1.9166666269302368,-1.6666666269302368,-1.6967600584030151,0.3172452747821808,-0.2799138128757477,2.060364007949829,4.083333492279053,1696.7916259765625,0.3333333432674408,0.5933166742324829,8.0,1.0,11.0,,4.0,0.4583333333333333
ppo_car_009_bc_s13,4410000,3.927069902420044,733.3529663085938,0.020545847713947296,0.2674274146556854,1.3124821186065674,7.285714149475098,-4.523809432983398,-1.9047619104385376,-2.3776566982269287,0.5394046902656555,-0.38289767503738403,3.661116361618042,7.285714149475098,2377.71435546875,0.380952388048172,0.5719547867774963,8.0,1.0,11.0,,1.0,0.5238095238095238
ppo_car_009_bc_s13,4420000,0.9883131384849548,487.3529357910156,,,1.312471628189087,5.954545497894287,-4.181818008422852,-2.954545497894287,-1.7815511226654053,0.44782528281211853,-0.27551692724227905,3.0599329471588135,5.954545497894287,1781.5909423828125,0.5909090638160706,0.4419260323047638,13.0,,5.0,2.0,2.0,0.22727272727272727
ppo_car_009_bc_s13,4430000,-1.1890950202941895,376.1764831542969,0.01353753637522459,0.381951242685318,1.312292456626892,2.190476179122925,-0.761904776096344,-2.857142925262451,-1.3618991374969482,0.14127419888973236,-0.20112568140029907,1.1190783977508545,2.190476179122925,1361.9285888671875,0.5952380895614624,0.5395957827568054,24.0,,8.0,2.0,8.0,0.19047619047619047
ppo_car_009_bc_s13,4440000,-1.8839281797409058,397.7916564941406,,,1.3122671842575073,2.142857074737549,-1.1785714626312256,-3.0357143878936768,-1.365877628326416,0.22715792059898376,-0.21127523481845856,1.0916569232940674,2.142857074737549,1365.892822265625,0.6071428656578064,0.37697598338127136,17.0,,8.0,,3.0,0.2857142857142857
ppo_car_009_bc_s13,4450000,2.095398426055908,450.4090881347656,0.018089037388563156,0.5947388410568237,1.3121657371520996,4.4666666984558105,-2.066666603088379,-3.0,-1.3233476877212524,0.42248407006263733,-0.22524666786193848,2.261888027191162,4.4666666984558105,1323.36669921875,0.6000000238418579,0.4753701686859131,18.0,,8.0,,4.0,0.26666666666666666
ppo_car_009_bc_s13,4460000,-0.9048556685447693,424.25,,,1.3121472597122192,3.142857074737549,-2.028571367263794,-3.0,-1.3594086170196533,0.2645898759365082,-0.21607856452465057,1.616457462310791,3.142857074737549,1359.4285888671875,0.6285714507102966,0.48528432846069336,21.0,,8.0,,6.0,0.22857142857142856
ppo_car_009_bc_s13,4470000,-2.1879754066467285,508.3333435058594,0.017371539026498795,0.46250733733177185,1.312280535697937,1.7647058963775635,-1.1764706373214722,-2.058823585510254,-1.7967482805252075,0.31774213910102844,-0.26145991683006287,0.9859323501586914,1.7647058963775635,1796.7646484375,0.4117647111415863,0.5625988841056824,7.0,,8.0,,2.0,0.47058823529411764
ppo_car_009_bc_s13,4480000,1.568638801574707,477.1764831542969,,,1.3123137950897217,5.44444465637207,-3.3888888359069824,-1.9444444179534912,-1.8053568601608276,0.42325228452682495,-0.285422682762146,2.759721279144287,5.44444465637207,1805.388916015625,0.3888888955116272,0.5223652124404907,7.0,1.0,8.0,,2.0,0.4444444444444444
ppo_car_009_bc_s13,4490000,2.2064123153686523,527.239990234375,0.016064172610640526,0.3090192973613739,1.3123056888580322,7.147058963775635,-4.764705657958984,-2.2058823108673096,-2.081498861312866,0.6469300985336304,-0.34487199783325195,3.6601827144622803,7.147058963775635,2081.558837890625,0.44117647409439087,0.5631269216537476,15.0,1.0,7.0,6.0,5.0,0.20588235294117646
ppo_car_009_bc_s13,4500000,-0.4323789179325104,488.8888854980469,,,1.3123023509979248,2.904761791229248,-1.1428571939468384,-2.6190476417541504,-1.6791590452194214,0.2303643822669983,-0.27659404277801514,1.4970016479492188,2.904761791229248,1679.1904296875,0.523809552192688,0.45498061180114746,11.0,,8.0,,2.0,0.38095238095238093
ppo_car_009_bc_s13,4510000,-1.2715187072753906,314.69232177734375,0.015838054940104485,0.5335639715194702,1.312087893486023,2.5,-1.1470588445663452,-3.529411792755127,-1.140771746635437,0.21004989743232727,-0.19509883224964142,1.287797451019287,2.5,1140.7940673828125,0.7058823704719543,0.5041079521179199,24.0,,3.0,2.0,5.0,0.08823529411764706
ppo_car_009_bc_s13,4520000,-0.5807114243507385,516.8499755859375,,,1.3120061159133911,2.1600000858306885,-0.800000011920929,-2.0,-1.6561353206634521,0.17533239722251892,-0.25853395462036133,1.114640235900879,2.1600000858306885,1656.1600341796875,0.4000000059604645,0.5605311989784241,10.0,,11.0,,4.0,0.44
ppo_car_009_bc_s13,4530000,-0.8709840178489685,383.5625,0.015429961495101452,0.21783314645290375,1.311852216720581,2.7804877758026123,-0.9756097793579102,-3.658536672592163,-1.1995115280151367,0.15313324332237244,-0.18759024143218994,1.4319959878921509,2.7804877758026123,1199.53662109375,0.7560975551605225,0.4860970377922058,30.0,,6.0,,5.0,0.14634146341463414
ppo_car_009_bc_s13,4540000,0.3173782527446747,399.8235168457031,,,1.311761736869812,3.8399999141693115,-2.1600000858306885,-3.5999999046325684,-1.3300116062164307,0.344386488199234,-0.21287523210048676,1.9586286544799805,3.8399999141693115,1330.0400390625,0.7200000286102295,0.3605952262878418,18.0,,3.0,2.0,2.0,0.12
ppo_car_009_bc_s13,4550000,-1.2314025163650513,438.5806579589844,0.014377751387655735,0.6109143495559692,1.3116307258605957,3.095238208770752,-1.976190447807312,-2.857142925262451,-1.8682756423950195,0.22341687977313995,-0.28504836559295654,1.568231463432312,3.095238208770752,1868.3333740234375,0.5714285969734192,0.4689335227012634,24.0,,6.0,8.0,4.0,0.14285714285714285
ppo_car_009_bc_s13,4560000,-2.212794065475464,183.8918914794922,,,1.311532974243164,1.6875,-1.125,-3.5416667461395264,-0.6923834085464478,0.1374901980161667,-0.10767491906881332,0.8976044058799744,1.6875,692.3958129882812,0.75,0.4572528302669525,34.0,,3.0,2.0,9.0,0.0625
ppo_car_009_bc_s13,4570000,-1.9785563945770264,574.941162109375,0.019440894946455956,0.7915791869163513,1.3115732669830322,2.3888888359069824,-1.5555555820465088,-1.9444444179534912,-2.1751320362091064,0.26566338539123535,-0.3383270800113678,1.211981177330017,2.3888888359069824,2175.166748046875,0.3888888955116272,0.6008256673812866,7.0,,10.0,,1.0,0.5555555555555556
ppo_car_009_bc_s13,4580000,-1.2897677421569824,415.6666564941406,,,1.3116153478622437,2.222222328186035,-1.3055555820465088,-2.5,-1.3870314359664917,0.22407828271389008,-0.24787646532058716,1.1346663236618042,2.222222328186035,1387.0555419921875,0.5277777910232544,0.5663424730300903,18.0,,12.0,,6.0,0.3333333333333333
ppo_car_009_bc_s13,4590000,-1.8421986103057861,269.5,0.01867390051484108,0.4605379104614258,1.3115776777267456,2.0789473056793213,-0.8684210777282715,-3.8157894611358643,-0.8529422879219055,0.2012459635734558,-0.13768203556537628,1.0907374620437622,2.0789473056793213,852.9473876953125,0.7894737124443054,0.46606582403182983,29.0,,4.0,,5.0,0.10526315789473684
ppo_car_009_bc_s13,4600000,-2.3344054222106934,337.5517272949219,,,1.3115341663360596,2.058823585510254,-0.9117646813392639,-3.6764705181121826,-1.1540156602859497,0.23169048130512238,-0.19075366854667664,1.0631206035614014,2.058823585510254,1154.0294189453125,0.7352941036224365,0.4460239112377167,25.0,,5.0,,4.0,0.14705882352941177
ppo_car_009_bc_s13,4610000,-1.505687952041626,419.4482727050781,0.01726926863193512,0.5381593704223633,1.3114688396453857,2.9166667461395264,-2.055555582046509,-2.6388888359069824,-1.6864840984344482,0.1840578317642212,-0.2681053876876831,1.495509386062622,2.9166667461395264,1686.52783203125,0.5277777910232544,0.49292394518852234,19.0,,8.0,4.0,5.0,0.2222222222222222
ppo_car_009_bc_s13,4620000,0.1482659876346588,375.5454406738281,,,1.311383605003357,4.208333492279053,-2.4166667461395264,-2.9166667461395264,-1.379580020904541,0.5342020392417908,-0.21895062923431396,2.117074728012085,4.208333492279053,1379.5833740234375,0.5833333134651184,0.5594707727432251,14.0,,6.0,,4.0,0.25
ppo_car_009_bc_s13,4630000,-1.9026175737380981,371.5862121582031,0.017526797950267792,0.4048709571361542,1.3113561868667603,2.4000000953674316,-1.850000023841858,-3.25,-1.2300256490707397,0.35928064584732056,-0.21018370985984802,1.2405617237091064,2.4000000953674316,1230.050048828125,0.6499999761581421,0.38888123631477356,26.0,,9.0,2.0,3.0,0.225
ppo_car_009_bc_s13,4640000,-2.0590639114379883,310.5946044921875,,,1.3113014698028564,1.5581395626068115,-0.7441860437393188,-3.0232558250427246,-1.06899094581604,0.133920818567276,-0.17206671833992004,0.822809100151062,1.5581395626068115,1069.0,0.604651153087616,0.5124938488006592,26.0,,9.0,,8.0,0.20930232558139536
ppo_car_009_bc_s13,4650000,-2.777064561843872,310.4838562011719,0.0154759231954813,0.5448578596115112,1.3112677335739136,1.7999999523162842,-1.2999999523162842,-3.75,-0.9652653336524963,0.2615318298339844,-0.15790870785713196,0.9582296013832092,1.7999999523162842,965.2750244140625,0.75,0.42325037717819214,30.0,,5.0,,5.0,0.125
ppo_car_009_bc_s13,4660000,-1.6541800498962402,480.23809814453125,,,1.311176061630249,2.95652174949646,-2.17391300201416,-1.95652174949646,-2.0168731212615967,0.11122755706310272,-0.3399556577205658,1.5587561130523682,2.95652174949646,2016.9130859375,0.3913043439388275,0.6075107455253601,9.0,,9.0,2.0,3.0,0.391304347826087
ppo_car_009_bc_s13,4670000,2.48661470413208,410.0740661621094,0.021599093452095985,0.3722333312034607,1.3111287355422974,4.193548202514648,-1.0322580337524414,-2.4193549156188965,-1.4298803806304932,0.328487366437912,-0.23597417771816254,2.1167643070220947,4.193548202514648,1429.9031982421875,0.4838709533214569,0.5005975365638733,15.0,1.0,11.0,,4.0,0.3548387096774194
ppo_car_009_bc_s13,4680000,0.2391161024570465,298.4210510253906,,,1.311004877090454,2.5,-0.7692307829856873,-3.269230842590332,-0.8742185831069946,0.25433242321014404,-0.15103702247142792,1.3298909664154053,2.5,874.2307739257812,0.6538461446762085,0.4281606376171112,17.0,,5.0,,4.0,0.19230769230769232
ppo_car_009_bc_s13,4690000,-2.217557430267334,339.7567443847656,0.020624836906790733,0.7413892149925232,1.3109902143478394,2.04347825050354,-1.3695652484893799,-3.4782607555389404,-1.093976378440857,0.20502729713916779,-0.16723835468292236,1.0669916868209839,2.04347825050354,1094.0,0.695652186870575,0.41640403866767883,32.0,,7.0,,7.0,0.15217391304347827
ppo_car_009_bc_s13,4700000,3.7624380588531494,640.9285888671875,,,1.3109171390533447,5.764705657958984,-2.7058823108673096,-1.470588207244873,-2.466230630874634,0.4284105896949768,-0.38906946778297424,2.9408485889434814,5.764705657958984,2466.294189453125,0.29411765933036804,0.5815972089767456,5.0,1.0,7.0,2.0,2.0,0.4117647058823529
ppo_car_009_bc_s13,4710000,-1.7475181818008423,339.73333740234375,0.01715472899377346,0.5027198791503906,1.3109170198440552,2.527777671813965,-1.4722222089767456,-3.6111111640930176,-1.1340651512145996,0.27078551054000854,-0.20068666338920593,1.3305813074111938,2.527777671813965,1134.0833740234375,0.7222222089767456,0.4175572693347931,26.0,,7.0,,3.0,0.19444444444444445
ppo_car_009_bc_s13,4720000,-0.4936240315437317,410.40740966796875,,,1.3109161853790283,2.4285714626312256,-1.085714340209961,-2.7142856121063232,-1.2676087617874146,0.24805380403995514,-0.19006405770778656,1.2297874689102173,2.4285714626312256,1267.6285400390625,0.5428571701049805,0.4746117889881134,19.0,,10.0,,6.0,0.2857142857142857
ppo_car_009_bc_s13,4730000,-1.8407423496246338,312.370361328125,0.01716899313032627,0.4106998145580292,1.3109151124954224,2.064516067504883,-0.8709677457809448,-3.548387050628662,-1.0903842449188232,0.2947631776332855,-0.17698588967323303,1.0791720151901245,2.064516067504883,1090.3870849609375,0.7419354915618896,0.46163034439086914,22.0,,5.0,,4.0,0.16129032258064516
ppo_car_009_bc_s13,4740000,-2.559483766555786,523.0555419921875,,,1.3108960390090942,3.1935484409332275,-3.064516067504883,-2.5806450843811035,-1.6035946607589722,0.0029954619240015745,-0.25703945755958557,1.628840446472168,3.1935484409332275,1603.6451416015625,0.5161290168762207,0.49751535058021545,16.0,,7.0,4.0,4.0,0.22580645161290322
