t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
10.4001,-0.33516,0.3493,0.0000,9.51391,9.52072,9.94319,10.4,0.0568,26.8721,0.4741,-4.8615,36.583,ppo_car_spread_a_sampling
10.4201,-0.33516,0.3493,0.0000,9.51427,9.51924,9.94137,10.8,0.0586,26.9785,0.4741,-4.7036,36.023,ppo_car_spread_a_sampling
10.4401,-0.33516,0.3493,0.0000,9.51379,9.51734,9.94159,10.7,0.0584,27.0842,0.4741,-4.5452,35.454,ppo_car_spread_a_sampling
10.4601,-0.39435,0.4512,0.0000,9.51256,9.51503,9.94039,14.1,0.0596,27.1891,0.4741,-4.3864,34.879,ppo_car_spread_a_sampling
10.4801,-0.46910,0.4512,0.0000,9.50802,9.50994,9.93462,15.5,0.0654,27.2926,0.4741,-4.2269,34.283,ppo_car_spread_a_sampling
10.5001,-0.47663,0.4512,0.0000,9.49856,9.50030,9.95040,11.7,0.0496,27.3945,0.4741,-4.0666,33.653,ppo_car_spread_a_sampling
10.5201,-0.47663,0.4512,0.0000,9.48802,9.48955,9.95559,10.5,0.0444,27.4945,0.4741,-3.9054,32.991,ppo_car_spread_a_sampling
10.5401,-0.55551,0.5716,0.0000,9.47732,9.47861,9.96229,11.3,0.0377,27.5928,0.4741,-3.7433,32.302,ppo_car_spread_a_sampling
10.5601,-0.63532,0.5716,0.0000,9.46108,9.46235,9.97431,7.7,0.0257,27.6887,0.4741,-3.5803,31.573,ppo_car_spread_a_sampling
10.5801,-0.68075,0.5716,0.0000,9.43863,9.44000,9.97804,6.6,0.0220,27.7822,0.4741,-3.4164,30.797,ppo_car_spread_a_sampling
10.6001,-0.68075,0.5716,0.0000,9.41288,9.41434,9.98360,4.9,0.0164,27.8728,0.4740,-3.2516,29.973,ppo_car_spread_a_sampling
10.6201,-0.74059,0.5935,0.0000,9.38712,9.38858,9.98482,4.7,0.0152,27.9607,0.4740,-3.0858,29.107,ppo_car_spread_a_sampling
10.6401,-0.77513,0.5935,0.0000,9.35824,9.35970,9.98637,4.2,0.0136,28.0457,0.4740,-2.9192,28.197,ppo_car_spread_a_sampling
10.6601,-0.77513,0.5935,0.0000,9.32740,9.32883,9.98399,5.0,0.0160,28.1276,0.4740,-2.7518,27.247,ppo_car_spread_a_sampling
10.6801,-0.77513,0.5935,0.0000,9.29658,9.29793,9.98100,5.9,0.0190,28.2065,0.4740,-2.5837,26.260,ppo_car_spread_a_sampling
10.7001,-0.82944,0.5930,0.0000,9.26621,9.26745,9.97633,7.4,0.0237,28.2821,0.4740,-2.4148,25.239,ppo_car_spread_a_sampling
10.7201,-0.82944,0.5930,0.0000,9.23389,9.23502,9.97040,9.2,0.0296,28.3546,0.4740,-2.2451,24.187,ppo_car_spread_a_sampling
10.7401,-0.82944,0.5930,0.0000,9.20131,9.20231,9.96246,11.7,0.0375,28.4237,0.4740,-2.0749,23.105,ppo_car_spread_a_sampling
10.7601,-0.82944,0.5930,0.0000,9.16919,9.17005,9.95417,14.3,0.0458,28.4895,0.4740,-1.9040,21.997,ppo_car_spread_a_sampling
10.7801,-0.75015,0.6116,0.0000,9.13753,9.13826,9.94479,17.7,0.0552,28.5519,0.4740,-1.7325,20.866,ppo_car_spread_a_sampling
10.8001,-0.67563,0.6116,0.0000,9.11106,9.11161,9.93582,20.6,0.0642,28.6110,0.4740,-1.5605,19.721,ppo_car_spread_a_sampling
10.8201,-0.67315,0.6116,0.0000,9.09151,9.09182,9.92429,24.3,0.0757,28.6671,0.4740,-1.3878,18.574,ppo_car_spread_a_sampling
10.8401,-0.67315,0.6116,0.0000,9.07275,9.07291,9.91417,27.6,0.0858,28.7200,0.4740,-1.2146,17.426,ppo_car_spread_a_sampling
10.8601,-0.64338,0.6658,0.0000,9.05395,9.05401,9.90299,33.9,0.0970,28.7698,0.4740,-1.0408,16.278,ppo_car_spread_a_sampling
10.8801,-0.64338,0.6658,0.0000,9.03791,9.03793,9.89714,36.0,0.1029,28.8165,0.4740,-0.8664,15.134,ppo_car_spread_a_sampling
10.9001,-0.64338,0.6658,0.0000,9.02193,9.02194,9.88289,40.9,0.1171,28.8600,0.4739,-0.6916,13.994,ppo_car_spread_a_sampling
10.9201,-0.64338,0.6658,0.0000,9.00605,9.00609,9.87454,43.9,0.1255,28.9003,0.4739,-0.5164,12.858,ppo_car_spread_a_sampling
10.9401,-0.67925,0.7426,0.0000,8.99026,8.99034,9.86257,53.6,0.1374,28.9374,0.4739,-0.3407,11.726,ppo_car_spread_a_sampling
10.9601,-0.67925,0.7426,0.0000,8.97265,8.97276,9.86605,52.2,0.1340,28.9711,0.4739,-0.1647,10.590,ppo_car_spread_a_sampling
10.9801,-0.67925,0.7426,0.0000,8.95490,8.95503,9.84812,59.2,0.1519,29.0013,0.4739,0.0115,9.451,ppo_car_spread_a_sampling
11.0001,-0.67925,0.7426,0.0000,8.93792,8.93807,9.84625,59.9,0.1537,29.0281,0.4739,0.1880,8.310,ppo_car_spread_a_sampling
11.0201,-0.64480,0.7671,0.0000,8.92127,8.92145,9.83272,67.4,0.1673,29.0514,0.4739,0.3646,7.167,ppo_car_spread_a_sampling
11.0401,-0.64480,0.7671,0.0000,8.90828,8.90851,9.83150,67.9,0.1685,29.0713,0.4739,0.5413,6.028,ppo_car_spread_a_sampling
11.0601,-0.64480,0.7671,0.0000,8.89570,8.89598,9.81754,73.5,0.1825,29.0878,0.4739,0.7182,4.893,ppo_car_spread_a_sampling
11.0801,-0.64480,0.7671,0.0000,8.88365,8.88397,9.81387,75.0,0.1861,29.1010,0.4739,0.8951,3.761,ppo_car_spread_a_sampling
11.1001,-0.58022,0.7722,0.0000,8.87187,8.87223,9.80295,79.9,0.1971,29.1108,0.4739,1.0720,2.631,ppo_car_spread_a_sampling
11.1201,-0.55215,0.7722,0.0000,8.86578,8.86627,9.79638,82.5,0.2036,29.1174,0.4739,1.2490,1.516,ppo_car_spread_a_sampling
11.1401,-0.55215,0.7722,0.0000,8.86228,8.86295,9.78487,87.2,0.2151,29.1210,0.4739,1.4259,0.420,ppo_car_spread_a_sampling
11.1601,-0.55215,0.7722,0.0000,8.85898,8.85980,9.77838,89.8,0.2216,29.1215,0.4739,1.6029,359.340,ppo_car_spread_a_sampling
11.1801,-0.46816,0.7914,0.0000,8.85568,8.85660,9.76961,95.7,0.2304,29.1188,0.4739,1.7797,358.273,ppo_car_spread_a_sampling
11.2001,-0.46816,0.7914,0.0000,8.85889,8.86016,9.76691,96.8,0.2331,29.1135,0.4740,1.9566,357.238,ppo_car_spread_a_sampling
11.2201,-0.46816,0.7914,0.0000,8.86205,8.86359,9.74881,104.4,0.2512,29.1054,0.4740,2.1335,356.228,ppo_car_spread_a_sampling
11.2401,-0.46816,0.7914,0.0000,8.86553,8.86726,9.74892,104.3,0.2511,29.0944,0.4740,2.3103,355.240,ppo_car_spread_a_sampling
11.2601,-0.41653,0.8230,0.0000,8.86882,8.87065,9.73743,113.4,0.2626,29.0805,0.4740,2.4870,354.272,ppo_car_spread_a_sampling
11.2801,-0.41653,0.8230,0.0000,8.87632,8.87842,9.74124,111.8,0.2588,29.0640,0.4740,2.6636,353.333,ppo_car_spread_a_sampling
11.3001,-0.41653,0.8230,0.0000,8.88367,8.88595,9.72709,117.9,0.2729,29.0449,0.4740,2.8401,352.419,ppo_car_spread_a_sampling
11.3201,-0.41653,0.8230,0.0000,8.89134,8.89369,9.72928,117.0,0.2707,29.0230,0.4740,3.0165,351.526,ppo_car_spread_a_sampling
11.3401,-0.34911,0.8259,0.0000,8.89885,8.90121,9.72111,120.9,0.2789,28.9985,0.4740,3.1927,350.651,ppo_car_spread_a_sampling
11.3601,-0.32593,0.8259,0.0000,8.91055,8.91321,9.71795,122.3,0.2821,28.9715,0.4740,3.3687,349.808,ppo_car_spread_a_sampling
11.3801,-0.32593,0.8259,0.0000,8.92360,8.92655,9.70942,126.0,0.2906,28.9423,0.4740,3.5447,348.997,ppo_car_spread_a_sampling
11.4001,-0.32593,0.8259,0.0000,8.93683,8.93994,9.70757,126.8,0.2924,28.9108,0.4740,3.7206,348.215,ppo_car_spread_a_sampling
11.4201,-0.26639,0.8169,0.0000,8.95001,8.95318,9.70358,127.1,0.2964,28.8769,0.4740,3.8963,347.457,ppo_car_spread_a_sampling
11.4401,-0.20085,0.8169,0.0000,8.96573,8.96923,9.69535,130.7,0.3046,28.8410,0.4740,4.0720,346.734,ppo_car_spread_a_sampling
11.4601,-0.20085,0.8169,0.0000,8.98398,8.98806,9.68787,133.9,0.3121,28.8033,0.4740,4.2477,346.056,ppo_car_spread_a_sampling
11.4801,-0.20085,0.8169,0.0000,9.00260,9.00706,9.68174,136.5,0.3183,28.7639,0.4740,4.4234,345.417,ppo_car_spread_a_sampling
11.5001,-0.13031,0.8123,0.0000,9.02149,9.02613,9.67893,136.9,0.3211,28.7226,0.4740,4.5991,344.812,ppo_car_spread_a_sampling
11.5201,-0.07968,0.8123,0.0000,9.04206,9.04722,9.66836,141.4,0.3316,28.6798,0.4740,4.7749,344.252,ppo_car_spread_a_sampling
11.5401,-0.07968,0.8123,0.0000,9.06392,9.06973,9.66136,144.4,0.3386,28.6357,0.4740,4.9508,343.742,ppo_car_spread_a_sampling
11.5601,-0.07968,0.8123,0.0000,9.08642,9.09260,9.65501,147.1,0.3450,28.5903,0.4740,5.1269,343.276,ppo_car_spread_a_sampling
11.5801,-0.01215,0.8096,0.0000,9.10946,9.11579,9.65279,147.6,0.3472,28.5436,0.4740,5.3031,342.849,ppo_car_spread_a_sampling
11.6001,0.06570,0.8096,0.0000,9.13320,9.13997,9.64355,151.5,0.3564,28.4957,0.4741,5.4795,342.468,ppo_car_spread_a_sampling
11.6201,0.06570,0.8096,0.0000,9.15732,9.16490,9.63278,156.1,0.3672,28.4472,0.4741,5.6563,342.145,ppo_car_spread_a_sampling
11.6401,0.06570,0.8096,0.0000,9.18254,9.19055,9.62617,158.9,0.3738,28.3979,0.4741,5.8334,341.873,ppo_car_spread_a_sampling
11.6601,0.15423,0.7907,0.0000,9.20870,9.21685,9.62242,156.7,0.3776,28.3477,0.4741,6.0108,341.645,ppo_car_spread_a_sampling
11.6801,0.21382,0.7907,0.0000,9.23363,9.24248,9.60280,164.9,0.3972,28.2973,0.4741,6.1887,341.475,ppo_car_spread_a_sampling
11.7001,0.29767,0.7907,0.0000,9.25829,9.26803,9.59222,169.3,0.4078,28.2468,0.4741,6.3671,341.370,ppo_car_spread_a_sampling
11.7201,0.37318,0.7907,0.0000,9.28110,9.29218,9.56611,180.1,0.4339,28.1966,0.4741,6.5461,341.343,ppo_car_spread_a_sampling
11.7401,0.31081,0.9850,0.0000,9.30247,9.31512,9.60074,206.5,0.3993,28.1472,0.4741,6.7258,341.400,ppo_car_spread_a_sampling
