t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
3.3800,-0.08993,0.0003,0.0000,0.02954,0.02955,0.25984,2.1,1.0000,-29.2347,0.4741,-6.7498,177.633,ppo_car_spread_a_deterministic
3.4000,-0.08993,0.0003,0.0000,0.02665,0.02666,0.26304,0.2,1.0000,-29.2347,0.4741,-6.7504,177.630,ppo_car_spread_a_deterministic
3.4200,-0.08993,0.0003,0.0000,0.02145,0.02145,0.35495,0.2,1.0000,-29.2346,0.4741,-6.7508,177.627,ppo_car_spread_a_deterministic
3.4400,-0.08993,0.0003,0.0000,0.02585,0.02585,0.34075,0.2,1.0000,-29.2346,0.4741,-6.7513,177.627,ppo_car_spread_a_deterministic
3.4600,-0.08992,0.0029,0.0000,0.02954,0.02954,0.29689,0.2,1.0000,-29.2346,0.4741,-6.7519,177.627,ppo_car_spread_a_deterministic
3.4800,-0.08992,0.0029,0.0000,0.02285,0.02286,0.32276,1.5,1.0000,-29.2346,0.4741,-6.7524,177.623,ppo_car_spread_a_deterministic
3.5000,-0.08992,0.0029,0.0000,0.02142,0.02143,0.30531,1.5,1.0000,-29.2345,0.4741,-6.7528,177.623,ppo_car_spread_a_deterministic
3.5200,-0.08992,0.0029,0.0000,0.02618,0.02619,0.30021,1.5,1.0000,-29.2345,0.4741,-6.7533,177.621,ppo_car_spread_a_deterministic
3.5400,-0.08996,0.0022,0.0000,0.02646,0.02647,0.29415,1.5,1.0000,-29.2345,0.4741,-6.7538,177.622,ppo_car_spread_a_deterministic
3.5600,-0.08996,0.0022,0.0000,0.03009,0.03009,0.25141,1.2,1.0000,-29.2344,0.4741,-6.7545,177.622,ppo_car_spread_a_deterministic
3.5800,-0.08996,0.0022,0.0000,0.02772,0.02773,0.39395,1.2,1.0000,-29.2344,0.4741,-6.7550,177.618,ppo_car_spread_a_deterministic
3.6000,-0.08996,0.0022,0.0000,0.02905,0.02905,0.31978,1.2,1.0000,-29.2344,0.4741,-6.7556,177.616,ppo_car_spread_a_deterministic
3.6200,-0.08951,0.0000,0.0023,0.02694,0.02694,0.18143,1.2,1.0000,-29.2343,0.4741,-6.7561,177.614,ppo_car_spread_a_deterministic
3.6400,-0.08951,0.0000,0.0023,0.03123,0.03124,0.30399,-0.5,1.0000,-29.2343,0.4741,-6.7568,177.614,ppo_car_spread_a_deterministic
3.6600,-0.08951,0.0000,0.0023,0.03136,0.03136,0.25813,-0.5,1.0000,-29.2342,0.4741,-6.7574,177.611,ppo_car_spread_a_deterministic
3.6800,-0.08951,0.0000,0.0023,0.02221,0.02221,0.37843,-0.5,1.0000,-29.2342,0.4741,-6.7578,177.612,ppo_car_spread_a_deterministic
3.7000,-0.08925,0.0000,0.0062,0.02603,0.02603,0.29176,-0.5,1.0000,-29.2342,0.4741,-6.7583,177.607,ppo_car_spread_a_deterministic
3.7200,-0.08925,0.0000,0.0062,0.02118,0.02118,0.33557,-1.3,1.0000,-29.2342,0.4741,-6.7588,177.609,ppo_car_spread_a_deterministic
3.7400,-0.08925,0.0000,0.0062,0.02691,0.02691,0.21214,-1.3,1.0000,-29.2341,0.4741,-6.7593,177.607,ppo_car_spread_a_deterministic
3.7600,-0.08925,0.0000,0.0062,0.03254,0.03255,0.29843,-1.3,1.0000,-29.2341,0.4741,-6.7599,177.606,ppo_car_spread_a_deterministic
3.7800,-0.08954,0.0000,0.0025,0.02525,0.02525,0.17728,-1.3,1.0000,-29.2341,0.4741,-6.7604,177.608,ppo_car_spread_a_deterministic
3.8000,-0.08954,0.0000,0.0025,0.02580,0.02581,0.32720,-0.5,1.0000,-29.2340,0.4741,-6.7610,177.609,ppo_car_spread_a_deterministic
3.8200,-0.08954,0.0000,0.0025,0.02603,0.02604,0.21240,-0.5,1.0000,-29.2340,0.4741,-6.7615,177.609,ppo_car_spread_a_deterministic
3.8400,-0.08954,0.0000,0.0025,0.02225,0.02226,0.38471,-0.5,1.0000,-29.2340,0.4741,-6.7619,177.608,ppo_car_spread_a_deterministic
3.8600,-0.08954,0.0000,0.0025,0.02317,0.02317,0.34840,-0.5,1.0000,-29.2339,0.4741,-6.7624,177.604,ppo_car_spread_a_deterministic
3.8800,-0.08954,0.0000,0.0025,0.02101,0.02101,0.34261,-0.5,1.0000,-29.2339,0.4741,-6.7628,177.605,ppo_car_spread_a_deterministic
3.9000,-0.08954,0.0000,0.0025,0.02533,0.02533,0.24389,-0.5,1.0000,-29.2339,0.4741,-6.7633,177.609,ppo_car_spread_a_deterministic
3.9200,-0.08954,0.0000,0.0025,0.02446,0.02446,0.16155,-0.5,1.0000,-29.2338,0.4741,-6.7638,177.609,ppo_car_spread_a_deterministic
3.9400,-0.08954,0.0000,0.0025,0.03073,0.03074,0.19810,-0.5,1.0000,-29.2338,0.4741,-6.7644,177.609,ppo_car_spread_a_deterministic
3.9600,-0.08984,0.0000,0.0026,0.02441,0.02442,0.33572,-0.5,1.0000,-29.2338,0.4741,-6.7649,177.608,ppo_car_spread_a_deterministic
3.9800,-0.08984,0.0000,0.0026,0.02943,0.02944,0.30416,-0.6,1.0000,-29.2337,0.4741,-6.7655,177.609,ppo_car_spread_a_deterministic
4.0000,-0.08984,0.0000,0.0026,0.02302,0.02302,0.16423,-0.6,1.0000,-29.2337,0.4741,-6.7659,177.609,ppo_car_spread_a_deterministic
4.0200,-0.08948,0.0000,0.0057,0.02723,0.02724,0.29127,-0.6,1.0000,-29.2337,0.4741,-6.7665,177.609,ppo_car_spread_a_deterministic
4.0400,-0.08948,0.0000,0.0057,0.02701,0.02701,0.21624,-1.2,1.0000,-29.2336,0.4741,-6.7670,177.610,ppo_car_spread_a_deterministic
4.0600,-0.08948,0.0000,0.0057,0.03152,0.03153,0.30691,-1.2,1.0000,-29.2336,0.4741,-6.7677,177.607,ppo_car_spread_a_deterministic
4.0800,-0.08948,0.0000,0.0057,0.02820,0.02821,0.33332,-1.2,1.0000,-29.2336,0.4741,-6.7682,177.609,ppo_car_spread_a_deterministic
4.1000,-0.08924,0.0000,0.0064,0.02502,0.02503,0.23716,-1.2,1.0000,-29.2335,0.4741,-6.7687,177.610,ppo_car_spread_a_deterministic
4.1200,-0.08924,0.0000,0.0064,0.02356,0.02357,0.19563,-1.3,1.0000,-29.2335,0.4741,-6.7692,177.610,ppo_car_spread_a_deterministic
4.1400,-0.08924,0.0000,0.0064,0.02789,0.02790,0.15751,-1.3,1.0000,-29.2335,0.4741,-6.7698,177.609,ppo_car_spread_a_deterministic
4.1600,-0.08924,0.0000,0.0064,0.01828,0.01829,0.37511,-1.3,1.0000,-29.2334,0.4741,-6.7701,177.608,ppo_car_spread_a_deterministic
4.1800,-0.08945,0.0000,0.0036,0.02612,0.02613,0.38259,-1.3,1.0000,-29.2334,0.4741,-6.7706,177.603,ppo_car_spread_a_deterministic
4.2000,-0.08945,0.0000,0.0036,0.02828,0.02829,0.30618,-0.8,1.0000,-29.2334,0.4741,-6.7712,177.603,ppo_car_spread_a_deterministic
4.2200,-0.08945,0.0000,0.0036,0.02111,0.02111,0.16344,-0.8,1.0000,-29.2334,0.4741,-6.7716,177.603,ppo_car_spread_a_deterministic
4.2400,-0.08945,0.0000,0.0036,0.02094,0.02095,0.39381,-0.8,1.0000,-29.2333,0.4741,-6.7720,177.605,ppo_car_spread_a_deterministic
4.2600,-0.08987,0.0025,0.0000,0.02745,0.02746,0.24327,-0.8,1.0000,-29.2333,0.4741,-6.7726,177.607,ppo_car_spread_a_deterministic
4.2800,-0.08987,0.0025,0.0000,0.02162,0.02163,0.28979,1.3,1.0000,-29.2333,0.4741,-6.7730,177.603,ppo_car_spread_a_deterministic
4.3000,-0.08987,0.0025,0.0000,0.02209,0.02209,0.36830,1.3,1.0000,-29.2332,0.4741,-6.7735,177.603,ppo_car_spread_a_deterministic
4.3200,-0.08987,0.0025,0.0000,0.02070,0.02071,0.39290,1.3,1.0000,-29.2332,0.4741,-6.7739,177.601,ppo_car_spread_a_deterministic
4.3400,-0.08993,0.0017,0.0000,0.02607,0.02608,0.27943,1.3,1.0000,-29.2332,0.4741,-6.7744,177.603,ppo_car_spread_a_deterministic
4.3600,-0.08993,0.0017,0.0000,0.02163,0.02163,0.39058,0.9,1.0000,-29.2331,0.4741,-6.7748,177.600,ppo_car_spread_a_deterministic
4.3800,-0.08993,0.0017,0.0000,0.02469,0.02470,0.13080,0.9,1.0000,-29.2331,0.4741,-6.7753,177.601,ppo_car_spread_a_deterministic
4.4000,-0.08993,0.0017,0.0000,0.02656,0.02656,0.27011,0.9,1.0000,-29.2331,0.4741,-6.7758,177.602,ppo_car_spread_a_deterministic
4.4200,-0.08979,0.0000,0.0012,0.02377,0.02378,0.37705,0.9,1.0000,-29.2331,0.4741,-6.7763,177.602,ppo_car_spread_a_deterministic
4.4400,-0.08979,0.0000,0.0012,0.02333,0.02333,0.13432,-0.2,1.0000,-29.2330,0.4741,-6.7768,177.601,ppo_car_spread_a_deterministic
4.4600,-0.08979,0.0000,0.0012,0.02474,0.02474,0.29892,-0.2,1.0000,-29.2330,0.4741,-6.7773,177.603,ppo_car_spread_a_deterministic
4.4800,-0.08979,0.0000,0.0012,0.01757,0.01757,0.37822,-0.2,1.0000,-29.2330,0.4741,-6.7776,177.602,ppo_car_spread_a_deterministic
4.5000,-0.08981,0.0000,0.0018,0.03098,0.03099,0.30226,-0.2,1.0000,-29.2329,0.4741,-6.7783,177.601,ppo_car_spread_a_deterministic
4.5200,-0.08981,0.0000,0.0018,0.02405,0.02406,0.28948,-0.4,1.0000,-29.2329,0.4741,-6.7787,177.599,ppo_car_spread_a_deterministic
4.5400,-0.08981,0.0000,0.0018,0.01962,0.01962,0.39358,-0.4,1.0000,-29.2329,0.4741,-6.7791,177.594,ppo_car_spread_a_deterministic
4.5600,-0.08981,0.0000,0.0018,0.02238,0.02238,0.36506,-0.4,1.0000,-29.2329,0.4741,-6.7796,177.594,ppo_car_spread_a_deterministic
4.5800,-0.08989,0.0055,0.0000,0.02867,0.02868,0.31685,-0.4,1.0000,-29.2328,0.4741,-6.7801,177.594,ppo_car_spread_a_deterministic
4.6000,-0.08989,0.0055,0.0000,0.02091,0.02092,0.38598,2.9,1.0000,-29.2328,0.4741,-6.7806,177.596,ppo_car_spread_a_deterministic
4.6200,-0.08989,0.0055,0.0000,0.03032,0.03032,0.29625,2.9,1.0000,-29.2328,0.4741,-6.7812,177.596,ppo_car_spread_a_deterministic
4.6400,-0.08989,0.0055,0.0000,0.02632,0.02633,0.30292,2.9,1.0000,-29.2327,0.4741,-6.7817,177.599,ppo_car_spread_a_deterministic
4.6600,-0.08944,0.0000,0.0063,0.02927,0.02928,0.28191,2.9,1.0000,-29.2327,0.4741,-6.7823,177.602,ppo_car_spread_a_deterministic
4.6800,-0.08944,0.0000,0.0063,0.02478,0.02478,0.29330,-1.3,1.0000,-29.2327,0.4741,-6.7828,177.600,ppo_car_spread_a_deterministic
4.7000,-0.08944,0.0000,0.0063,0.02564,0.02565,0.39759,-1.3,1.0000,-29.2326,0.4741,-6.7833,177.597,ppo_car_spread_a_deterministic
4.7200,-0.08944,0.0000,0.0063,0.02453,0.02453,0.15987,-1.3,1.0000,-29.2326,0.4741,-6.7838,177.596,ppo_car_spread_a_deterministic
4.7400,-0.08961,0.0000,0.0008,0.02441,0.02442,0.36346,-1.3,1.0000,-29.2326,0.4741,-6.7843,177.592,ppo_car_spread_a_deterministic
4.7600,-0.08961,0.0000,0.0008,0.02872,0.02873,0.26914,-0.2,1.0000,-29.2325,0.4741,-6.7848,177.591,ppo_car_spread_a_deterministic
4.7800,-0.08961,0.0000,0.0008,0.02155,0.02156,0.34311,-0.2,1.0000,-29.2325,0.4741,-6.7853,177.592,ppo_car_spread_a_deterministic
4.8000,-0.08961,0.0000,0.0008,0.02811,0.02812,0.36276,-0.2,1.0000,-29.2325,0.4741,-6.7858,177.588,ppo_car_spread_a_deterministic
4.8200,-0.08994,0.0018,0.0000,0.01946,0.01947,0.27648,-0.2,1.0000,-29.2324,0.4741,-6.7862,177.587,ppo_car_spread_a_deterministic
4.8400,-0.08994,0.0018,0.0000,0.02859,0.02860,0.31058,0.9,1.0000,-29.2324,0.4741,-6.7868,177.587,ppo_car_spread_a_deterministic
4.8600,-0.08994,0.0018,0.0000,0.02389,0.02389,0.28772,0.9,1.0000,-29.2324,0.4741,-6.7873,177.583,ppo_car_spread_a_deterministic
4.8800,-0.08994,0.0018,0.0000,0.02639,0.02639,0.31321,0.9,1.0000,-29.2323,0.4741,-6.7878,177.578,ppo_car_spread_a_deterministic
4.9000,-0.08970,0.0012,0.0000,0.02577,0.02577,0.17432,0.9,1.0000,-29.2323,0.4741,-6.7883,177.576,ppo_car_spread_a_deterministic
4.9200,-0.08970,0.0012,0.0000,0.02423,0.02424,0.38977,0.6,1.0000,-29.2323,0.4741,-6.7888,177.576,ppo_car_spread_a_deterministic
4.9400,-0.08970,0.0012,0.0000,0.01938,0.01939,0.32822,0.6,1.0000,-29.2323,0.4741,-6.7892,177.574,ppo_car_spread_a_deterministic
4.9600,-0.08970,0.0012,0.0000,0.01734,0.01735,0.39750,0.6,1.0000,-29.2322,0.4741,-6.7895,177.573,ppo_car_spread_a_deterministic
4.9800,-0.09003,0.0045,0.0000,0.02356,0.02356,0.34998,0.6,1.0000,-29.2322,0.4741,-6.7900,177.575,ppo_car_spread_a_deterministic
5.0000,-0.09003,0.0045,0.0000,0.02585,0.02586,0.14309,2.4,1.0000,-29.2322,0.4741,-6.7905,177.574,ppo_car_spread_a_deterministic
5.0200,-0.09003,0.0045,0.0000,0.02338,0.02339,0.39661,2.4,1.0000,-29.2321,0.4741,-6.7910,177.574,ppo_car_spread_a_deterministic
5.0400,-0.09003,0.0045,0.0000,0.02782,0.02782,0.30433,2.4,1.0000,-29.2321,0.4741,-6.7915,177.572,ppo_car_spread_a_deterministic
5.0600,-0.08988,0.0006,0.0000,0.02562,0.02563,0.28594,2.4,1.0000,-29.2321,0.4741,-6.7920,177.569,ppo_car_spread_a_deterministic
5.0800,-0.08988,0.0006,0.0000,0.02699,0.02699,0.24321,0.3,1.0000,-29.2320,0.4741,-6.7926,177.569,ppo_car_spread_a_deterministic
5.1000,-0.08988,0.0006,0.0000,0.02905,0.02905,0.28868,0.3,1.0000,-29.2320,0.4741,-6.7932,177.568,ppo_car_spread_a_deterministic
5.1200,-0.08988,0.0006,0.0000,0.02921,0.02922,0.25222,0.3,1.0000,-29.2320,0.4741,-6.7938,177.568,ppo_car_spread_a_deterministic
5.1400,-0.08950,0.0000,0.0046,0.02653,0.02654,0.23048,0.3,1.0000,-29.2319,0.4741,-6.7943,177.570,ppo_car_spread_a_deterministic
5.1600,-0.08950,0.0000,0.0046,0.02798,0.02798,0.39658,-1.0,1.0000,-29.2319,0.4741,-6.7948,177.568,ppo_car_spread_a_deterministic
5.1800,-0.08950,0.0000,0.0046,0.02544,0.02544,0.15559,-1.0,1.0000,-29.2319,0.4741,-6.7953,177.568,ppo_car_spread_a_deterministic
5.2000,-0.08950,0.0000,0.0046,0.02328,0.02328,0.39533,-1.0,1.0000,-29.2318,0.4741,-6.7958,177.569,ppo_car_spread_a_deterministic
5.2200,-0.08967,0.0000,0.0015,0.02665,0.02666,0.38870,-1.0,1.0000,-29.2318,0.4741,-6.7963,177.566,ppo_car_spread_a_deterministic
5.2400,-0.08967,0.0000,0.0015,0.02815,0.02816,0.30380,-0.3,1.0000,-29.2318,0.4741,-6.7969,177.567,ppo_car_spread_a_deterministic
5.2600,-0.08967,0.0000,0.0015,0.02353,0.02354,0.30473,-0.3,1.0000,-29.2317,0.4741,-6.7974,177.565,ppo_car_spread_a_deterministic
5.2800,-0.08967,0.0000,0.0015,0.02521,0.02521,0.21898,-0.3,1.0000,-29.2317,0.4741,-6.7979,177.565,ppo_car_spread_a_deterministic
5.3000,-0.08978,0.0010,0.0000,0.02526,0.02526,0.39290,-0.3,1.0000,-29.2317,0.4741,-6.7984,177.561,ppo_car_spread_a_deterministic
5.3200,-0.08978,0.0010,0.0000,0.02616,0.02616,0.28885,0.5,1.0000,-29.2316,0.4741,-6.7989,177.560,ppo_car_spread_a_deterministic
5.3400,-0.08978,0.0010,0.0000,0.02026,0.02026,0.36883,0.5,1.0000,-29.2316,0.4741,-6.7993,177.560,ppo_car_spread_a_deterministic
5.3600,-0.08978,0.0010,0.0000,0.02428,0.02428,0.37841,0.5,1.0000,-29.2316,0.4741,-6.7998,177.560,ppo_car_spread_a_deterministic
5.3800,-0.08999,0.0031,0.0000,0.03497,0.03498,0.28501,0.5,1.0000,-29.2315,0.4741,-6.8005,177.560,ppo_car_spread_a_deterministic
5.4000,-0.08999,0.0031,0.0000,0.02147,0.02147,0.34736,1.6,1.0000,-29.2315,0.4741,-6.8009,177.560,ppo_car_spread_a_deterministic
5.4200,-0.08999,0.0031,0.0000,0.02893,0.02894,0.38771,1.6,1.0000,-29.2315,0.4741,-6.8015,177.565,ppo_car_spread_a_deterministic
5.4400,-0.08999,0.0031,0.0000,0.02867,0.02868,0.34519,1.6,1.0000,-29.2314,0.4741,-6.8021,177.561,ppo_car_spread_a_deterministic
5.4600,-0.08981,0.0000,0.0067,0.02959,0.02960,0.27144,1.6,1.0000,-29.2314,0.4741,-6.8027,177.561,ppo_car_spread_a_deterministic
5.4800,-0.08981,0.0000,0.0067,0.03191,0.03192,0.25322,-1.4,1.0000,-29.2314,0.4741,-6.8033,177.558,ppo_car_spread_a_deterministic
5.5000,-0.08981,0.0000,0.0067,0.03192,0.03193,0.24182,-1.4,1.0000,-29.2313,0.4741,-6.8039,177.559,ppo_car_spread_a_deterministic
5.5200,-0.08981,0.0000,0.0067,0.03246,0.03246,0.23850,-1.4,1.0000,-29.2313,0.4741,-6.8046,177.557,ppo_car_spread_a_deterministic
5.5400,-0.08933,0.0000,0.0077,0.02865,0.02865,0.18643,-1.4,1.0000,-29.2313,0.4741,-6.8052,177.555,ppo_car_spread_a_deterministic
5.5600,-0.08933,0.0000,0.0077,0.02752,0.02753,0.31895,-1.6,1.0000,-29.2312,0.4741,-6.8057,177.553,ppo_car_spread_a_deterministic
5.5800,-0.08933,0.0000,0.0077,0.02853,0.02853,0.16253,-1.6,1.0000,-29.2312,0.4741,-6.8063,177.553,ppo_car_spread_a_deterministic
5.6000,-0.08933,0.0000,0.0077,0.02393,0.02393,0.39554,-1.6,1.0000,-29.2312,0.4741,-6.8068,177.556,ppo_car_spread_a_deterministic
5.6200,-0.08945,0.0000,0.0045,0.03044,0.03045,0.31140,-1.6,1.0000,-29.2311,0.4741,-6.8074,177.553,ppo_car_spread_a_deterministic
5.6400,-0.08945,0.0000,0.0045,0.02647,0.02647,0.30556,-0.9,1.0000,-29.2311,0.4741,-6.8079,177.551,ppo_car_spread_a_deterministic
5.6600,-0.08945,0.0000,0.0045,0.02878,0.02879,0.18703,-0.9,1.0000,-29.2311,0.4741,-6.8085,177.550,ppo_car_spread_a_deterministic
5.6800,-0.08945,0.0000,0.0045,0.02402,0.02402,0.21204,-0.9,1.0000,-29.2310,0.4741,-6.8089,177.548,ppo_car_spread_a_deterministic
5.7000,-0.08937,0.0000,0.0041,0.02341,0.02342,0.25855,-0.9,1.0000,-29.2310,0.4741,-6.8094,177.550,ppo_car_spread_a_deterministic
5.7200,-0.08937,0.0000,0.0041,0.02267,0.02267,0.39474,-0.9,1.0000,-29.2310,0.4741,-6.8098,177.552,ppo_car_spread_a_deterministic
5.7400,-0.08937,0.0000,0.0041,0.02074,0.02075,0.39667,-0.9,1.0000,-29.2309,0.4741,-6.8103,177.551,ppo_car_spread_a_deterministic
5.7600,-0.08937,0.0000,0.0041,0.02612,0.02613,0.25326,-0.9,1.0000,-29.2309,0.4741,-6.8108,177.551,ppo_car_spread_a_deterministic
5.7800,-0.08993,0.0031,0.0000,0.02189,0.02190,0.22995,-0.9,1.0000,-29.2309,0.4741,-6.8112,177.552,ppo_car_spread_a_deterministic
5.8000,-0.08993,0.0031,0.0000,0.02794,0.02795,0.30676,1.6,1.0000,-29.2309,0.4741,-6.8118,177.547,ppo_car_spread_a_deterministic
5.8200,-0.08993,0.0031,0.0000,0.02705,0.02705,0.39173,1.6,1.0000,-29.2308,0.4741,-6.8123,177.548,ppo_car_spread_a_deterministic
5.8400,-0.08993,0.0031,0.0000,0.02481,0.02481,0.19249,1.6,1.0000,-29.2308,0.4741,-6.8128,177.547,ppo_car_spread_a_deterministic
5.8600,-0.08967,0.0000,0.0032,0.02770,0.02771,0.20806,1.6,1.0000,-29.2308,0.4741,-6.8134,177.545,ppo_car_spread_a_deterministic
5.8800,-0.08967,0.0000,0.0032,0.03114,0.03114,0.23873,-0.7,1.0000,-29.2307,0.4741,-6.8140,177.546,ppo_car_spread_a_deterministic
5.9000,-0.08967,0.0000,0.0032,0.02690,0.02690,0.29182,-0.7,1.0000,-29.2307,0.4741,-6.8145,177.546,ppo_car_spread_a_deterministic
5.9200,-0.08967,0.0000,0.0032,0.02351,0.02351,0.22207,-0.7,1.0000,-29.2306,0.4741,-6.8150,177.545,ppo_car_spread_a_deterministic
5.9400,-0.08966,0.0000,0.0029,0.03004,0.03005,0.28650,-0.7,1.0000,-29.2306,0.4741,-6.8156,177.542,ppo_car_spread_a_deterministic
5.9600,-0.08966,0.0000,0.0029,0.02202,0.02202,0.39134,-0.6,1.0000,-29.2306,0.4741,-6.8160,177.541,ppo_car_spread_a_deterministic
5.9800,-0.08966,0.0000,0.0029,0.02432,0.02432,0.38519,-0.6,1.0000,-29.2305,0.4741,-6.8165,177.536,ppo_car_spread_a_deterministic
6.0000,-0.08966,0.0000,0.0029,0.02558,0.02559,0.05275,-0.6,1.0000,-29.2305,0.4741,-6.8170,177.536,ppo_car_spread_a_deterministic
6.0200,-0.08959,0.0011,0.0000,0.02463,0.02463,0.22481,-0.6,1.0000,-29.2305,0.4741,-6.8175,177.533,ppo_car_spread_a_deterministic
6.0400,-0.08959,0.0011,0.0000,0.02343,0.02343,0.15429,0.6,1.0000,-29.2305,0.4741,-6.8180,177.533,ppo_car_spread_a_deterministic
6.0600,-0.08959,0.0011,0.0000,0.02289,0.02290,0.29031,0.6,1.0000,-29.2304,0.4741,-6.8184,177.531,ppo_car_spread_a_deterministic
6.0800,-0.08959,0.0011,0.0000,0.02516,0.02517,0.29295,0.6,1.0000,-29.2304,0.4741,-6.8190,177.530,ppo_car_spread_a_deterministic
6.1000,-0.08982,0.0014,0.0000,0.03007,0.03008,0.31926,0.6,1.0000,-29.2304,0.4741,-6.8196,177.528,ppo_car_spread_a_deterministic
6.1200,-0.08982,0.0014,0.0000,0.02176,0.02177,0.32731,0.8,1.0000,-29.2303,0.4741,-6.8200,177.525,ppo_car_spread_a_deterministic
6.1400,-0.08982,0.0014,0.0000,0.02251,0.02251,0.26701,0.8,1.0000,-29.2303,0.4741,-6.8204,177.526,ppo_car_spread_a_deterministic
6.1600,-0.08982,0.0014,0.0000,0.02692,0.02692,0.22981,0.8,1.0000,-29.2303,0.4741,-6.8210,177.525,ppo_car_spread_a_deterministic
6.1800,-0.08999,0.0007,0.0000,0.02478,0.02478,0.37514,0.8,1.0000,-29.2302,0.4741,-6.8215,177.523,ppo_car_spread_a_deterministic
6.2000,-0.08999,0.0007,0.0000,0.02384,0.02384,0.18356,0.4,1.0000,-29.2302,0.4741,-6.8219,177.523,ppo_car_spread_a_deterministic
6.2200,-0.08999,0.0007,0.0000,0.02852,0.02852,0.21661,0.4,1.0000,-29.2302,0.4741,-6.8225,177.522,ppo_car_spread_a_deterministic
6.2400,-0.08999,0.0007,0.0000,0.02291,0.02291,0.29097,0.4,1.0000,-29.2301,0.4741,-6.8230,177.523,ppo_car_spread_a_deterministic
6.2600,-0.08957,0.0000,0.0042,0.03098,0.03098,0.29850,0.4,1.0000,-29.2301,0.4741,-6.8236,177.523,ppo_car_spread_a_deterministic
6.2800,-0.08957,0.0000,0.0042,0.02756,0.02757,0.39479,-0.9,1.0000,-29.2301,0.4741,-6.8242,177.524,ppo_car_spread_a_deterministic
6.3000,-0.08957,0.0000,0.0042,0.02131,0.02132,0.36833,-0.9,1.0000,-29.2300,0.4741,-6.8246,177.524,ppo_car_spread_a_deterministic
6.3200,-0.08957,0.0000,0.0042,0.02156,0.02156,0.21820,-0.9,1.0000,-29.2300,0.4741,-6.8250,177.524,ppo_car_spread_a_deterministic
6.3400,-0.08989,0.0023,0.0000,0.02719,0.02720,0.24172,-0.9,1.0000,-29.2300,0.4741,-6.8255,177.526,ppo_car_spread_a_deterministic
6.3600,-0.08989,0.0023,0.0000,0.02658,0.02658,0.34024,1.2,1.0000,-29.2299,0.4741,-6.8261,177.528,ppo_car_spread_a_deterministic
6.3800,-0.08989,0.0023,0.0000,0.02524,0.02525,0.27006,1.2,1.0000,-29.2299,0.4741,-6.8266,177.525,ppo_car_spread_a_deterministic
6.4000,-0.08989,0.0023,0.0000,0.02103,0.02103,0.31897,1.2,1.0000,-29.2299,0.4741,-6.8270,177.524,ppo_car_spread_a_deterministic
6.4200,-0.08968,0.0000,0.0005,0.02529,0.02529,0.31502,1.2,1.0000,-29.2298,0.4741,-6.8275,177.524,ppo_car_spread_a_deterministic
6.4400,-0.08968,0.0000,0.0005,0.03334,0.03335,0.32082,-0.1,1.0000,-29.2298,0.4741,-6.8282,177.526,ppo_car_spread_a_deterministic
6.4600,-0.08968,0.0000,0.0005,0.02497,0.02497,0.33868,-0.1,1.0000,-29.2298,0.4741,-6.8287,177.528,ppo_car_spread_a_deterministic
6.4800,-0.08968,0.0000,0.0005,0.02977,0.02978,0.29190,-0.1,1.0000,-29.2297,0.4741,-6.8293,177.526,ppo_car_spread_a_deterministic
6.5000,-0.08983,0.0000,0.0020,0.02337,0.02338,0.38876,-0.1,1.0000,-29.2297,0.4741,-6.8297,177.525,ppo_car_spread_a_deterministic
6.5200,-0.08983,0.0000,0.0020,0.02702,0.02702,0.22482,-0.4,1.0000,-29.2297,0.4741,-6.8303,177.525,ppo_car_spread_a_deterministic
6.5400,-0.08983,0.0000,0.0020,0.02840,0.02841,0.16810,-0.4,1.0000,-29.2296,0.4741,-6.8308,177.522,ppo_car_spread_a_deterministic
6.5600,-0.08983,0.0000,0.0020,0.02185,0.02185,0.34596,-0.4,1.0000,-29.2296,0.4741,-6.8313,177.524,ppo_car_spread_a_deterministic
6.5800,-0.08946,0.0000,0.0035,0.02319,0.02319,0.38862,-0.4,1.0000,-29.2296,0.4741,-6.8317,177.519,ppo_car_spread_a_deterministic
6.6000,-0.08946,0.0000,0.0035,0.02643,0.02644,0.10286,-0.7,1.0000,-29.2295,0.4741,-6.8323,177.519,ppo_car_spread_a_deterministic
6.6200,-0.08946,0.0000,0.0035,0.02898,0.02898,0.22012,-0.7,1.0000,-29.2295,0.4741,-6.8328,177.520,ppo_car_spread_a_deterministic
6.6400,-0.08946,0.0000,0.0035,0.03257,0.03257,0.30640,-0.7,1.0000,-29.2295,0.4741,-6.8335,177.520,ppo_car_spread_a_deterministic
6.6600,-0.08948,0.0000,0.0051,0.02297,0.02297,0.38293,-0.7,1.0000,-29.2294,0.4741,-6.8340,177.521,ppo_car_spread_a_deterministic
6.6800,-0.08948,0.0000,0.0051,0.02296,0.02296,0.13812,-1.1,1.0000,-29.2294,0.4741,-6.8344,177.520,ppo_car_spread_a_deterministic
6.7000,-0.08948,0.0000,0.0051,0.02441,0.02441,0.27717,-1.1,1.0000,-29.2294,0.4741,-6.8349,177.521,ppo_car_spread_a_deterministic
6.7200,-0.08948,0.0000,0.0051,0.02333,0.02334,0.34314,-1.1,1.0000,-29.2294,0.4741,-6.8354,177.519,ppo_car_spread_a_deterministic
