t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
44.6608,-0.10238,0.0000,0.0045,0.03675,0.03676,0.09897,-0.9,1.0000,-30.7299,0.4741,-14.1827,150.154,ppo_car_spread_a_deterministic
44.6808,-0.10238,0.0000,0.0045,0.03420,0.03421,0.23050,-0.9,1.0000,-30.7296,0.4741,-14.1833,150.153,ppo_car_spread_a_deterministic
44.7008,-0.10238,0.0000,0.0045,0.03502,0.03503,0.29851,-0.9,1.0000,-30.7292,0.4741,-14.1839,150.150,ppo_car_spread_a_deterministic
44.7208,-0.10277,0.0008,0.0000,0.03574,0.03575,0.19357,-0.9,1.0000,-30.7288,0.4741,-14.1845,150.148,ppo_car_spread_a_deterministic
44.7408,-0.10277,0.0008,0.0000,0.03580,0.03580,0.28809,0.4,1.0000,-30.7285,0.4741,-14.1851,150.144,ppo_car_spread_a_deterministic
44.7608,-0.10277,0.0008,0.0000,0.03458,0.03459,0.40609,0.4,1.0000,-30.7281,0.4741,-14.1857,150.142,ppo_car_spread_a_deterministic
44.7808,-0.10277,0.0008,0.0000,0.04236,0.04237,0.28242,0.4,1.0000,-30.7277,0.4741,-14.1865,150.141,ppo_car_spread_a_deterministic
44.8008,-0.10289,0.0009,0.0000,0.03728,0.03729,0.15635,0.4,1.0000,-30.7273,0.4741,-14.1871,150.141,ppo_car_spread_a_deterministic
44.8208,-0.10289,0.0009,0.0000,0.03345,0.03346,0.32293,0.5,1.0000,-30.7269,0.4741,-14.1877,150.142,ppo_car_spread_a_deterministic
44.8408,-0.10289,0.0009,0.0000,0.03386,0.03386,0.20603,0.5,1.0000,-30.7266,0.4741,-14.1882,150.143,ppo_car_spread_a_deterministic
44.8608,-0.10289,0.0009,0.0000,0.03716,0.03716,0.37873,0.5,1.0000,-30.7262,0.4741,-14.1889,150.147,ppo_car_spread_a_deterministic
44.8808,-0.10283,0.0006,0.0000,0.03676,0.03677,0.26242,0.5,1.0000,-30.7258,0.4741,-14.1895,150.147,ppo_car_spread_a_deterministic
44.9008,-0.10283,0.0006,0.0000,0.03067,0.03068,0.26751,0.3,1.0000,-30.7255,0.4741,-14.1900,150.146,ppo_car_spread_a_deterministic
44.9208,-0.10283,0.0006,0.0000,0.03297,0.03298,0.37878,0.3,1.0000,-30.7252,0.4741,-14.1906,150.144,ppo_car_spread_a_deterministic
44.9408,-0.10283,0.0006,0.0000,0.03859,0.03860,0.32119,0.3,1.0000,-30.7248,0.4741,-14.1913,150.145,ppo_car_spread_a_deterministic
44.9608,-0.10306,0.0022,0.0000,0.03527,0.03528,0.13088,0.3,1.0000,-30.7244,0.4741,-14.1919,150.145,ppo_car_spread_a_deterministic
44.9808,-0.10306,0.0022,0.0000,0.04063,0.04063,0.25666,1.2,1.0000,-30.7240,0.4741,-14.1926,150.144,ppo_car_spread_a_deterministic
45.0008,-0.10306,0.0022,0.0000,0.03312,0.03313,0.38189,1.2,1.0000,-30.7236,0.4741,-14.1931,150.145,ppo_car_spread_a_deterministic
45.0208,-0.10306,0.0022,0.0000,0.03053,0.03054,0.40467,1.2,1.0000,-30.7233,0.4741,-14.1936,150.144,ppo_car_spread_a_deterministic
45.0408,-0.10293,0.0011,0.0000,0.03637,0.03638,0.30144,1.2,1.0000,-30.7230,0.4741,-14.1943,150.140,ppo_car_spread_a_deterministic
45.0608,-0.10293,0.0011,0.0000,0.03598,0.03599,0.40215,0.6,1.0000,-30.7226,0.4741,-14.1949,150.140,ppo_car_spread_a_deterministic
45.0808,-0.10293,0.0011,0.0000,0.03458,0.03459,0.25667,0.6,1.0000,-30.7222,0.4741,-14.1955,150.139,ppo_car_spread_a_deterministic
45.1008,-0.10293,0.0011,0.0000,0.03520,0.03520,0.28577,0.6,1.0000,-30.7219,0.4741,-14.1961,150.137,ppo_car_spread_a_deterministic
45.1208,-0.10296,0.0006,0.0000,0.03557,0.03558,0.15676,0.6,1.0000,-30.7215,0.4741,-14.1967,150.135,ppo_car_spread_a_deterministic
45.1408,-0.10296,0.0006,0.0000,0.03430,0.03431,0.26556,0.3,1.0000,-30.7211,0.4741,-14.1973,150.136,ppo_car_spread_a_deterministic
45.1608,-0.10296,0.0006,0.0000,0.04388,0.04389,0.30015,0.3,1.0000,-30.7207,0.4741,-14.1980,150.132,ppo_car_spread_a_deterministic
45.1808,-0.10296,0.0006,0.0000,0.04013,0.04014,0.05194,0.3,1.0000,-30.7203,0.4741,-14.1987,150.132,ppo_car_spread_a_deterministic
45.2008,-0.10234,0.0000,0.0076,0.03809,0.03810,0.39533,0.3,1.0000,-30.7199,0.4741,-14.1994,150.128,ppo_car_spread_a_deterministic
45.2208,-0.10234,0.0000,0.0076,0.03560,0.03561,0.29863,-1.6,1.0000,-30.7195,0.4741,-14.2000,150.129,ppo_car_spread_a_deterministic
45.2408,-0.10234,0.0000,0.0076,0.03642,0.03643,0.23719,-1.6,1.0000,-30.7191,0.4741,-14.2006,150.129,ppo_car_spread_a_deterministic
45.2609,-0.10234,0.0000,0.0076,0.03303,0.03304,0.31323,-1.6,1.0000,-30.7188,0.4741,-14.2012,150.127,ppo_car_spread_a_deterministic
45.2809,-0.10269,0.0000,0.0015,0.03651,0.03652,0.18583,-1.6,1.0000,-30.7184,0.4741,-14.2018,150.128,ppo_car_spread_a_deterministic
45.3009,-0.10269,0.0000,0.0015,0.03690,0.03692,0.40109,-0.3,1.0000,-30.7180,0.4741,-14.2024,150.129,ppo_car_spread_a_deterministic
45.3209,-0.10269,0.0000,0.0015,0.03296,0.03297,0.37023,-0.3,1.0000,-30.7177,0.4741,-14.2030,150.124,ppo_car_spread_a_deterministic
45.3409,-0.10269,0.0000,0.0015,0.03890,0.03891,0.27787,-0.3,1.0000,-30.7173,0.4741,-14.2037,150.122,ppo_car_spread_a_deterministic
45.3609,-0.10318,0.0030,0.0000,0.03800,0.03801,0.22475,-0.3,1.0000,-30.7169,0.4741,-14.2043,150.119,ppo_car_spread_a_deterministic
45.3809,-0.10318,0.0030,0.0000,0.04162,0.04163,0.27953,1.6,1.0000,-30.7164,0.4741,-14.2050,150.120,ppo_car_spread_a_deterministic
45.4009,-0.10318,0.0030,0.0000,0.03613,0.03613,0.23778,1.6,1.0000,-30.7161,0.4741,-14.2056,150.117,ppo_car_spread_a_deterministic
45.4209,-0.10318,0.0030,0.0000,0.03801,0.03802,0.08519,1.6,1.0000,-30.7157,0.4741,-14.2063,150.116,ppo_car_spread_a_deterministic
45.4409,-0.10292,0.0000,0.0005,0.04148,0.04150,0.27051,1.6,1.0000,-30.7152,0.4741,-14.2070,150.114,ppo_car_spread_a_deterministic
45.4609,-0.10292,0.0000,0.0005,0.03585,0.03585,0.39642,-0.1,1.0000,-30.7149,0.4741,-14.2076,150.116,ppo_car_spread_a_deterministic
45.4809,-0.10292,0.0000,0.0005,0.02815,0.02815,0.40544,-0.1,1.0000,-30.7146,0.4741,-14.2081,150.116,ppo_car_spread_a_deterministic
45.5009,-0.10292,0.0000,0.0005,0.03851,0.03852,0.26348,-0.1,1.0000,-30.7142,0.4741,-14.2088,150.118,ppo_car_spread_a_deterministic
45.5209,-0.10334,0.0061,0.0000,0.03830,0.03831,0.28311,-0.1,1.0000,-30.7138,0.4741,-14.2094,150.121,ppo_car_spread_a_deterministic
45.5409,-0.10334,0.0061,0.0000,0.03882,0.03883,0.38113,3.2,1.0000,-30.7134,0.4741,-14.2101,150.119,ppo_car_spread_a_deterministic
45.5609,-0.10334,0.0061,0.0000,0.04641,0.04642,0.21437,3.2,1.0000,-30.7129,0.4741,-14.2109,150.118,ppo_car_spread_a_deterministic
45.5809,-0.10334,0.0061,0.0000,0.03826,0.03827,0.19493,3.2,1.0000,-30.7125,0.4741,-14.2115,150.119,ppo_car_spread_a_deterministic
45.6009,-0.10203,0.0000,0.0109,0.03864,0.03865,0.16935,3.2,1.0000,-30.7121,0.4741,-14.2122,150.118,ppo_car_spread_a_deterministic
45.6209,-0.10203,0.0000,0.0109,0.03920,0.03921,0.40063,-2.3,1.0000,-30.7117,0.4741,-14.2129,150.120,ppo_car_spread_a_deterministic
45.6409,-0.10203,0.0000,0.0109,0.03913,0.03914,0.40086,-2.3,1.0000,-30.7113,0.4741,-14.2135,150.118,ppo_car_spread_a_deterministic
45.6609,-0.10203,0.0000,0.0109,0.03882,0.03883,0.35593,-2.3,1.0000,-30.7109,0.4741,-14.2142,150.115,ppo_car_spread_a_deterministic
45.6809,-0.10238,0.0000,0.0038,0.03939,0.03940,0.29972,-2.3,1.0000,-30.7105,0.4741,-14.2149,150.120,ppo_car_spread_a_deterministic
45.7009,-0.10238,0.0000,0.0038,0.03084,0.03085,0.39971,-0.8,1.0000,-30.7102,0.4741,-14.2154,150.119,ppo_car_spread_a_deterministic
45.7209,-0.10238,0.0000,0.0038,0.04086,0.04087,0.28797,-0.8,1.0000,-30.7098,0.4741,-14.2161,150.120,ppo_car_spread_a_deterministic
45.7409,-0.10238,0.0000,0.0038,0.03420,0.03421,0.37631,-0.8,1.0000,-30.7094,0.4741,-14.2167,150.120,ppo_car_spread_a_deterministic
45.7609,-0.10217,0.0000,0.0061,0.03391,0.03392,0.25347,-0.8,1.0000,-30.7091,0.4741,-14.2173,150.116,ppo_car_spread_a_deterministic
45.7809,-0.10217,0.0000,0.0061,0.03685,0.03686,0.17771,-1.3,1.0000,-30.7087,0.4741,-14.2179,150.114,ppo_car_spread_a_deterministic
45.8009,-0.10217,0.0000,0.0061,0.03272,0.03273,0.37906,-1.3,1.0000,-30.7083,0.4741,-14.2184,150.115,ppo_car_spread_a_deterministic
45.8209,-0.10217,0.0000,0.0061,0.03304,0.03304,0.40161,-1.3,1.0000,-30.7080,0.4741,-14.2190,150.113,ppo_car_spread_a_deterministic
45.8409,-0.10286,0.0017,0.0000,0.03760,0.03760,0.36085,-1.3,1.0000,-30.7076,0.4741,-14.2197,150.112,ppo_car_spread_a_deterministic
45.8609,-0.10286,0.0017,0.0000,0.03932,0.03933,0.30436,0.9,1.0000,-30.7072,0.4741,-14.2203,150.112,ppo_car_spread_a_deterministic
45.8809,-0.10286,0.0017,0.0000,0.04161,0.04162,0.25665,0.9,1.0000,-30.7068,0.4741,-14.2211,150.108,ppo_car_spread_a_deterministic
45.9009,-0.10286,0.0017,0.0000,0.03343,0.03344,0.37976,0.9,1.0000,-30.7064,0.4741,-14.2216,150.108,ppo_car_spread_a_deterministic
45.9209,-0.10256,0.0000,0.0053,0.02964,0.02964,0.40415,0.9,1.0000,-30.7061,0.4741,-14.2221,150.106,ppo_car_spread_a_deterministic
45.9409,-0.10256,0.0000,0.0053,0.03998,0.03999,0.27104,-1.1,1.0000,-30.7057,0.4741,-14.2228,150.109,ppo_car_spread_a_deterministic
45.9609,-0.10256,0.0000,0.0053,0.03965,0.03966,0.23954,-1.1,1.0000,-30.7053,0.4741,-14.2235,150.107,ppo_car_spread_a_deterministic
45.9809,-0.10256,0.0000,0.0053,0.03719,0.03720,0.26593,-1.1,1.0000,-30.7049,0.4741,-14.2241,150.105,ppo_car_spread_a_deterministic
46.0009,-0.10253,0.0000,0.0043,0.03860,0.03860,0.29266,-1.1,1.0000,-30.7045,0.4741,-14.2248,150.106,ppo_car_spread_a_deterministic
46.0209,-0.10253,0.0000,0.0043,0.03370,0.03371,0.38715,-0.9,1.0000,-30.7042,0.4741,-14.2254,150.106,ppo_car_spread_a_deterministic
46.0409,-0.10253,0.0000,0.0043,0.03900,0.03901,0.26451,-0.9,1.0000,-30.7038,0.4741,-14.2260,150.109,ppo_car_spread_a_deterministic
46.0609,-0.10253,0.0000,0.0043,0.03954,0.03955,0.21988,-0.9,1.0000,-30.7033,0.4741,-14.2267,150.109,ppo_car_spread_a_deterministic
46.0809,-0.10230,0.0000,0.0049,0.04127,0.04129,0.30366,-0.9,1.0000,-30.7029,0.4741,-14.2274,150.111,ppo_car_spread_a_deterministic
46.1009,-0.10230,0.0000,0.0049,0.03728,0.03729,0.26640,-1.0,1.0000,-30.7025,0.4741,-14.2281,150.111,ppo_car_spread_a_deterministic
46.1209,-0.10230,0.0000,0.0049,0.03891,0.03892,0.28001,-1.0,1.0000,-30.7021,0.4741,-14.2287,150.112,ppo_car_spread_a_deterministic
46.1409,-0.10230,0.0000,0.0049,0.03861,0.03861,0.23476,-1.0,1.0000,-30.7017,0.4741,-14.2294,150.110,ppo_car_spread_a_deterministic
46.1609,-0.10245,0.0000,0.0042,0.03195,0.03196,0.26293,-1.0,1.0000,-30.7014,0.4741,-14.2299,150.108,ppo_car_spread_a_deterministic
46.1809,-0.10245,0.0000,0.0042,0.03523,0.03524,0.30578,-0.9,1.0000,-30.7010,0.4741,-14.2305,150.105,ppo_car_spread_a_deterministic
46.2009,-0.10245,0.0000,0.0042,0.03137,0.03138,0.37074,-0.9,1.0000,-30.7007,0.4741,-14.2311,150.105,ppo_car_spread_a_deterministic
46.2209,-0.10245,0.0000,0.0042,0.03243,0.03243,0.27293,-0.9,1.0000,-30.7004,0.4741,-14.2316,150.103,ppo_car_spread_a_deterministic
46.2409,-0.10302,0.0031,0.0000,0.03297,0.03299,0.25659,-0.9,1.0000,-30.7000,0.4741,-14.2322,150.103,ppo_car_spread_a_deterministic
46.2609,-0.10302,0.0031,0.0000,0.03887,0.03888,0.22903,1.6,1.0000,-30.6996,0.4741,-14.2328,150.101,ppo_car_spread_a_deterministic
46.2809,-0.10302,0.0031,0.0000,0.03342,0.03343,0.32337,1.6,1.0000,-30.6993,0.4741,-14.2334,150.100,ppo_car_spread_a_deterministic
46.3009,-0.10302,0.0031,0.0000,0.03836,0.03837,0.23049,1.6,1.0000,-30.6989,0.4741,-14.2341,150.098,ppo_car_spread_a_deterministic
46.3209,-0.10314,0.0017,0.0000,0.03301,0.03301,0.39135,1.6,1.0000,-30.6985,0.4741,-14.2346,150.099,ppo_car_spread_a_deterministic
46.3409,-0.10314,0.0017,0.0000,0.03398,0.03398,0.32789,0.9,1.0000,-30.6982,0.4741,-14.2352,150.099,ppo_car_spread_a_deterministic
46.3609,-0.10314,0.0017,0.0000,0.03848,0.03849,0.25763,0.9,1.0000,-30.6978,0.4741,-14.2359,150.100,ppo_car_spread_a_deterministic
46.3809,-0.10314,0.0017,0.0000,0.03485,0.03486,0.16168,0.9,1.0000,-30.6974,0.4741,-14.2365,150.100,ppo_car_spread_a_deterministic
46.4009,-0.10255,0.0000,0.0038,0.03438,0.03439,0.23639,0.9,1.0000,-30.6971,0.4741,-14.2371,150.100,ppo_car_spread_a_deterministic
46.4209,-0.10255,0.0000,0.0038,0.03980,0.03981,0.40336,-0.8,1.0000,-30.6966,0.4741,-14.2378,150.097,ppo_car_spread_a_deterministic
46.4409,-0.10255,0.0000,0.0038,0.03548,0.03549,0.28007,-0.8,1.0000,-30.6963,0.4741,-14.2384,150.097,ppo_car_spread_a_deterministic
46.4609,-0.10255,0.0000,0.0038,0.03573,0.03574,0.34777,-0.8,1.0000,-30.6959,0.4741,-14.2390,150.095,ppo_car_spread_a_deterministic
46.4809,-0.10270,0.0000,0.0005,0.03513,0.03513,0.13752,-0.8,1.0000,-30.6955,0.4741,-14.2396,150.094,ppo_car_spread_a_deterministic
46.5009,-0.10270,0.0000,0.0005,0.03757,0.03758,0.24224,-0.1,1.0000,-30.6952,0.4741,-14.2402,150.090,ppo_car_spread_a_deterministic
46.5209,-0.10270,0.0000,0.0005,0.03912,0.03913,0.17515,-0.1,1.0000,-30.6948,0.4741,-14.2409,150.090,ppo_car_spread_a_deterministic
46.5409,-0.10270,0.0000,0.0005,0.03580,0.03581,0.11043,-0.1,1.0000,-30.6944,0.4741,-14.2415,150.088,ppo_car_spread_a_deterministic
46.5609,-0.10252,0.0000,0.0041,0.03799,0.03800,0.26126,-0.1,1.0000,-30.6940,0.4741,-14.2422,150.088,ppo_car_spread_a_deterministic
46.5809,-0.10252,0.0000,0.0041,0.03487,0.03488,0.18549,-0.9,1.0000,-30.6936,0.4741,-14.2428,150.090,ppo_car_spread_a_deterministic
46.6009,-0.10252,0.0000,0.0041,0.04008,0.04009,0.26490,-0.9,1.0000,-30.6932,0.4741,-14.2434,150.092,ppo_car_spread_a_deterministic
46.6209,-0.10252,0.0000,0.0041,0.03705,0.03705,0.30010,-0.9,1.0000,-30.6928,0.4741,-14.2441,150.093,ppo_car_spread_a_deterministic
46.6409,-0.10226,0.0000,0.0058,0.03653,0.03654,0.09585,-0.9,1.0000,-30.6924,0.4741,-14.2447,150.092,ppo_car_spread_a_deterministic
46.6609,-0.10226,0.0000,0.0058,0.03064,0.03064,0.33568,-1.2,1.0000,-30.6921,0.4741,-14.2452,150.090,ppo_car_spread_a_deterministic
46.6809,-0.10226,0.0000,0.0058,0.03972,0.03973,0.17126,-1.2,1.0000,-30.6917,0.4741,-14.2459,150.090,ppo_car_spread_a_deterministic
46.7009,-0.10226,0.0000,0.0058,0.03125,0.03125,0.24377,-1.2,1.0000,-30.6914,0.4741,-14.2464,150.088,ppo_car_spread_a_deterministic
46.7209,-0.10242,0.0000,0.0046,0.03174,0.03175,0.33253,-1.2,1.0000,-30.6911,0.4741,-14.2470,150.087,ppo_car_spread_a_deterministic
46.7409,-0.10242,0.0000,0.0046,0.02983,0.02984,0.35593,-1.0,1.0000,-30.6908,0.4741,-14.2475,150.086,ppo_car_spread_a_deterministic
46.7609,-0.10242,0.0000,0.0046,0.03626,0.03627,0.28564,-1.0,1.0000,-30.6904,0.4741,-14.2481,150.088,ppo_car_spread_a_deterministic
46.7809,-0.10242,0.0000,0.0046,0.03232,0.03233,0.39747,-1.0,1.0000,-30.6901,0.4741,-14.2486,150.087,ppo_car_spread_a_deterministic
46.8009,-0.10269,0.0000,0.0020,0.03821,0.03822,0.25958,-1.0,1.0000,-30.6897,0.4741,-14.2493,150.087,ppo_car_spread_a_deterministic
46.8209,-0.10269,0.0000,0.0020,0.02982,0.02983,0.35447,-0.4,1.0000,-30.6894,0.4741,-14.2498,150.083,ppo_car_spread_a_deterministic
46.8409,-0.10269,0.0000,0.0020,0.03247,0.03248,0.18820,-0.4,1.0000,-30.6890,0.4741,-14.2504,150.082,ppo_car_spread_a_deterministic
46.8609,-0.10269,0.0000,0.0020,0.03190,0.03191,0.23673,-0.4,1.0000,-30.6887,0.4741,-14.2509,150.081,ppo_car_spread_a_deterministic
46.8809,-0.10308,0.0025,0.0000,0.03204,0.03205,0.39370,-0.4,1.0000,-30.6884,0.4741,-14.2515,150.077,ppo_car_spread_a_deterministic
46.9009,-0.10308,0.0025,0.0000,0.03993,0.03994,0.30813,1.3,1.0000,-30.6879,0.4741,-14.2522,150.077,ppo_car_spread_a_deterministic
46.9209,-0.10308,0.0025,0.0000,0.03552,0.03552,0.14819,1.3,1.0000,-30.6876,0.4741,-14.2528,150.077,ppo_car_spread_a_deterministic
46.9409,-0.10308,0.0025,0.0000,0.03903,0.03904,0.24660,1.3,1.0000,-30.6872,0.4741,-14.2534,150.074,ppo_car_spread_a_deterministic
46.9609,-0.10285,0.0000,0.0004,0.03375,0.03375,0.27187,1.3,1.0000,-30.6868,0.4741,-14.2540,150.075,ppo_car_spread_a_deterministic
46.9809,-0.10285,0.0000,0.0004,0.03546,0.03547,0.31033,-0.1,1.0000,-30.6865,0.4741,-14.2546,150.072,ppo_car_spread_a_deterministic
47.0009,-0.10285,0.0000,0.0004,0.03306,0.03307,0.30828,-0.1,1.0000,-30.6861,0.4741,-14.2552,150.071,ppo_car_spread_a_deterministic
47.0209,-0.10285,0.0000,0.0004,0.02735,0.02735,0.39357,-0.1,1.0000,-30.6858,0.4741,-14.2557,150.071,ppo_car_spread_a_deterministic
47.0409,-0.10301,0.0020,0.0000,0.03508,0.03509,0.29893,-0.1,1.0000,-30.6855,0.4741,-14.2563,150.069,ppo_car_spread_a_deterministic
47.0609,-0.10301,0.0020,0.0000,0.03203,0.03204,0.30983,1.0,1.0000,-30.6851,0.4741,-14.2568,150.071,ppo_car_spread_a_deterministic
47.0809,-0.10301,0.0020,0.0000,0.02894,0.02895,0.36413,1.0,1.0000,-30.6848,0.4741,-14.2573,150.072,ppo_car_spread_a_deterministic
47.1009,-0.10301,0.0020,0.0000,0.03199,0.03199,0.33185,1.0,1.0000,-30.6845,0.4741,-14.2578,150.073,ppo_car_spread_a_deterministic
47.1209,-0.10335,0.0055,0.0000,0.03543,0.03544,0.17413,1.0,1.0000,-30.6841,0.4741,-14.2585,150.075,ppo_car_spread_a_deterministic
47.1409,-0.10335,0.0055,0.0000,0.03150,0.03151,0.39549,2.9,1.0000,-30.6838,0.4741,-14.2590,150.072,ppo_car_spread_a_deterministic
47.1609,-0.10335,0.0055,0.0000,0.03183,0.03183,0.33346,2.9,1.0000,-30.6835,0.4741,-14.2595,150.070,ppo_car_spread_a_deterministic
47.1809,-0.10335,0.0055,0.0000,0.03247,0.03247,0.36578,2.9,1.0000,-30.6832,0.4741,-14.2601,150.066,ppo_car_spread_a_deterministic
47.2009,-0.10329,0.0036,0.0000,0.03704,0.03705,0.27899,2.9,1.0000,-30.6828,0.4741,-14.2607,150.062,ppo_car_spread_a_deterministic
47.2209,-0.10329,0.0036,0.0000,0.04077,0.04078,0.24832,1.9,1.0000,-30.6823,0.4741,-14.2614,150.061,ppo_car_spread_a_deterministic
47.2409,-0.10329,0.0036,0.0000,0.03180,0.03181,0.39689,1.9,1.0000,-30.6820,0.4741,-14.2620,150.061,ppo_car_spread_a_deterministic
47.2609,-0.10329,0.0036,0.0000,0.04347,0.04348,0.29568,1.9,1.0000,-30.6816,0.4741,-14.2627,150.060,ppo_car_spread_a_deterministic
47.2809,-0.10316,0.0029,0.0000,0.03793,0.03794,0.35974,1.9,1.0000,-30.6812,0.4741,-14.2634,150.061,ppo_car_spread_a_deterministic
47.3009,-0.10316,0.0029,0.0000,0.03889,0.03890,0.27613,1.5,1.0000,-30.6808,0.4741,-14.2640,150.061,ppo_car_spread_a_deterministic
47.3209,-0.10316,0.0029,0.0000,0.03654,0.03655,0.38421,1.5,1.0000,-30.6804,0.4741,-14.2647,150.061,ppo_car_spread_a_deterministic
47.3409,-0.10316,0.0029,0.0000,0.04084,0.04085,0.16407,1.5,1.0000,-30.6800,0.4741,-14.2654,150.061,ppo_car_spread_a_deterministic
47.3609,-0.10278,0.0000,0.0016,0.04060,0.04061,0.24588,1.5,1.0000,-30.6795,0.4741,-14.2661,150.060,ppo_car_spread_a_deterministic
47.3809,-0.10278,0.0000,0.0016,0.04071,0.04072,0.29921,-0.3,1.0000,-30.6791,0.4741,-14.2668,150.061,ppo_car_spread_a_deterministic
47.4009,-0.10278,0.0000,0.0016,0.03902,0.03903,0.13914,-0.3,1.0000,-30.6787,0.4741,-14.2674,150.061,ppo_car_spread_a_deterministic
47.4209,-0.10278,0.0000,0.0016,0.03903,0.03904,0.15577,-0.3,1.0000,-30.6783,0.4741,-14.2681,150.061,ppo_car_spread_a_deterministic
47.4409,-0.10258,0.0000,0.0040,0.04466,0.04467,0.27422,-0.3,1.0000,-30.6778,0.4741,-14.2689,150.063,ppo_car_spread_a_deterministic
47.4609,-0.10258,0.0000,0.0040,0.04197,0.04198,0.25180,-0.8,1.0000,-30.6774,0.4741,-14.2696,150.060,ppo_car_spread_a_deterministic
47.4809,-0.10258,0.0000,0.0040,0.03894,0.03895,0.13387,-0.8,1.0000,-30.6770,0.4741,-14.2702,150.059,ppo_car_spread_a_deterministic
47.5009,-0.10258,0.0000,0.0040,0.03122,0.03123,0.40308,-0.8,1.0000,-30.6767,0.4741,-14.2708,150.056,ppo_car_spread_a_deterministic
47.5209,-0.10259,0.0000,0.0037,0.03511,0.03512,0.40562,-0.8,1.0000,-30.6763,0.4741,-14.2714,150.054,ppo_car_spread_a_deterministic
47.5409,-0.10259,0.0000,0.0037,0.04206,0.04207,0.26938,-0.8,1.0000,-30.6759,0.4741,-14.2721,150.053,ppo_car_spread_a_deterministic
47.5609,-0.10259,0.0000,0.0037,0.04117,0.04117,0.30849,-0.8,1.0000,-30.6755,0.4741,-14.2728,150.054,ppo_car_spread_a_deterministic
47.5809,-0.10259,0.0000,0.0037,0.04365,0.04366,0.27051,-0.8,1.0000,-30.6750,0.4741,-14.2735,150.053,ppo_car_spread_a_deterministic
47.6009,-0.10226,0.0000,0.0067,0.03236,0.03237,0.32989,-0.8,1.0000,-30.6747,0.4741,-14.2741,150.053,ppo_car_spread_a_deterministic
47.6209,-0.10226,0.0000,0.0067,0.04317,0.04318,0.26079,-1.4,1.0000,-30.6742,0.4741,-14.2748,150.055,ppo_car_spread_a_deterministic
47.6409,-0.10226,0.0000,0.0067,0.03782,0.03783,0.32412,-1.4,1.0000,-30.6738,0.4741,-14.2755,150.056,ppo_car_spread_a_deterministic
47.6609,-0.10226,0.0000,0.0067,0.03380,0.03381,0.38489,-1.4,1.0000,-30.6735,0.4741,-14.2760,150.057,ppo_car_spread_a_deterministic
47.6809,-0.10256,0.0000,0.0035,0.04076,0.04077,0.28190,-1.4,1.0000,-30.6731,0.4741,-14.2767,150.054,ppo_car_spread_a_deterministic
47.7009,-0.10256,0.0000,0.0035,0.03960,0.03960,0.24894,-0.7,1.0000,-30.6727,0.4741,-14.2774,150.056,ppo_car_spread_a_deterministic
47.7209,-0.10256,0.0000,0.0035,0.03669,0.03670,0.22595,-0.7,1.0000,-30.6723,0.4741,-14.2781,150.053,ppo_car_spread_a_deterministic
47.7409,-0.10256,0.0000,0.0035,0.03408,0.03409,0.38960,-0.7,1.0000,-30.6719,0.4741,-14.2786,150.052,ppo_car_spread_a_deterministic
47.7609,-0.10284,0.0000,0.0010,0.03913,0.03913,0.19870,-0.7,1.0000,-30.6715,0.4741,-14.2793,150.053,ppo_car_spread_a_deterministic
47.7809,-0.10284,0.0000,0.0010,0.03470,0.03471,0.39334,-0.2,1.0000,-30.6712,0.4741,-14.2799,150.056,ppo_car_spread_a_deterministic
47.8009,-0.10284,0.0000,0.0010,0.04101,0.04102,0.32912,-0.2,1.0000,-30.6707,0.4741,-14.2806,150.052,ppo_car_spread_a_deterministic
47.8209,-0.10284,0.0000,0.0010,0.03221,0.03221,0.36057,-0.2,1.0000,-30.6704,0.4741,-14.2811,150.051,ppo_car_spread_a_deterministic
47.8409,-0.10263,0.0000,0.0046,0.03808,0.03809,0.29412,-0.2,1.0000,-30.6700,0.4741,-14.2818,150.053,ppo_car_spread_a_deterministic
47.8609,-0.10263,0.0000,0.0046,0.03303,0.03304,0.18106,-1.0,1.0000,-30.6697,0.4741,-14.2824,150.054,ppo_car_spread_a_deterministic
47.8809,-0.10263,0.0000,0.0046,0.03747,0.03748,0.30938,-1.0,1.0000,-30.6693,0.4741,-14.2830,150.057,ppo_car_spread_a_deterministic
47.9009,-0.10263,0.0000,0.0046,0.03634,0.03634,0.26643,-1.0,1.0000,-30.6689,0.4741,-14.2836,150.057,ppo_car_spread_a_deterministic
47.9209,-0.10258,0.0000,0.0035,0.03189,0.03190,0.16958,-1.0,1.0000,-30.6686,0.4741,-14.2842,150.056,ppo_car_spread_a_deterministic
47.9409,-0.10258,0.0000,0.0035,0.03938,0.03939,0.28654,-0.7,1.0000,-30.6682,0.4741,-14.2848,150.054,ppo_car_spread_a_deterministic
47.9609,-0.10258,0.0000,0.0035,0.03624,0.03625,0.08895,-0.7,1.0000,-30.6678,0.4741,-14.2855,150.052,ppo_car_spread_a_deterministic
47.9809,-0.10258,0.0000,0.0035,0.03342,0.03343,0.26678,-0.7,1.0000,-30.6674,0.4741,-14.2860,150.052,ppo_car_spread_a_deterministic
48.0009,-0.10282,0.0000,0.0009,0.03172,0.03173,0.40008,-0.7,1.0000,-30.6671,0.4741,-14.2866,150.049,ppo_car_spread_a_deterministic
