t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
49.8010,-0.16044,0.0000,0.2462,0.00529,0.00535,0.00000,0.0,1.0000,-29.0505,0.4741,-8.3938,174.821,ppo_car_spread_a_sampling
49.8210,-0.22675,0.0000,0.2462,-0.00069,0.00069,0.21792,-51.7,1.0000,-29.0506,0.4741,-8.3936,174.823,ppo_car_spread_a_sampling
49.8410,-0.14623,0.0056,0.0000,-0.01379,0.01382,0.34272,-51.7,1.0000,-29.0506,0.4741,-8.3933,174.826,ppo_car_spread_a_sampling
49.8610,-0.08876,0.0056,0.0000,-0.01099,0.01101,0.38329,2.9,1.0000,-29.0506,0.4741,-8.3930,174.828,ppo_car_spread_a_sampling
49.8810,-0.00887,0.0056,0.0000,-0.01044,0.01045,0.27126,2.9,1.0000,-29.0507,0.4741,-8.3927,174.830,ppo_car_spread_a_sampling
49.9010,0.07174,0.0056,0.0000,-0.01193,0.01193,0.16852,2.9,1.0000,-29.0507,0.4741,-8.3924,174.833,ppo_car_spread_a_sampling
49.9210,-0.01131,0.0197,0.0000,-0.00774,0.00774,0.37473,2.9,1.0000,-29.0507,0.4741,-8.3922,174.836,ppo_car_spread_a_sampling
49.9410,-0.08862,0.0197,0.0000,-0.00950,0.00950,0.34339,10.3,1.0000,-29.0507,0.4741,-8.3920,174.835,ppo_car_spread_a_sampling
49.9610,-0.14345,0.0197,0.0000,-0.00857,0.00857,0.31232,10.3,1.0000,-29.0507,0.4741,-8.3918,174.835,ppo_car_spread_a_sampling
49.9810,-0.22679,0.0197,0.0000,-0.00654,0.00654,0.19383,10.3,1.0000,-29.0507,0.4741,-8.3917,174.833,ppo_car_spread_a_sampling
50.0010,-0.16578,0.4995,0.0000,-0.00535,0.00536,0.14663,10.3,1.0000,-29.0508,0.4741,-8.3916,174.835,ppo_car_spread_a_sampling
50.0210,-0.08489,0.4995,0.0000,0.04236,0.04238,0.21933,262.2,1.0000,-29.0506,0.4741,-8.3925,174.837,ppo_car_spread_a_sampling
50.0410,-0.00023,0.4995,0.0000,0.09227,0.09229,0.30264,262.2,1.0000,-29.0504,0.4741,-8.3945,174.833,ppo_car_spread_a_sampling
50.0610,0.03717,0.4995,0.0000,0.14302,0.14303,0.16223,262.2,1.0000,-29.0501,0.4741,-8.3975,174.833,ppo_car_spread_a_sampling
50.0810,0.12331,0.0945,0.0000,0.19246,0.19246,0.26281,262.2,1.0000,-29.0498,0.4741,-8.4015,174.833,ppo_car_spread_a_sampling
50.1010,0.13017,0.0945,0.0000,0.19642,0.19646,0.32889,49.6,1.0000,-29.0495,0.4741,-8.4055,174.836,ppo_car_spread_a_sampling
50.1210,0.13017,0.0945,0.0000,0.20961,0.20967,0.30978,49.6,1.0000,-29.0492,0.4741,-8.4098,174.840,ppo_car_spread_a_sampling
50.1410,0.13017,0.0945,0.0000,0.21743,0.21751,0.37451,49.6,1.0000,-29.0490,0.4741,-8.4142,174.849,ppo_car_spread_a_sampling
50.1610,0.18131,0.3473,0.0000,0.22333,0.22342,0.50588,49.6,1.0000,-29.0487,0.4741,-8.4188,174.855,ppo_car_spread_a_sampling
50.1810,0.18131,0.3473,0.0000,0.26078,0.26095,0.51129,182.3,1.0000,-29.0484,0.4741,-8.4241,174.865,ppo_car_spread_a_sampling
50.2010,0.18131,0.3473,0.0000,0.28591,0.28612,0.60689,182.3,1.0000,-29.0481,0.4741,-8.4299,174.878,ppo_car_spread_a_sampling
50.2210,0.18131,0.3473,0.0000,0.32002,0.32027,0.61020,182.3,1.0000,-29.0478,0.4741,-8.4363,174.888,ppo_car_spread_a_sampling
50.2410,0.11614,0.0000,0.2131,0.35787,0.35815,0.59097,182.3,1.0000,-29.0475,0.4741,-8.4436,174.901,ppo_car_spread_a_sampling
50.2610,0.05418,0.0000,0.2131,0.25126,0.25146,0.01452,0.0,1.0000,-29.0472,0.4741,-8.4485,174.914,ppo_car_spread_a_sampling
50.2810,-0.04389,0.0000,0.2131,0.18862,0.18869,0.00000,0.0,1.0000,-29.0470,0.4741,-8.4522,174.919,ppo_car_spread_a_sampling
50.3010,-0.10184,0.0000,0.2131,0.00816,0.00828,0.00000,0.0,1.0000,-29.0470,0.4741,-8.4520,174.920,ppo_car_spread_a_sampling
50.3210,-0.02202,0.0000,0.2383,-0.00155,0.00171,0.31385,-44.7,1.0000,-29.0470,0.4741,-8.4518,174.925,ppo_car_spread_a_sampling
50.3410,0.04350,0.0000,0.2383,-0.00493,0.00494,0.30312,-50.1,1.0000,-29.0471,0.4741,-8.4514,174.924,ppo_car_spread_a_sampling
50.3610,0.04350,0.0000,0.2383,-0.01977,0.01977,0.29386,-50.1,1.0000,-29.0471,0.4741,-8.4509,174.925,ppo_car_spread_a_sampling
50.3810,0.04350,0.0000,0.2383,-0.03122,0.03122,0.21464,-50.1,1.0000,-29.0472,0.4741,-8.4501,174.924,ppo_car_spread_a_sampling
50.4010,0.10645,0.0000,0.0512,-0.02991,0.02991,0.39594,-50.1,1.0000,-29.0472,0.4741,-8.4493,174.924,ppo_car_spread_a_sampling
50.4210,0.19237,0.0000,0.0512,-0.03730,0.03731,0.34811,-10.7,1.0000,-29.0473,0.4741,-8.4485,174.920,ppo_car_spread_a_sampling
50.4410,0.27634,0.0000,0.0512,-0.04076,0.04078,0.22198,-10.7,1.0000,-29.0473,0.4741,-8.4476,174.918,ppo_car_spread_a_sampling
50.4610,0.33157,0.0000,0.0512,-0.04211,0.04214,0.28843,-10.7,1.0000,-29.0473,0.4741,-8.4467,174.915,ppo_car_spread_a_sampling
50.4810,0.24492,0.2569,0.0000,-0.04558,0.04569,0.20734,-10.7,1.0000,-29.0474,0.4741,-8.4458,174.910,ppo_car_spread_a_sampling
50.5010,0.17217,0.2569,0.0000,-0.02312,0.02315,0.30540,134.9,1.0000,-29.0474,0.4741,-8.4454,174.910,ppo_car_spread_a_sampling
50.5210,0.09560,0.2569,0.0000,-0.00274,0.00275,0.33413,134.9,1.0000,-29.0474,0.4741,-8.4454,174.911,ppo_car_spread_a_sampling
50.5410,0.01433,0.2569,0.0000,0.02800,0.02801,0.41491,134.9,1.0000,-29.0473,0.4741,-8.4460,174.907,ppo_car_spread_a_sampling
50.5610,-0.04311,0.0558,0.0000,0.05169,0.05169,0.39410,134.9,1.0000,-29.0472,0.4741,-8.4472,174.903,ppo_car_spread_a_sampling
50.5810,-0.12903,0.0558,0.0000,0.06218,0.06218,0.40227,29.3,1.0000,-29.0471,0.4741,-8.4485,174.901,ppo_car_spread_a_sampling
50.6010,-0.16438,0.0558,0.0000,0.07163,0.07164,0.23315,29.3,1.0000,-29.0469,0.4741,-8.4500,174.899,ppo_car_spread_a_sampling
50.6210,-0.16438,0.0558,0.0000,0.07056,0.07059,0.39328,29.3,1.0000,-29.0467,0.4741,-8.4516,174.899,ppo_car_spread_a_sampling
50.6410,-0.22635,0.0000,0.2807,0.07989,0.07993,0.21746,29.3,1.0000,-29.0465,0.4741,-8.4532,174.894,ppo_car_spread_a_sampling
50.6610,-0.23835,0.0000,0.2807,0.07062,0.07068,0.32041,-58.9,1.0000,-29.0463,0.4741,-8.4547,174.894,ppo_car_spread_a_sampling
50.6810,-0.23835,0.0000,0.2807,0.06503,0.06511,0.29243,-58.9,1.0000,-29.0462,0.4741,-8.4561,174.891,ppo_car_spread_a_sampling
50.7010,-0.23835,0.0000,0.2807,0.04474,0.04479,0.26625,-58.9,1.0000,-29.0460,0.4741,-8.4570,174.890,ppo_car_spread_a_sampling
50.7210,-0.14678,0.0000,0.2327,0.03327,0.03332,0.16299,-58.9,1.0000,-29.0460,0.4741,-8.4577,174.888,ppo_car_spread_a_sampling
50.7410,-0.08393,0.0000,0.2327,0.02337,0.02338,0.36142,-48.9,1.0000,-29.0459,0.4741,-8.4581,174.888,ppo_car_spread_a_sampling
50.7610,-0.01023,0.0000,0.2327,0.01117,0.01117,0.32661,-48.9,1.0000,-29.0459,0.4741,-8.4583,174.887,ppo_car_spread_a_sampling
50.7810,0.02882,0.0000,0.2327,0.00738,0.00738,0.33357,-48.9,1.0000,-29.0459,0.4741,-8.4585,174.885,ppo_car_spread_a_sampling
50.8010,-0.04480,0.0009,0.0000,-0.00609,0.00609,0.27666,-48.9,1.0000,-29.0459,0.4741,-8.4583,174.884,ppo_car_spread_a_sampling
50.8210,-0.13170,0.0009,0.0000,-0.00219,0.00219,0.19508,0.5,1.0000,-29.0459,0.4741,-8.4582,174.885,ppo_car_spread_a_sampling
50.8410,-0.20352,0.0009,0.0000,-0.00499,0.00499,0.35530,0.5,1.0000,-29.0459,0.4741,-8.4581,174.886,ppo_car_spread_a_sampling
50.8610,-0.28671,0.0009,0.0000,0.00218,0.00218,0.34779,0.5,1.0000,-29.0459,0.4741,-8.4582,174.889,ppo_car_spread_a_sampling
50.8810,-0.22705,0.0939,0.0000,0.00190,0.00191,0.34461,0.5,1.0000,-29.0459,0.4741,-8.4582,174.890,ppo_car_spread_a_sampling
50.9010,-0.14683,0.0939,0.0000,0.00506,0.00507,0.15952,49.3,1.0000,-29.0459,0.4741,-8.4583,174.892,ppo_car_spread_a_sampling
50.9210,-0.08458,0.0939,0.0000,0.01675,0.01675,0.32387,49.3,1.0000,-29.0459,0.4741,-8.4586,174.896,ppo_car_spread_a_sampling
50.9410,-0.00390,0.0939,0.0000,0.02118,0.02118,0.40712,49.3,1.0000,-29.0458,0.4741,-8.4591,174.891,ppo_car_spread_a_sampling
50.9610,-0.09134,0.0613,0.0000,0.03449,0.03449,0.19616,49.3,1.0000,-29.0458,0.4741,-8.4598,174.891,ppo_car_spread_a_sampling
50.9810,-0.14496,0.0613,0.0000,0.03756,0.03756,0.23559,32.2,1.0000,-29.0457,0.4741,-8.4605,174.892,ppo_car_spread_a_sampling
51.0010,-0.23315,0.0613,0.0000,0.04864,0.04865,0.31763,32.2,1.0000,-29.0456,0.4741,-8.4615,174.895,ppo_car_spread_a_sampling
51.0210,-0.29364,0.0613,0.0000,0.05046,0.05051,0.35855,32.2,1.0000,-29.0454,0.4741,-8.4625,174.895,ppo_car_spread_a_sampling
51.0410,-0.22329,0.3391,0.0000,0.06120,0.06129,0.24357,32.2,1.0000,-29.0452,0.4741,-8.4638,174.891,ppo_car_spread_a_sampling
51.0610,-0.13919,0.3391,0.0000,0.08787,0.08797,0.38052,178.0,1.0000,-29.0450,0.4741,-8.4656,174.884,ppo_car_spread_a_sampling
51.0810,-0.05541,0.3391,0.0000,0.12121,0.12128,0.26665,178.0,1.0000,-29.0447,0.4741,-8.4680,174.878,ppo_car_spread_a_sampling
51.1010,0.00289,0.3391,0.0000,0.14830,0.14832,0.50982,178.0,1.0000,-29.0444,0.4741,-8.4711,174.873,ppo_car_spread_a_sampling
51.1210,0.02977,0.0000,0.2023,0.18674,0.18674,0.53511,178.0,1.0000,-29.0440,0.4741,-8.4749,174.873,ppo_car_spread_a_sampling
51.1410,0.02977,0.0000,0.2023,0.19361,0.19361,0.00000,0.0,1.0000,-29.0437,0.4741,-8.4788,174.873,ppo_car_spread_a_sampling
51.1610,0.02977,0.0000,0.2023,0.00539,0.00542,0.00000,0.0,1.0000,-29.0437,0.4741,-8.4787,174.875,ppo_car_spread_a_sampling
51.1810,0.02977,0.0000,0.2023,0.00170,0.00171,0.32257,-42.5,1.0000,-29.0437,0.4741,-8.4787,174.875,ppo_car_spread_a_sampling
51.2010,0.12399,0.0670,0.0000,-0.01022,0.01022,0.11523,-42.5,1.0000,-29.0437,0.4741,-8.4784,174.874,ppo_car_spread_a_sampling
51.2210,0.19618,0.0670,0.0000,-0.00344,0.00345,0.36079,35.2,1.0000,-29.0437,0.4741,-8.4782,174.872,ppo_car_spread_a_sampling
51.2410,0.25219,0.0670,0.0000,-0.00155,0.00156,0.25625,35.2,1.0000,-29.0437,0.4741,-8.4781,174.871,ppo_car_spread_a_sampling
51.2610,0.32933,0.0670,0.0000,0.01208,0.01210,0.16321,35.2,1.0000,-29.0437,0.4741,-8.4783,174.873,ppo_car_spread_a_sampling
51.2810,0.25795,0.0921,0.0000,0.01122,0.01122,0.37925,35.2,1.0000,-29.0437,0.4741,-8.4785,174.874,ppo_car_spread_a_sampling
51.3010,0.18719,0.0921,0.0000,0.02555,0.02557,0.22537,48.4,1.0000,-29.0437,0.4741,-8.4790,174.875,ppo_car_spread_a_sampling
51.3210,0.09697,0.0921,0.0000,0.03159,0.03162,0.23880,48.4,1.0000,-29.0437,0.4741,-8.4796,174.873,ppo_car_spread_a_sampling
51.3410,0.03630,0.0921,0.0000,0.04114,0.04116,0.27255,48.4,1.0000,-29.0436,0.4741,-8.4805,174.872,ppo_car_spread_a_sampling
51.3610,-0.02743,0.4482,0.0000,0.04742,0.04742,0.36935,48.4,1.0000,-29.0435,0.4741,-8.4814,174.875,ppo_car_spread_a_sampling
51.3810,-0.12265,0.4482,0.0000,0.09570,0.09570,0.14048,235.3,1.0000,-29.0434,0.4741,-8.4834,174.874,ppo_car_spread_a_sampling
51.4010,-0.18915,0.4482,0.0000,0.13478,0.13481,0.43287,235.3,1.0000,-29.0431,0.4741,-8.4862,174.873,ppo_car_spread_a_sampling
51.4210,-0.25220,0.4482,0.0000,0.17866,0.17877,0.53700,235.3,1.0000,-29.0426,0.4741,-8.4898,174.869,ppo_car_spread_a_sampling
51.4410,-0.16447,0.0000,0.9200,0.22112,0.22138,0.39697,235.3,1.0000,-29.0419,0.4741,-8.4943,174.861,ppo_car_spread_a_sampling
51.4610,-0.09076,0.0000,0.9200,0.19077,0.19093,0.00000,0.0,1.0000,-29.0414,0.4741,-8.4982,174.856,ppo_car_spread_a_sampling
51.4810,-0.07091,0.0000,0.9200,0.00502,0.00664,0.00000,0.0,1.0000,-29.0413,0.4741,-8.4981,174.857,ppo_car_spread_a_sampling
51.5010,-0.07091,0.0000,0.9200,-0.02582,0.02584,0.26298,-193.2,1.0000,-29.0414,0.4741,-8.4975,174.859,ppo_car_spread_a_sampling
51.5210,-0.14526,0.0000,0.5747,-0.06458,0.06459,0.24971,-193.2,1.0000,-29.0415,0.4741,-8.4961,174.858,ppo_car_spread_a_sampling
51.5410,-0.22198,0.0000,0.5747,-0.09159,0.09162,0.17578,-120.7,1.0000,-29.0418,0.4741,-8.4941,174.861,ppo_car_spread_a_sampling
51.5610,-0.27457,0.0000,0.5747,-0.11166,0.11174,0.34025,-120.7,1.0000,-29.0421,0.4741,-8.4918,174.865,ppo_car_spread_a_sampling
51.5810,-0.36846,0.0000,0.5747,-0.13237,0.13256,0.24933,-120.7,1.0000,-29.0425,0.4741,-8.4890,174.873,ppo_car_spread_a_sampling
51.6010,-0.29746,0.4553,0.0000,-0.15493,0.15531,0.27459,-120.7,1.0000,-29.0430,0.4741,-8.4859,174.883,ppo_car_spread_a_sampling
51.6210,-0.24016,0.4553,0.0000,-0.11242,0.11268,0.13832,239.0,1.0000,-29.0434,0.4741,-8.4836,174.890,ppo_car_spread_a_sampling
51.6410,-0.15477,0.4553,0.0000,-0.06628,0.06642,0.37779,239.0,1.0000,-29.0436,0.4741,-8.4823,174.893,ppo_car_spread_a_sampling
51.6610,-0.09713,0.4553,0.0000,-0.02987,0.02991,0.33918,239.0,1.0000,-29.0436,0.4741,-8.4818,174.896,ppo_car_spread_a_sampling
51.6810,-0.19602,0.0000,0.0183,0.01736,0.01736,0.25172,239.0,1.0000,-29.0436,0.4741,-8.4822,174.896,ppo_car_spread_a_sampling
51.7010,-0.26186,0.0000,0.0183,0.02223,0.02224,0.14686,-3.8,1.0000,-29.0435,0.4741,-8.4828,174.896,ppo_car_spread_a_sampling
51.7210,-0.34355,0.0000,0.0183,0.01317,0.01319,0.35901,-3.8,1.0000,-29.0435,0.4741,-8.4831,174.896,ppo_car_spread_a_sampling
51.7410,-0.40058,0.0000,0.0183,0.01895,0.01897,0.14676,-3.8,1.0000,-29.0434,0.4741,-8.4836,174.896,ppo_car_spread_a_sampling
51.7610,-0.31688,0.0000,0.4615,0.02224,0.02229,0.20019,-3.8,1.0000,-29.0433,0.4741,-8.4841,174.893,ppo_car_spread_a_sampling
51.7810,-0.26253,0.0000,0.4615,0.00491,0.00494,0.36311,-96.9,1.0000,-29.0433,0.4741,-8.4842,174.895,ppo_car_spread_a_sampling
51.8010,-0.16563,0.0000,0.4615,-0.01814,0.01817,0.30770,-96.9,1.0000,-29.0433,0.4741,-8.4839,174.891,ppo_car_spread_a_sampling
51.8210,-0.10776,0.0000,0.4615,-0.03297,0.03299,0.30220,-96.9,1.0000,-29.0434,0.4741,-8.4833,174.892,ppo_car_spread_a_sampling
51.8410,-0.20208,0.4843,0.0000,-0.05195,0.05196,0.37161,-96.9,1.0000,-29.0435,0.4741,-8.4822,174.892,ppo_car_spread_a_sampling
51.8610,-0.27827,0.4843,0.0000,-0.01553,0.01554,0.38705,254.3,1.0000,-29.0436,0.4741,-8.4819,174.894,ppo_car_spread_a_sampling
51.8810,-0.35254,0.4843,0.0000,0.03665,0.03671,0.45653,254.3,1.0000,-29.0434,0.4741,-8.4827,174.894,ppo_car_spread_a_sampling
51.9010,-0.38481,0.4843,0.0000,0.08970,0.08998,0.17577,254.3,1.0000,-29.0431,0.4741,-8.4846,174.889,ppo_car_spread_a_sampling
51.9210,-0.29456,0.3535,0.0000,0.13366,0.13408,0.47981,254.3,1.0000,-29.0426,0.4741,-8.4874,174.877,ppo_car_spread_a_sampling
51.9410,-0.23547,0.3535,0.0000,0.16034,0.16073,0.50343,185.6,1.0000,-29.0421,0.4741,-8.4906,174.865,ppo_car_spread_a_sampling
51.9610,-0.16219,0.3535,0.0000,0.20055,0.20087,0.42606,185.6,1.0000,-29.0415,0.4741,-8.4947,174.857,ppo_car_spread_a_sampling
51.9810,-0.08149,0.3535,0.0000,0.23785,0.23805,0.55771,185.6,1.0000,-29.0409,0.4741,-8.4996,174.850,ppo_car_spread_a_sampling
52.0010,-0.15785,0.1721,0.0000,0.27418,0.27428,0.21849,185.6,1.0000,-29.0402,0.4741,-8.5051,174.844,ppo_car_spread_a_sampling
52.0210,-0.19036,0.1721,0.0000,0.28442,0.28455,0.59392,90.4,1.0000,-29.0395,0.4741,-8.5109,174.837,ppo_car_spread_a_sampling
52.0410,-0.19036,0.1721,0.0000,0.29871,0.29892,0.58381,90.4,1.0000,-29.0388,0.4741,-8.5169,174.830,ppo_car_spread_a_sampling
52.0610,-0.19036,0.1721,0.0000,0.31428,0.31452,0.61852,90.4,1.0000,-29.0379,0.4741,-8.5231,174.820,ppo_car_spread_a_sampling
52.0810,-0.10693,0.3115,0.0000,0.32786,0.32812,0.62075,90.4,1.0000,-29.0371,0.4741,-8.5297,174.809,ppo_car_spread_a_sampling
52.1010,-0.04474,0.3115,0.0000,0.36538,0.36555,0.60661,163.6,1.0000,-29.0362,0.4741,-8.5370,174.799,ppo_car_spread_a_sampling
52.1210,-0.04474,0.3115,0.0000,0.39815,0.39821,0.64880,163.6,1.0000,-29.0353,0.4741,-8.5449,174.791,ppo_car_spread_a_sampling
52.1410,-0.04474,0.3115,0.0000,0.42841,0.42845,0.65642,163.6,1.0000,-29.0344,0.4741,-8.5535,174.787,ppo_car_spread_a_sampling
52.1610,-0.10761,0.0000,0.3586,0.46132,0.46135,0.35248,163.6,1.0000,-29.0335,0.4741,-8.5627,174.783,ppo_car_spread_a_sampling
52.1810,-0.18812,0.0000,0.3586,0.41386,0.41392,0.60126,0.0,1.0000,-29.0326,0.4741,-8.5708,174.778,ppo_car_spread_a_sampling
52.2010,-0.26210,0.0000,0.3586,0.25883,0.25895,0.07609,0.0,1.0000,-29.0320,0.4741,-8.5758,174.790,ppo_car_spread_a_sampling
52.2210,-0.32928,0.0000,0.3586,0.19514,0.19534,0.00000,0.0,1.0000,-29.0315,0.4741,-8.5794,174.788,ppo_car_spread_a_sampling
52.2410,-0.26503,0.0000,0.6341,0.00957,0.01187,0.00000,0.0,1.0000,-29.0314,0.4741,-8.5791,174.789,ppo_car_spread_a_sampling
52.2610,-0.18830,0.0000,0.6341,-0.00910,0.00925,0.34653,-133.2,1.0000,-29.0314,0.4741,-8.5786,174.788,ppo_car_spread_a_sampling
52.2810,-0.11126,0.0000,0.6341,-0.03735,0.03735,0.40718,-133.2,1.0000,-29.0316,0.4741,-8.5776,174.789,ppo_car_spread_a_sampling
52.3010,-0.09931,0.0000,0.6341,-0.06222,0.06224,0.46238,-133.2,1.0000,-29.0317,0.4741,-8.5761,174.788,ppo_car_spread_a_sampling
52.3210,-0.18244,0.0000,0.0912,-0.08915,0.08917,0.21172,-133.2,1.0000,-29.0320,0.4741,-8.5741,174.789,ppo_car_spread_a_sampling
52.3410,-0.24551,0.0000,0.0912,-0.08866,0.08870,0.41841,-19.2,1.0000,-29.0322,0.4741,-8.5721,174.792,ppo_car_spread_a_sampling
52.3610,-0.24551,0.0000,0.0912,-0.09362,0.09371,0.41668,-19.2,1.0000,-29.0325,0.4741,-8.5702,174.796,ppo_car_spread_a_sampling
52.3810,-0.24551,0.0000,0.0912,-0.09535,0.09547,0.45659,-19.2,1.0000,-29.0328,0.4741,-8.5682,174.797,ppo_car_spread_a_sampling
52.4010,-0.30519,0.3857,0.0000,-0.09808,0.09823,0.42916,-19.2,1.0000,-29.0331,0.4741,-8.5662,174.801,ppo_car_spread_a_sampling
52.4210,-0.38347,0.3857,0.0000,-0.06575,0.06584,0.34871,202.5,1.0000,-29.0333,0.4741,-8.5650,174.800,ppo_car_spread_a_sampling
52.4410,-0.43122,0.3857,0.0000,-0.02928,0.02933,0.22448,202.5,1.0000,-29.0333,0.4741,-8.5645,174.805,ppo_car_spread_a_sampling
52.4610,-0.43122,0.3857,0.0000,0.00619,0.00629,0.40742,202.5,1.0000,-29.0333,0.4741,-8.5647,174.808,ppo_car_spread_a_sampling
52.4810,-0.34743,0.0000,0.3366,0.04160,0.04174,0.44982,202.5,1.0000,-29.0331,0.4741,-8.5657,174.807,ppo_car_spread_a_sampling
52.5010,-0.26936,0.0000,0.3366,0.03751,0.03761,0.30696,-70.7,1.0000,-29.0330,0.4741,-8.5666,174.805,ppo_car_spread_a_sampling
52.5210,-0.20396,0.0000,0.3366,0.02033,0.02037,0.19167,-70.7,1.0000,-29.0329,0.4741,-8.5672,174.802,ppo_car_spread_a_sampling
52.5410,-0.12980,0.0000,0.3366,0.00904,0.00906,0.21436,-70.7,1.0000,-29.0328,0.4741,-8.5675,174.802,ppo_car_spread_a_sampling
52.5610,-0.07146,0.0188,0.0000,-0.00952,0.00952,0.23250,-70.7,1.0000,-29.0328,0.4741,-8.5674,174.802,ppo_car_spread_a_sampling
52.5810,0.01342,0.0188,0.0000,-0.00391,0.00391,0.19036,9.9,1.0000,-29.0328,0.4741,-8.5674,174.802,ppo_car_spread_a_sampling
52.6010,0.04812,0.0188,0.0000,-0.00366,0.00367,0.31000,9.9,1.0000,-29.0328,0.4741,-8.5674,174.803,ppo_car_spread_a_sampling
52.6210,0.04812,0.0188,0.0000,0.00169,0.00170,0.14180,9.9,1.0000,-29.0328,0.4741,-8.5676,174.804,ppo_car_spread_a_sampling
52.6410,0.13291,0.4978,0.0000,0.00009,0.00016,0.25952,9.9,1.0000,-29.0328,0.4741,-8.5676,174.803,ppo_car_spread_a_sampling
52.6610,0.18976,0.4978,0.0000,0.04856,0.04858,0.25477,261.4,1.0000,-29.0327,0.4741,-8.5687,174.806,ppo_car_spread_a_sampling
52.6810,0.18976,0.4978,0.0000,0.09681,0.09688,0.19217,261.4,1.0000,-29.0326,0.4741,-8.5708,174.810,ppo_car_spread_a_sampling
52.7010,0.18976,0.4978,0.0000,0.14394,0.14407,0.42046,261.4,1.0000,-29.0325,0.4741,-8.5738,174.814,ppo_car_spread_a_sampling
52.7210,0.10914,0.0000,0.2091,0.19247,0.19263,0.31039,261.4,1.0000,-29.0323,0.4741,-8.5778,174.820,ppo_car_spread_a_sampling
52.7410,0.05348,0.0000,0.2091,0.19296,0.19305,0.00000,0.0,1.0000,-29.0320,0.4741,-8.5818,174.823,ppo_car_spread_a_sampling
52.7610,0.00417,0.0000,0.2091,0.00464,0.00559,0.00000,0.0,1.0000,-29.0321,0.4741,-8.5818,174.824,ppo_car_spread_a_sampling
52.7810,0.00417,0.0000,0.2091,-0.00633,0.00642,0.27174,-43.9,1.0000,-29.0321,0.4741,-8.5815,174.824,ppo_car_spread_a_sampling
52.8010,-0.05885,0.4059,0.0000,-0.00850,0.00851,0.21216,-43.9,1.0000,-29.0322,0.4741,-8.5813,174.825,ppo_car_spread_a_sampling
52.8210,-0.13604,0.4059,0.0000,0.02468,0.02468,0.22222,213.1,1.0000,-29.0321,0.4741,-8.5817,174.824,ppo_car_spread_a_sampling
52.8410,-0.14837,0.4059,0.0000,0.06950,0.06952,0.26926,213.1,1.0000,-29.0319,0.4741,-8.5831,174.826,ppo_car_spread_a_sampling
52.8610,-0.14837,0.4059,0.0000,0.11385,0.11391,0.14962,213.1,1.0000,-29.0317,0.4741,-8.5854,174.823,ppo_car_spread_a_sampling
52.8810,-0.08885,0.0000,0.5616,0.14829,0.14837,0.24129,213.1,1.0000,-29.0313,0.4741,-8.5884,174.818,ppo_car_spread_a_sampling
52.9010,-0.08558,0.0000,0.5616,0.14775,0.14779,0.00000,0.0,1.0000,-29.0309,0.4741,-8.5913,174.813,ppo_car_spread_a_sampling
52.9210,-0.08558,0.0000,0.5616,0.00448,0.00499,0.00000,0.0,1.0000,-29.0309,0.4741,-8.5913,174.814,ppo_car_spread_a_sampling
52.9410,-0.08558,0.0000,0.5616,-0.01431,0.01431,0.31573,-117.9,1.0000,-29.0309,0.4741,-8.5909,174.816,ppo_car_spread_a_sampling
52.9610,-0.15114,0.0000,0.1572,-0.03968,0.03968,0.32051,-117.9,1.0000,-29.0310,0.4741,-8.5900,174.813,ppo_car_spread_a_sampling
52.9810,-0.23127,0.0000,0.1572,-0.04416,0.04417,0.40423,-33.0,1.0000,-29.0311,0.4741,-8.5890,174.814,ppo_car_spread_a_sampling
53.0010,-0.23422,0.0000,0.1572,-0.05284,0.05291,0.26195,-33.0,1.0000,-29.0313,0.4741,-8.5878,174.816,ppo_car_spread_a_sampling
53.0210,-0.23422,0.0000,0.1572,-0.05811,0.05818,0.22131,-33.0,1.0000,-29.0315,0.4741,-8.5866,174.818,ppo_car_spread_a_sampling
53.0410,-0.17665,0.6990,0.0000,-0.05893,0.05902,0.40487,-33.0,1.0000,-29.0316,0.4741,-8.5854,174.818,ppo_car_spread_a_sampling
53.0610,-0.08667,0.6990,0.0000,0.00204,0.00205,0.19653,367.0,1.0000,-29.0316,0.4741,-8.5854,174.816,ppo_car_spread_a_sampling
53.0810,-0.08619,0.6990,0.0000,0.06655,0.06656,0.43465,367.0,1.0000,-29.0315,0.4741,-8.5868,174.816,ppo_car_spread_a_sampling
53.1010,-0.08619,0.6990,0.0000,0.14586,0.14589,0.07251,367.0,1.0000,-29.0312,0.4741,-8.5899,174.813,ppo_car_spread_a_sampling
53.1210,-0.07373,0.0000,0.3097,0.20436,0.20439,0.38908,367.0,1.0000,-29.0307,0.4741,-8.5941,174.809,ppo_car_spread_a_sampling
53.1410,-0.07373,0.0000,0.3097,0.19194,0.19197,0.00000,0.0,1.0000,-29.0303,0.4741,-8.5981,174.808,ppo_car_spread_a_sampling
53.1610,-0.07373,0.0000,0.3097,0.00423,0.00485,0.00000,0.0,1.0000,-29.0302,0.4741,-8.5980,174.809,ppo_car_spread_a_sampling
53.1810,-0.07373,0.0000,0.3097,-0.00551,0.00555,0.22695,-65.0,1.0000,-29.0302,0.4741,-8.5979,174.808,ppo_car_spread_a_sampling
53.2010,-0.12982,0.0000,0.3540,-0.01643,0.01643,0.36269,-65.0,1.0000,-29.0303,0.4741,-8.5975,174.807,ppo_car_spread_a_sampling
