t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
12.6601,0.00000,1.0000,0.0000,9.99544,9.99544,7.16553,2.4,0.0046,0.0000,0.4750,108.6199,0.000,unity
12.6801,0.00000,1.0000,0.0000,9.62931,9.62931,20.62039,0.0,0.0000,0.0000,0.4750,108.8123,0.000,unity
12.7001,0.00000,1.0000,0.0000,9.90003,9.90003,8.38185,52.5,0.1000,0.0000,0.4750,109.0104,0.000,unity
12.7201,0.00000,1.0000,0.0000,9.50008,9.50008,22.32357,0.0,0.0000,0.0000,0.4750,109.2001,0.000,unity
12.7401,0.00000,1.0000,0.0000,9.98825,9.98825,8.61069,6.2,0.0118,0.0000,0.4750,109.4001,0.000,unity
12.7601,0.00000,1.0000,0.0000,9.73622,9.73622,15.26592,0.0,0.0000,0.0000,0.4750,109.5947,0.000,unity
12.7801,0.00000,1.0000,0.0000,9.96984,9.96984,11.47003,0.0,0.0000,0.0000,0.4750,109.7943,0.000,unity
12.8001,0.00000,1.0000,0.0000,9.94818,9.94818,6.95590,27.2,0.0518,0.0000,0.4750,109.9934,0.000,unity
12.8201,0.00000,1.0000,0.0000,9.46057,9.46057,21.27512,0.0,0.0000,0.0000,0.4750,110.1822,0.000,unity
12.8401,0.00000,1.0000,0.0000,9.93015,9.93015,6.88370,36.7,0.0699,0.0000,0.4750,110.3810,0.000,unity
12.8601,0.00000,1.0000,0.0000,9.41042,9.41042,22.82108,0.0,0.0000,0.0000,0.4750,110.5688,0.000,unity
12.8801,0.00000,1.0000,0.0000,9.84705,9.84705,10.81645,0.0,0.0000,0.0000,0.4750,110.7658,0.000,unity
12.9001,0.00000,1.0000,0.0000,9.69790,9.69790,20.42733,0.0,0.0000,0.0000,0.4750,110.9598,0.000,unity
12.9201,0.00000,1.0000,0.0000,9.68472,9.68472,21.81319,0.0,0.0000,0.0000,0.4750,111.1534,0.000,unity
12.9401,0.00000,1.0000,0.0000,9.63258,9.63258,22.24622,0.0,0.0000,0.0000,0.4750,111.3460,0.000,unity
12.9601,0.00000,1.0000,0.0000,9.74476,9.74476,15.06486,0.0,0.0000,0.0000,0.4750,111.5409,0.000,unity
12.9801,0.00000,1.0000,0.0000,9.91950,9.91950,14.10977,0.0,0.0000,0.0000,0.4750,111.7396,0.000,unity
13.0001,0.00000,1.0000,0.0000,10.01434,10.01434,7.47195,0.0,0.0000,0.0000,0.4750,111.9402,0.000,unity
13.0201,0.00000,1.0000,0.0000,9.66034,9.66034,20.74916,0.0,0.0000,0.0000,0.4750,112.1333,0.000,unity
13.0401,0.00000,1.0000,0.0000,9.73147,9.73147,17.56739,0.0,0.0000,0.0000,0.4750,112.3279,0.000,unity
13.0601,0.00000,1.0000,0.0000,9.74908,9.74908,21.66074,0.0,0.0000,0.0000,0.4750,112.5228,0.000,unity
13.0801,0.00000,1.0000,0.0000,9.84265,9.84265,9.57529,82.6,0.1573,0.0000,0.4750,112.7198,0.000,unity
13.1001,0.00000,1.0000,0.0000,9.64581,9.64581,18.85119,0.0,0.0000,0.0000,0.4750,112.9126,0.000,unity
13.1201,0.00000,1.0000,0.0000,10.01400,10.01400,4.20115,0.0,0.0000,0.0000,0.4750,113.1131,0.000,unity
13.1401,0.00000,1.0000,0.0000,9.61079,9.61079,16.55025,0.0,0.0000,0.0000,0.4750,113.3051,0.000,unity
13.1601,0.00000,1.0000,0.0000,10.15520,10.15520,0.53092,0.0,0.0000,0.0000,0.4750,113.5086,0.000,unity
13.1801,0.00000,1.0000,0.0000,9.88159,9.88160,8.11080,62.2,0.1184,0.0000,0.4750,113.7063,0.000,unity
13.2001,0.00000,1.0000,0.0000,9.53097,9.53097,19.64096,0.0,0.0000,0.0000,0.4750,113.8966,0.000,unity
13.2201,0.00000,1.0000,0.0000,10.04207,10.04207,4.27163,0.0,0.0000,0.0000,0.4750,114.0977,0.000,unity
13.2401,0.00000,1.0000,0.0000,9.68829,9.68829,16.82198,0.0,0.0000,0.0000,0.4750,114.2912,0.000,unity
13.2601,0.00000,1.0000,0.0000,10.05070,10.05070,5.69572,0.0,0.0000,0.0000,0.4750,114.4925,0.000,unity
13.2801,0.00000,1.0000,0.0000,9.63839,9.63839,22.41755,0.0,0.0000,0.0000,0.4750,114.6850,0.000,unity
13.3001,0.00000,1.0000,0.0000,9.71268,9.71268,16.42061,0.0,0.0000,0.0000,0.4750,114.8791,0.000,unity
13.3201,0.00000,1.0000,0.0000,9.97697,9.97697,10.30108,0.0,0.0000,0.0000,0.4750,115.0788,0.000,unity
13.3401,0.00000,1.0000,0.0000,9.86666,9.86666,8.85704,70.0,0.1333,0.0000,0.4750,115.2761,0.000,unity
13.3601,0.00000,1.0000,0.0000,9.60230,9.60230,18.95469,0.0,0.0000,0.0000,0.4750,115.4679,0.000,unity
13.3801,0.00000,1.0000,0.0000,10.11195,10.11195,3.13899,0.0,0.0000,0.0000,0.4750,115.6704,0.000,unity
13.4001,0.00000,1.0000,0.0000,9.81391,9.81391,12.42593,0.0,0.0000,0.0000,0.4750,115.8667,0.000,unity
13.4201,0.00000,1.0000,0.0000,9.82890,9.82890,17.76141,0.0,0.0000,0.0000,0.4750,116.0632,0.000,unity
13.4401,0.00000,1.0000,0.0000,9.95957,9.95957,9.78040,21.2,0.0404,0.0000,0.4750,116.2625,0.000,unity
13.4601,0.00000,1.0000,0.0000,9.80799,9.80799,10.61262,0.0,0.0000,0.0000,0.4750,116.4586,0.000,unity
13.4801,0.00000,1.0000,0.0000,9.88981,9.88981,8.78091,57.9,0.1102,0.0000,0.4750,116.6564,0.000,unity
13.5001,0.00000,1.0000,0.0000,9.55977,9.55977,21.51516,0.0,0.0000,0.0000,0.4750,116.8472,0.000,unity
13.5201,0.00000,1.0000,0.0000,10.04900,10.04900,7.23729,0.0,0.0000,0.0000,0.4750,117.0485,0.000,unity
13.5401,0.00000,1.0000,0.0000,9.68323,9.68323,20.65180,0.0,0.0000,0.0000,0.4750,117.2419,0.000,unity
13.5601,0.00000,1.0000,0.0000,9.77150,9.77150,17.19781,0.0,0.0000,0.0000,0.4750,117.4373,0.000,unity
13.5801,0.00000,1.0000,0.0000,9.76318,9.76318,22.41998,0.0,0.0000,0.0000,0.4750,117.6325,0.000,unity
13.6001,0.00000,1.0000,0.0000,9.85353,9.85353,9.18388,76.9,0.1465,0.0000,0.4750,117.8296,0.000,unity
13.6201,0.00000,1.0000,0.0000,9.71863,9.71864,14.15989,0.0,0.0000,0.0000,0.4750,118.0239,0.000,unity
13.6401,0.00000,1.0000,0.0000,10.17136,10.17136,1.12711,0.0,0.0000,0.0000,0.4750,118.2278,0.000,unity
13.6601,0.00000,1.0000,0.0000,9.89775,9.89775,9.44627,53.7,0.1023,0.0000,0.4750,118.4258,0.000,unity
13.6801,0.00000,1.0000,0.0000,9.60899,9.60899,22.11560,0.0,0.0000,0.0000,0.4750,118.6177,0.000,unity
13.7001,0.00000,1.0000,0.0000,9.99055,9.99055,8.27578,5.0,0.0094,0.0000,0.4750,118.8177,0.000,unity
13.7201,0.00000,1.0000,0.0000,9.69651,9.69651,16.72074,0.0,0.0000,0.0000,0.4750,119.0114,0.000,unity
13.7401,0.00000,1.0000,0.0000,10.12402,10.12402,2.83248,0.0,0.0000,0.0000,0.4750,119.2142,0.000,unity
13.7601,0.00000,1.0000,0.0000,9.83569,9.83569,12.22216,0.0,0.0000,0.0000,0.4750,119.4109,0.000,unity
13.7801,0.00000,1.0000,0.0000,9.83029,9.83029,18.11047,0.0,0.0000,0.0000,0.4750,119.6075,0.000,unity
13.8001,0.00000,1.0000,0.0000,9.95921,9.95921,10.44334,0.0,0.0000,0.0000,0.4750,119.8067,0.000,unity
13.8201,0.00000,1.0000,0.0000,9.85966,9.85966,10.14857,0.0,0.0000,0.0000,0.4750,120.0039,0.000,unity
13.8401,0.00000,1.0000,0.0000,9.74508,9.74508,16.34107,0.0,0.0000,0.0000,0.4750,120.1986,0.000,unity
13.8601,0.00000,1.0000,0.0000,9.94001,9.94001,13.23724,0.0,0.0000,0.0000,0.4750,120.3975,0.000,unity
13.8801,0.00000,1.0000,0.0000,10.00978,10.00978,8.48049,0.0,0.0000,0.0000,0.4750,120.5978,0.000,unity
13.9001,0.00000,1.0000,0.0000,9.74385,9.74385,16.32813,0.0,0.0000,0.0000,0.4750,120.7925,0.000,unity
13.9201,0.00000,1.0000,0.0000,9.92808,9.92808,13.73741,0.0,0.0000,0.0000,0.4750,120.9911,0.000,unity
13.9401,0.00000,1.0000,0.0000,10.01855,10.01855,8.47033,0.0,0.0000,0.0000,0.4750,121.1916,0.000,unity
13.9601,0.00000,1.0000,0.0000,9.75100,9.75100,16.41174,0.0,0.0000,0.0000,0.4750,121.3865,0.000,unity
13.9801,0.00000,1.0000,0.0000,9.86758,9.86758,17.06444,0.0,0.0000,0.0000,0.4750,121.5838,0.000,unity
14.0001,0.00000,1.0000,0.0000,10.00442,10.00443,8.48215,0.0,0.0000,0.0000,0.4750,121.7840,0.000,unity
14.0201,0.00000,1.0000,0.0000,9.73906,9.73906,16.26837,0.0,0.0000,0.0000,0.4750,121.9786,0.000,unity
14.0401,0.00000,1.0000,0.0000,9.91754,9.91754,13.97996,0.0,0.0000,0.0000,0.4750,122.1770,0.000,unity
14.0601,0.00000,1.0000,0.0000,10.01743,10.01743,8.43053,0.0,0.0000,0.0000,0.4750,122.3775,0.000,unity
14.0801,0.00000,1.0000,0.0000,9.74629,9.74629,16.57466,0.0,0.0000,0.0000,0.4750,122.5722,0.000,unity
14.1001,0.00000,1.0000,0.0000,9.83655,9.83655,18.31575,0.0,0.0000,0.0000,0.4750,122.7689,0.000,unity
14.1201,0.00000,1.0000,0.0000,9.96740,9.96740,8.64498,17.1,0.0326,0.0000,0.4750,122.9683,0.000,unity
14.1401,0.00000,1.0000,0.0000,9.71747,9.71747,15.34147,0.0,0.0000,0.0000,0.4750,123.1625,0.000,unity
14.1601,0.00000,1.0000,0.0000,10.05664,10.05664,6.11866,0.0,0.0000,0.0000,0.4750,123.3638,0.000,unity
14.1801,0.00000,1.0000,0.0000,9.64997,9.64997,22.01075,0.0,0.0000,0.0000,0.4750,123.5566,0.000,unity
14.2001,0.00000,1.0000,0.0000,9.73616,9.73616,16.63492,0.0,0.0000,0.0000,0.4750,123.7512,0.000,unity
14.2201,0.00000,1.0000,0.0000,9.85239,9.85239,17.05222,0.0,0.0000,0.0000,0.4750,123.9483,0.000,unity
14.2401,0.00000,1.0000,0.0000,9.98845,9.98845,8.73934,6.1,0.0116,0.0000,0.4750,124.1482,0.000,unity
14.2601,0.00000,1.0000,0.0000,9.74936,9.74936,15.00904,0.0,0.0000,0.0000,0.4750,124.3431,0.000,unity
14.2801,0.00000,1.0000,0.0000,9.92490,9.92490,13.84349,0.0,0.0000,0.0000,0.4750,124.5417,0.000,unity
14.3001,0.00000,1.0000,0.0000,10.01757,10.01757,7.58394,0.0,0.0000,0.0000,0.4750,124.7423,0.000,unity
14.3201,0.00000,1.0000,0.0000,9.67315,9.67315,20.15954,0.0,0.0000,0.0000,0.4750,124.9355,0.000,unity
14.3401,0.00000,1.0000,0.0000,9.75556,9.75556,17.19187,0.0,0.0000,0.0000,0.4750,125.1306,0.000,unity
14.3601,0.00000,1.0000,0.0000,9.76022,9.76023,21.99399,0.0,0.0000,0.0000,0.4750,125.3257,0.000,unity
14.3801,0.00000,1.0000,0.0000,9.84649,9.84649,8.97888,80.6,0.1535,0.0000,0.4750,125.5227,0.000,unity
14.4001,0.00000,1.0000,0.0000,9.66134,9.66134,15.80186,0.0,0.0000,0.0000,0.4750,125.7158,0.000,unity
14.4201,0.00000,1.0000,0.0000,10.17036,10.17036,0.97304,0.0,0.0000,0.0000,0.4750,125.9196,0.000,unity
14.4401,0.00000,1.0000,0.0000,9.89676,9.89676,8.40382,54.2,0.1032,0.0000,0.4750,126.1176,0.000,unity
14.4601,0.00000,1.0000,0.0000,9.52212,9.52212,21.84063,0.0,0.0000,0.0000,0.4750,126.3077,0.000,unity
14.4801,0.00000,1.0000,0.0000,10.01625,10.01625,7.80157,0.0,0.0000,0.0000,0.4750,126.5083,0.000,unity
14.5001,0.00000,1.0000,0.0000,9.69216,9.69216,18.72719,0.0,0.0000,0.0000,0.4750,126.7020,0.000,unity
14.5201,0.00000,1.0000,0.0000,9.90539,9.90539,12.02086,0.0,0.0000,0.0000,0.4750,126.9002,0.000,unity
14.5401,0.00000,1.0000,0.0000,9.90359,9.90359,12.07187,0.0,0.0000,0.0000,0.4750,127.0984,0.000,unity
14.5601,0.00000,1.0000,0.0000,9.89768,9.89768,12.28593,0.0,0.0000,0.0000,0.4750,127.2964,0.000,unity
14.5801,0.00000,1.0000,0.0000,9.90868,9.90868,12.33831,0.0,0.0000,0.0000,0.4750,127.4946,0.000,unity
14.6001,0.00000,1.0000,0.0000,9.93555,9.93555,10.53780,0.0,0.0000,0.0000,0.4750,127.6934,0.000,unity
14.6201,0.00000,1.0000,0.0000,9.84207,9.84207,10.57318,0.0,0.0000,0.0000,0.4750,127.8902,0.000,unity
14.6401,0.00000,1.0000,0.0000,9.72250,9.72250,18.18884,0.0,0.0000,0.0000,0.4750,128.0844,0.000,unity
14.6601,0.00000,1.0000,0.0000,9.76646,9.76646,20.10115,0.0,0.0000,0.0000,0.4750,128.2797,0.000,unity
14.6802,0.00000,1.0000,0.0000,9.86944,9.86944,11.39818,0.0,0.0000,0.0000,0.4750,128.4771,0.000,unity
14.7002,0.00000,1.0000,0.0000,9.72423,9.72423,20.48865,0.0,0.0000,0.0000,0.4750,128.6714,0.000,unity
14.7202,0.00000,1.0000,0.0000,9.73226,9.73226,18.82889,0.0,0.0000,0.0000,0.4750,128.8660,0.000,unity
14.7402,0.00000,1.0000,0.0000,9.70909,9.70909,22.26071,0.0,0.0000,0.0000,0.4750,129.0601,0.000,unity
14.7602,0.00000,1.0000,0.0000,9.75164,9.75164,14.59384,0.0,0.0000,0.0000,0.4750,129.2551,0.000,unity
14.7802,0.00000,1.0000,0.0000,9.90751,9.90751,14.55562,0.0,0.0000,0.0000,0.4750,129.4534,0.000,unity
14.8002,0.00000,1.0000,0.0000,10.01866,10.01866,7.50290,0.0,0.0000,0.0000,0.4750,129.6540,0.000,unity
14.8202,0.00000,1.0000,0.0000,9.66753,9.66753,20.52898,0.0,0.0000,0.0000,0.4750,129.8472,0.000,unity
14.8402,0.00000,1.0000,0.0000,9.70637,9.70637,19.17202,0.0,0.0000,0.0000,0.4750,130.0412,0.000,unity
14.8602,0.00000,1.0000,0.0000,9.70663,9.70663,21.80829,0.0,0.0000,0.0000,0.4750,130.2353,0.000,unity
14.8802,0.00000,1.0000,0.0000,9.73546,9.73546,15.35216,0.0,0.0000,0.0000,0.4750,130.4300,0.000,unity
14.9002,0.00000,1.0000,0.0000,9.88283,9.88283,15.69673,0.0,0.0000,0.0000,0.4750,130.6278,0.000,unity
14.9202,0.00000,1.0000,0.0000,10.02261,10.02261,7.09977,0.0,0.0000,0.0000,0.4750,130.8285,0.000,unity
14.9402,0.00000,1.0000,0.0000,9.65036,9.65036,20.85633,0.0,0.0000,0.0000,0.4750,131.0214,0.000,unity
14.9602,0.00000,1.0000,0.0000,9.72123,9.72123,17.83240,0.0,0.0000,0.0000,0.4750,131.2157,0.000,unity
14.9802,0.00000,1.0000,0.0000,9.71840,9.71841,22.27694,0.0,0.0000,0.0000,0.4750,131.4100,0.000,unity
15.0002,0.00000,1.0000,0.0000,9.80852,9.80852,10.07746,0.0,0.0000,0.0000,0.4750,131.6063,0.000,unity
15.0202,0.00000,1.0000,0.0000,9.73541,9.73541,14.19492,0.0,0.0000,0.0000,0.4750,131.8009,0.000,unity
15.0402,0.00000,1.0000,0.0000,9.91762,9.91762,13.04589,0.0,0.0000,0.0000,0.4750,131.9995,0.000,unity
15.0602,0.00000,1.0000,0.0000,9.99127,9.99127,7.04913,4.6,0.0087,0.0000,0.4750,132.1995,0.000,unity
15.0802,0.00000,1.0000,0.0000,9.61869,9.61869,20.88350,0.0,0.0000,0.0000,0.4750,132.3917,0.000,unity
15.1002,0.00000,1.0000,0.0000,9.81476,9.81476,11.69827,0.0,0.0000,0.0000,0.4750,132.5880,0.000,unity
15.1202,0.00000,1.0000,0.0000,9.68764,9.68764,22.15320,0.0,0.0000,0.0000,0.4750,132.7816,0.000,unity
15.1402,0.00000,1.0000,0.0000,9.73440,9.73440,14.23384,0.0,0.0000,0.0000,0.4750,132.9763,0.000,unity
15.1602,0.00000,1.0000,0.0000,9.87609,9.87609,14.92799,0.0,0.0000,0.0000,0.4750,133.1739,0.000,unity
15.1802,0.00000,1.0000,0.0000,9.99537,9.99537,7.51377,2.4,0.0046,0.0000,0.4750,133.3740,0.000,unity
15.2002,0.00000,1.0000,0.0000,9.64828,9.64828,20.31288,0.0,0.0000,0.0000,0.4750,133.5668,0.000,unity
15.2202,0.00000,1.0000,0.0000,9.68199,9.68199,19.48825,0.0,0.0000,0.0000,0.4750,133.7603,0.000,unity
15.2402,0.00000,0.0000,0.0000,9.67050,9.67050,21.98896,0.0,0.0000,0.0000,0.4750,133.9536,0.000,unity
