t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
12.2201,-1.00000,1.0000,0.0000,4.97261,5.02477,5.84878,525.0,1.0000,-13.0599,0.4738,-3.7052,165.728,unity
12.2401,-1.00000,1.0000,0.0000,5.02845,5.08180,6.51191,525.0,1.0000,-13.0193,0.4737,-3.7983,164.750,unity
12.2601,-1.00000,1.0000,0.0000,5.23637,5.29403,5.27790,525.0,1.0000,-12.9750,0.4741,-3.8946,163.787,unity
12.2801,-1.00000,1.0000,0.0000,4.97390,5.02534,14.65178,0.0,0.0000,-12.9320,0.4745,-3.9853,162.835,unity
12.3001,-1.00000,1.0000,0.0000,5.19585,5.25062,6.16601,525.0,1.0000,-12.8851,0.4743,-4.0794,161.807,unity
12.3201,-1.00000,0.0000,0.0000,5.33193,5.38939,9.05053,0.0,0.9495,-12.8352,0.4747,-4.1751,160.845,unity
12.3401,-1.00000,0.0000,0.0000,5.34641,5.39779,15.41914,0.0,0.0000,-12.7840,0.4749,-4.2704,159.665,unity
12.3601,-1.00000,0.0000,0.0000,5.41302,5.46564,5.01434,0.0,1.0000,-12.7304,0.4751,-4.3658,158.675,unity
12.3801,-1.00000,0.0000,0.0000,5.07041,5.11749,15.27980,0.0,0.0000,-12.6794,0.4753,-4.4542,157.749,unity
12.4001,-1.00000,0.0000,0.0000,5.16586,5.22030,17.71261,0.0,0.0000,-12.6246,0.4753,-4.5429,156.619,unity
12.4201,-1.00000,0.0000,0.0000,4.98644,5.03197,16.07248,0.0,0.0000,-12.5715,0.4754,-4.6279,155.679,unity
12.4401,-1.00000,0.0000,0.0000,5.24610,5.29762,6.60345,0.0,1.0000,-12.5133,0.4749,-4.7163,154.670,unity
12.4601,-1.00000,0.0000,0.0000,5.23706,5.28689,12.83497,0.0,0.0000,-12.4538,0.4750,-4.8037,153.654,unity
12.4801,-1.00000,0.0000,0.0000,5.17114,5.22194,15.21654,0.0,0.0000,-12.3936,0.4751,-4.8887,152.700,unity
12.5001,-1.00000,0.0000,0.0000,5.25822,5.30872,11.47952,0.0,0.0000,-12.3310,0.4752,-4.9743,151.763,unity
12.5201,-1.00000,0.0000,0.0000,5.34989,5.40328,13.30594,0.0,0.0000,-12.2655,0.4752,-5.0603,150.782,unity
12.5401,-1.00000,0.0000,0.0000,5.22356,5.27688,8.70710,0.0,1.0000,-12.1999,0.4752,-5.1427,149.690,unity
12.5601,-1.00000,0.0000,0.0000,5.12733,5.17288,13.47399,0.0,0.0000,-12.1353,0.4752,-5.2231,148.789,unity
12.5801,-1.00000,0.0000,0.0000,5.32313,5.37642,2.45890,0.0,1.0000,-12.0656,0.4752,-5.3049,147.706,unity
12.6001,-1.00000,0.0000,0.0000,4.99891,5.04675,16.96653,0.0,0.0000,-11.9993,0.4751,-5.3804,146.637,unity
12.6201,-1.00000,0.0000,0.0000,5.14291,5.19096,6.89783,0.0,1.0000,-11.9298,0.4747,-5.4572,145.624,unity
12.6401,-1.00000,0.0000,0.0000,5.33761,5.38971,9.17445,0.0,0.8256,-11.8559,0.4748,-5.5357,144.710,unity
12.6601,-1.00000,0.0000,0.0000,5.16573,5.21454,7.19168,0.0,1.0000,-11.7834,0.4748,-5.6103,143.726,unity
12.6801,-1.00000,0.0000,0.0000,5.28832,5.34566,8.93526,0.0,1.0000,-11.7068,0.4749,-5.6848,142.657,unity
12.7001,-1.00000,0.0000,0.0000,5.22437,5.27336,10.90792,0.0,0.0000,-11.6310,0.4750,-5.7579,141.767,unity
12.7201,-1.00000,0.0000,0.0000,5.27057,5.31747,8.38943,0.0,1.0000,-11.5533,0.4750,-5.8304,140.654,unity
12.7401,-1.00000,0.0000,0.0000,5.20741,5.26100,8.91896,0.0,1.0000,-11.4746,0.4750,-5.8999,139.632,unity
12.7601,-1.00000,0.0000,0.0000,5.23156,5.28321,12.20283,0.0,0.0000,-11.3945,0.4750,-5.9686,138.691,unity
12.7801,-1.00000,0.0000,0.0000,5.13072,5.17501,8.70528,0.0,1.0000,-11.3157,0.4750,-6.0353,137.672,unity
12.8001,-1.00000,0.0000,0.0000,5.19836,5.25549,9.41097,0.0,0.5890,-11.2330,0.4750,-6.1000,136.597,unity
12.8201,-1.00000,0.0000,0.0000,5.22855,5.27666,4.73460,0.0,1.0000,-11.1499,0.4750,-6.1647,135.638,unity
12.8401,-1.00000,0.0000,0.0000,4.88239,4.92709,16.71549,0.0,0.0000,-11.0716,0.4750,-6.2238,134.754,unity
12.8601,-1.00000,0.0000,0.0000,5.05042,5.09842,5.92399,0.0,1.0000,-10.9892,0.4746,-6.2835,133.754,unity
12.8801,-1.00000,0.0000,0.0000,5.18594,5.23798,6.85790,0.0,1.0000,-10.9032,0.4747,-6.3432,132.843,unity
12.9001,-1.00000,0.0000,0.0000,5.08526,5.13373,8.65956,0.0,1.0000,-10.8182,0.4748,-6.4005,131.824,unity
12.9201,-1.00000,0.0000,0.0000,5.01462,5.07036,11.96062,0.0,0.0000,-10.7327,0.4749,-6.4546,130.880,unity
12.9401,-1.00000,0.0000,0.0000,5.27973,5.33089,5.94571,0.0,1.0000,-10.6422,0.4749,-6.5111,129.847,unity
12.9601,-1.00000,0.0000,0.0000,5.01023,5.05660,9.52272,0.0,0.4773,-10.5558,0.4750,-6.5632,128.853,unity
12.9801,-1.00000,0.0000,0.0000,5.00501,5.06434,17.18307,0.0,0.0000,-10.4673,0.4750,-6.6121,127.767,unity
13.0001,-1.00000,0.0000,0.0000,5.08099,5.12922,8.99738,0.0,1.0000,-10.3776,0.4750,-6.6616,126.729,unity
13.0201,-1.00000,0.0000,0.0000,4.91838,4.95718,19.31498,0.0,0.0000,-10.2910,0.4750,-6.7093,125.879,unity
13.0401,-1.00000,0.0000,0.0000,4.93924,4.98635,11.04542,0.0,0.0000,-10.2023,0.4746,-6.7546,124.934,unity
13.0601,-1.00000,0.0000,0.0000,4.96823,5.01930,5.84835,0.0,1.0000,-10.1121,0.4742,-6.7983,123.985,unity
13.0801,-1.00000,0.0000,0.0000,4.97341,5.02519,5.83433,0.0,1.0000,-10.0210,0.4740,-6.8404,123.040,unity
13.1001,-1.00000,0.0000,0.0000,4.95326,5.00496,5.83793,0.0,1.0000,-9.9296,0.4738,-6.8809,122.092,unity
13.1201,-1.00000,0.0000,0.0000,4.96220,5.01476,5.81555,0.0,1.0000,-9.8372,0.4736,-6.9198,121.149,unity
13.1401,-1.00000,0.0000,0.0000,4.92464,4.97686,5.82606,0.0,1.0000,-9.7450,0.4736,-6.9569,120.194,unity
13.1601,-1.00000,1.0000,0.0000,4.93649,4.98938,5.80272,525.0,1.0000,-9.6518,0.4735,-6.9925,119.246,unity
13.1801,-1.00000,1.0000,0.0000,4.99747,5.05146,6.46032,525.0,1.0000,-9.5569,0.4735,-7.0269,118.283,unity
13.2001,-1.00000,1.0000,0.0000,5.09240,5.14785,6.55551,525.0,1.0000,-9.4594,0.4735,-7.0602,117.305,unity
13.2201,-1.00000,1.0000,0.0000,5.13266,5.18960,9.29486,370.2,0.7051,-9.3605,0.4741,-7.0919,116.267,unity
13.2401,-1.00000,0.0000,0.0000,5.31770,5.37904,11.87755,0.0,0.0000,-9.2572,0.4746,-7.1229,115.386,unity
13.2601,-1.00000,0.0000,0.0000,5.36074,5.41743,4.51302,0.0,1.0000,-9.1528,0.4750,-7.1527,114.276,unity
13.2801,-1.00000,0.0000,0.0000,5.15827,5.20709,11.51795,0.0,0.0000,-9.0524,0.4752,-7.1804,113.253,unity
13.3001,-1.00000,0.0000,0.0000,5.41970,5.47706,4.91644,0.0,1.0000,-8.9459,0.4754,-7.2067,112.213,unity
13.3201,-1.00000,0.0000,0.0000,5.13992,5.19074,13.42094,0.0,0.0000,-8.8451,0.4755,-7.2303,111.213,unity
13.3401,-1.00000,0.0000,0.0000,5.34230,5.39546,12.15448,0.0,0.0000,-8.7396,0.4756,-7.2530,110.256,unity
13.3601,-1.00000,0.0000,0.0000,5.21753,5.27072,8.82187,0.0,1.0000,-8.6363,0.4756,-7.2731,109.181,unity
13.3801,-1.00000,0.0000,0.0000,5.33484,5.37824,8.91044,0.0,1.0000,-8.5308,0.4755,-7.2935,108.176,unity
13.4001,-1.00000,0.0000,0.0000,5.39186,5.44767,7.86917,0.0,1.0000,-8.4232,0.4755,-7.3102,107.108,unity
13.4201,-1.00000,0.0000,0.0000,5.08670,5.13679,13.58801,0.0,0.0000,-8.3219,0.4754,-7.3245,106.098,unity
13.4401,-1.00000,0.0000,0.0000,5.21148,5.25506,10.21468,0.0,0.0000,-8.2180,0.4754,-7.3386,105.112,unity
13.4601,-1.00000,0.0000,0.0000,5.25038,5.30619,9.12022,0.0,0.8798,-8.1126,0.4753,-7.3491,104.064,unity
13.4801,-1.00000,0.0000,0.0000,5.33007,5.37587,5.28213,0.0,1.0000,-8.0058,0.4752,-7.3595,103.054,unity
13.5001,-1.00000,0.0000,0.0000,5.07485,5.11826,12.19286,0.0,0.0000,-7.9042,0.4752,-7.3677,102.077,unity
13.5201,-1.00000,0.0000,0.0000,5.06628,5.12241,15.04879,0.0,0.0000,-7.8022,0.4751,-7.3721,101.055,unity
13.5401,-1.00000,0.0000,0.0000,5.13071,5.17756,8.29318,0.0,1.0000,-7.6990,0.4751,-7.3764,100.092,unity
13.5601,-1.00000,0.0000,0.0000,5.06950,5.12888,17.87882,0.0,0.0000,-7.5968,0.4750,-7.3768,99.064,unity
13.5801,-1.00000,0.0000,0.0000,5.11049,5.15987,8.50349,0.0,1.0000,-7.4938,0.4750,-7.3771,98.095,unity
13.6001,-1.00000,0.0000,0.0000,5.13499,5.17440,14.86603,0.0,0.0000,-7.3905,0.4750,-7.3774,97.168,unity
13.6201,-1.00000,0.0000,0.0000,5.13496,5.18535,4.98661,0.0,1.0000,-7.2870,0.4750,-7.3740,96.164,unity
13.6401,-1.00000,0.0000,0.0000,4.87176,4.92137,15.36671,0.0,0.0000,-7.1891,0.4750,-7.3691,95.240,unity
13.6601,-1.00000,0.0000,0.0000,5.07177,5.12168,6.12279,0.0,1.0000,-7.0870,0.4745,-7.3625,94.280,unity
13.6801,-1.00000,0.0000,0.0000,5.01197,5.06829,15.54320,0.0,0.0000,-6.9863,0.4746,-7.3531,93.252,unity
13.7001,-1.00000,0.0000,0.0000,4.96652,5.01466,13.23057,0.0,0.0000,-6.8867,0.4747,-7.3434,92.333,unity
13.7201,-1.00000,0.0000,0.0000,5.05646,5.10735,5.91246,0.0,1.0000,-6.7853,0.4743,-7.3315,91.382,unity
13.7401,-1.00000,0.0000,0.0000,4.88263,4.93275,14.27752,0.0,0.0000,-6.6878,0.4745,-7.3181,90.360,unity
13.7601,-1.00000,0.0000,0.0000,5.03756,5.08932,5.88495,0.0,1.0000,-6.5872,0.4742,-7.3027,89.414,unity
13.7801,-1.00000,0.0000,0.0000,4.86862,4.91914,13.26905,0.0,0.0000,-6.4905,0.4744,-7.2860,88.402,unity
13.8001,-1.00000,0.0000,0.0000,5.01340,5.06561,5.87359,0.0,1.0000,-6.3909,0.4742,-7.2671,87.457,unity
13.8201,-1.00000,0.0000,0.0000,4.92422,4.97644,8.47372,0.0,1.0000,-6.2936,0.4745,-7.2468,86.477,unity
13.8401,-1.00000,0.0000,0.0000,4.97230,5.02431,5.87406,0.0,1.0000,-6.1957,0.4742,-7.2247,85.519,unity
13.8601,-1.00000,0.0000,0.0000,4.98385,5.03657,5.85160,0.0,1.0000,-6.0978,0.4740,-7.2008,84.566,unity
13.8801,-1.00000,0.0000,0.0000,4.96169,5.01394,5.85807,0.0,1.0000,-6.0009,0.4738,-7.1755,83.610,unity
13.9001,-1.00000,0.0000,0.0000,4.97111,5.02408,5.83387,0.0,1.0000,-5.9042,0.4737,-7.1484,82.659,unity
13.9201,-1.00000,0.0000,0.0000,4.93442,4.98689,5.84388,0.0,1.0000,-5.8087,0.4737,-7.1199,81.698,unity
13.9401,-1.00000,0.0000,0.0000,4.94703,5.00009,5.81908,0.0,1.0000,-5.7134,0.4737,-7.0897,80.745,unity
13.9601,-1.00000,0.0000,0.0000,4.92675,4.97922,5.82369,0.0,1.0000,-5.6191,0.4737,-7.0581,79.790,unity
13.9801,-1.00000,0.0000,0.0000,4.93242,4.98554,5.80012,0.0,1.0000,-5.5251,0.4737,-7.0248,78.840,unity
14.0001,-1.00000,0.0000,0.0000,4.89977,4.95235,5.80795,0.0,1.0000,-5.4325,0.4737,-6.9903,77.882,unity
14.0201,-1.00000,0.0000,0.0000,4.91202,4.96514,5.78291,0.0,1.0000,-5.3401,0.4737,-6.9540,76.932,unity
14.0401,-1.00000,0.0000,0.0000,4.89346,4.94599,5.78648,0.0,1.0000,-5.2487,0.4738,-6.9164,75.982,unity
14.0601,-1.00000,0.0000,0.0000,4.89600,4.94918,5.76385,0.0,1.0000,-5.1580,0.4738,-6.8772,75.035,unity
14.0801,-1.00000,0.0000,0.0000,4.87442,4.92703,5.76851,0.0,1.0000,-5.0683,0.4739,-6.8368,74.087,unity
14.1001,-1.00000,0.0000,0.0000,4.88665,4.93988,5.74195,0.0,1.0000,-4.9790,0.4739,-6.7946,73.148,unity
14.1201,-1.00000,0.0000,0.0000,4.85323,4.90593,5.75076,0.0,1.0000,-4.8911,0.4740,-6.7514,72.200,unity
14.1401,-1.00000,0.0000,0.0000,4.87047,4.92375,5.72265,0.0,1.0000,-4.8036,0.4740,-6.7065,71.264,unity
14.1601,-1.00000,0.0000,0.0000,4.83814,4.89090,5.73181,0.0,1.0000,-4.7174,0.4741,-6.6605,70.320,unity
14.1801,-1.00000,0.0000,0.0000,4.85421,4.90757,5.70378,0.0,1.0000,-4.6317,0.4741,-6.6129,69.387,unity
14.2001,-1.00000,0.0000,0.0000,4.82209,4.87494,5.71327,0.0,1.0000,-4.5474,0.4741,-6.5642,68.447,unity
14.2201,-1.00000,0.0000,0.0000,4.83805,4.89152,5.68517,0.0,1.0000,-4.4636,0.4741,-6.5139,67.517,unity
14.2401,-1.00000,0.0000,0.0000,4.80614,4.85911,5.69492,0.0,1.0000,-4.3812,0.4742,-6.4627,66.580,unity
14.2601,-1.00000,0.0000,0.0000,4.82200,4.87561,5.66672,0.0,1.0000,-4.2993,0.4742,-6.4099,65.654,unity
14.2801,-1.00000,0.0000,0.0000,4.79032,4.84341,5.67678,0.0,1.0000,-4.2189,0.4742,-6.3561,64.720,unity
14.3001,-1.00000,0.0000,0.0000,4.80607,4.85982,5.64848,0.0,1.0000,-4.1391,0.4742,-6.3008,63.797,unity
14.3201,-1.00000,0.0000,0.0000,4.77459,4.82782,5.65887,0.0,1.0000,-4.0608,0.4742,-6.2446,62.867,unity
14.3401,-1.00000,0.0000,0.0000,4.79025,4.84415,5.63044,0.0,1.0000,-3.9831,0.4742,-6.1869,61.946,unity
14.3601,-1.00000,0.0000,0.0000,4.75898,4.81234,5.64119,0.0,1.0000,-3.9069,0.4742,-6.1284,61.019,unity
14.3801,-1.00000,0.0000,0.0000,4.77454,4.82858,5.61262,0.0,1.0000,-3.8313,0.4742,-6.0684,60.102,unity
14.4001,-1.00000,0.0000,0.0000,4.74344,4.79694,5.62373,0.0,1.0000,-3.7573,0.4742,-6.0076,59.178,unity
14.4201,-1.00000,0.0000,0.0000,4.75895,4.81313,5.59500,0.0,1.0000,-3.6840,0.4742,-5.9453,58.264,unity
14.4401,-1.00000,0.0000,0.0000,4.72802,4.78165,5.60645,0.0,1.0000,-3.6121,0.4742,-5.8824,57.343,unity
14.4601,-1.00000,0.0000,0.0000,4.74347,4.79779,5.57757,0.0,1.0000,-3.5411,0.4742,-5.8180,56.431,unity
14.4801,-1.00000,0.0000,0.0000,4.71271,4.76647,5.58935,0.0,1.0000,-3.4716,0.4742,-5.7530,55.513,unity
14.5001,-1.00000,0.0000,0.0000,4.72811,4.78256,5.56032,0.0,1.0000,-3.4029,0.4742,-5.6865,54.604,unity
14.5201,-1.00000,0.0000,0.0000,4.69753,4.75141,5.57240,0.0,1.0000,-3.3357,0.4742,-5.6195,53.689,unity
14.5401,-1.00000,0.0000,0.0000,4.71287,4.76745,5.54324,0.0,1.0000,-3.2694,0.4742,-5.5511,52.783,unity
14.5601,-1.00000,0.0000,0.0000,4.68250,4.73650,5.55558,0.0,1.0000,-3.2046,0.4742,-5.4822,51.870,unity
14.5801,-1.00000,1.0000,0.0000,4.69776,4.75247,5.52634,525.0,1.0000,-3.1408,0.4742,-5.4119,50.967,unity
14.6001,-1.00000,1.0000,0.0000,4.75863,4.81447,6.16086,525.0,1.0000,-3.0772,0.4742,-5.3396,50.048,unity
14.6201,-1.00000,1.0000,0.0000,4.83891,4.89626,6.26085,525.0,1.0000,-3.0138,0.4742,-5.2649,49.106,unity
14.6401,-1.00000,1.0000,0.0000,4.92830,4.98618,6.37032,525.0,1.0000,-2.9505,0.4742,-5.1877,48.150,unity
14.6601,-1.00000,0.0000,0.0000,5.01240,5.07091,6.47356,0.0,1.0000,-2.8874,0.4742,-5.1082,47.173,unity
14.6802,-1.00000,0.0000,0.0000,5.12960,5.18889,3.59453,0.0,1.0000,-2.8241,0.4747,-5.0256,46.175,unity
14.7002,-1.00000,0.0000,0.0000,4.78630,4.83536,17.85466,0.0,0.0000,-2.7659,0.4752,-4.9487,45.239,unity
14.7202,-1.00000,0.0000,0.0000,4.97260,5.02643,8.42471,0.0,1.0000,-2.7071,0.4749,-4.8672,44.256,unity
14.7402,-1.00000,0.0000,0.0000,5.00869,5.06390,5.89635,0.0,1.0000,-2.6493,0.4747,-4.7840,43.286,unity
14.7602,-1.00000,0.0000,0.0000,4.83503,4.88747,12.91957,0.0,0.0000,-2.5950,0.4751,-4.7030,42.254,unity
14.7802,-1.00000,0.0000,0.0000,4.97904,5.03243,5.88402,0.0,1.0000,-2.5404,0.4748,-4.6186,41.291,unity
14.8002,-1.00000,0.0000,0.0000,4.97110,5.02499,5.86375,0.0,1.0000,-2.4874,0.4746,-4.5333,40.324,unity
14.8202,-1.00000,0.0000,0.0000,4.96604,5.01896,5.86377,0.0,1.0000,-2.4357,0.4744,-4.4474,39.363,unity
14.8402,-1.00000,0.0000,0.0000,4.95321,5.00673,5.84471,0.0,1.0000,-2.3858,0.4743,-4.3608,38.397,unity
14.8602,-1.00000,0.0000,0.0000,4.94637,4.99902,5.84511,0.0,1.0000,-2.3373,0.4742,-4.2736,37.437,unity
14.8802,-1.00000,0.0000,0.0000,4.93588,4.98916,5.82513,0.0,1.0000,-2.2905,0.4741,-4.1857,36.474,unity
14.9002,-1.00000,0.0000,0.0000,4.92740,4.97989,5.82564,0.0,1.0000,-2.2451,0.4740,-4.0973,35.516,unity
14.9202,-1.00000,0.0000,0.0000,4.92705,4.98016,5.80333,0.0,1.0000,-2.2013,0.4740,-4.0080,34.561,unity
14.9402,-1.00000,0.0000,0.0000,4.91687,4.96931,5.80320,0.0,1.0000,-2.1590,0.4739,-3.9183,33.611,unity
14.9602,-1.00000,0.0000,0.0000,4.90268,4.95581,5.78517,0.0,1.0000,-2.1184,0.4739,-3.8281,32.655,unity
14.9802,-1.00000,0.0000,0.0000,4.89453,4.94696,5.78551,0.0,1.0000,-2.0793,0.4739,-3.7375,31.705,unity
15.0002,-1.00000,0.0000,0.0000,4.89355,4.94664,5.76405,0.0,1.0000,-2.0417,0.4739,-3.6461,30.757,unity
15.0202,-1.00000,0.0000,0.0000,4.88490,4.93738,5.76325,0.0,1.0000,-2.0057,0.4740,-3.5544,29.815,unity
15.0402,-1.00000,0.0000,0.0000,4.87245,4.92565,5.74564,0.0,1.0000,-1.9714,0.4740,-3.4623,28.869,unity
15.0602,-1.00000,0.0000,0.0000,4.86891,4.92145,5.74369,0.0,1.0000,-1.9385,0.4740,-3.3697,27.931,unity
15.0802,-1.00000,0.0000,0.0000,4.85786,4.91113,5.72631,0.0,1.0000,-1.9073,0.4740,-3.2767,26.988,unity
15.1002,-1.00000,0.0000,0.0000,4.85259,4.90523,5.72484,0.0,1.0000,-1.8776,0.4740,-3.1834,26.054,unity
15.1202,-1.00000,0.0000,0.0000,4.84182,4.89521,5.70759,0.0,1.0000,-1.8496,0.4741,-3.0897,25.115,unity
15.1402,-1.00000,0.0000,0.0000,4.83624,4.88901,5.70650,0.0,1.0000,-1.8231,0.4741,-2.9958,24.184,unity
15.1602,-1.00000,0.0000,0.0000,4.82578,4.87930,5.68920,0.0,1.0000,-1.7983,0.4741,-2.9015,23.249,unity
15.1802,-1.00000,0.0000,0.0000,4.81994,4.87285,5.68852,0.0,1.0000,-1.7749,0.4741,-2.8071,22.320,unity
15.2002,-1.00000,0.0000,0.0000,4.80980,4.86348,5.67109,0.0,1.0000,-1.7533,0.4741,-2.7124,21.388,unity
15.2202,-1.00000,0.0000,0.0000,4.80371,4.85677,5.67082,0.0,1.0000,-1.7331,0.4741,-2.6175,20.463,unity
15.2402,-1.00000,0.0000,0.0000,4.79392,4.84776,5.65321,0.0,1.0000,-1.7146,0.4741,-2.5224,19.534,unity
15.2602,-1.00000,0.0000,0.0000,4.78758,4.84078,5.65336,0.0,1.0000,-1.6976,0.4742,-2.4272,18.611,unity
15.2802,-1.00000,0.0000,0.0000,4.77817,4.83216,5.63553,0.0,1.0000,-1.6823,0.4742,-2.3319,17.685,unity
15.3002,-1.00000,0.0000,0.0000,4.77156,4.82491,5.63608,0.0,1.0000,-1.6684,0.4742,-2.2366,16.765,unity
15.3202,-1.00000,0.0000,0.0000,4.76256,4.81670,5.61800,0.0,1.0000,-1.6563,0.4742,-2.1411,15.841,unity
15.3402,-1.00000,0.0000,0.0000,4.75568,4.80916,5.61895,0.0,1.0000,-1.6456,0.4742,-2.0456,14.924,unity
15.3602,-1.00000,0.0000,0.0000,4.74708,4.80136,5.60061,0.0,1.0000,-1.6365,0.4742,-1.9501,14.003,unity
15.3802,-1.00000,0.0000,0.0000,4.73993,4.79354,5.60193,0.0,1.0000,-1.6290,0.4742,-1.8547,13.088,unity
15.4002,-1.00000,0.0000,0.0000,4.73176,4.78618,5.58333,0.0,1.0000,-1.6231,0.4742,-1.7592,12.170,unity
15.4202,-1.00000,0.0000,0.0000,4.72432,4.77806,5.58501,0.0,1.0000,-1.6186,0.4742,-1.6639,11.258,unity
15.4402,-1.00000,0.0000,0.0000,4.71658,4.77113,5.56615,0.0,1.0000,-1.6158,0.4742,-1.5686,10.343,unity
15.4602,-1.00000,0.0000,0.0000,4.70886,4.76272,5.56818,0.0,1.0000,-1.6144,0.4742,-1.4734,9.433,unity
15.4802,-1.00000,0.0000,0.0000,4.70154,4.75621,5.54907,0.0,1.0000,-1.6147,0.4742,-1.3784,8.520,unity
15.5002,-1.00000,0.0000,0.0000,4.69354,4.74751,5.55146,0.0,1.0000,-1.6164,0.4742,-1.2836,7.614,unity
15.5202,-1.00000,0.0000,0.0000,4.68665,4.74144,5.53209,0.0,1.0000,-1.6197,0.4742,-1.1889,6.704,unity
15.5402,-1.00000,0.0000,0.0000,4.67835,4.73243,5.53484,0.0,1.0000,-1.6244,0.4742,-1.0945,5.799,unity
15.5602,-1.00000,0.0000,0.0000,4.67191,4.72682,5.51521,0.0,1.0000,-1.6307,0.4742,-1.0003,4.892,unity
15.5802,-1.00000,0.0000,0.0000,4.66330,4.71749,5.51837,0.0,1.0000,-1.6384,0.4742,-0.9063,3.991,unity
15.6002,-1.00000,0.0000,0.0000,4.65734,4.71236,5.49844,0.0,1.0000,-1.6477,0.4742,-0.8126,3.086,unity
15.6202,-1.00000,0.0000,0.0000,4.64837,4.70266,5.50208,0.0,1.0000,-1.6584,0.4742,-0.7193,2.187,unity
15.6402,-1.00000,0.0000,0.0000,4.64290,4.69802,5.48178,0.0,1.0000,-1.6706,0.4742,-0.6262,1.285,unity
15.6602,-1.00000,0.0000,0.0000,4.63352,4.68790,5.48605,0.0,1.0000,-1.6842,0.4742,-0.5336,0.389,unity
15.6802,-1.00000,0.0000,0.0000,4.62838,4.68361,5.46529,0.0,1.0000,-1.6993,0.4742,-0.4412,359.490,unity
15.7002,-1.00000,0.0000,0.0000,4.61877,4.67325,5.47002,0.0,1.0000,-1.7158,0.4742,-0.3493,358.596,unity
15.7202,-1.00000,0.0000,0.0000,4.61375,4.66908,5.44899,0.0,1.0000,-1.7338,0.4742,-0.2578,357.700,unity
15.7402,-1.00000,0.0000,0.0000,4.60430,4.65887,5.45376,0.0,1.0000,-1.7531,0.4742,-0.1667,356.808,unity
15.7602,-1.00000,0.0000,0.0000,4.59979,4.65521,5.43264,0.0,1.0000,-1.7739,0.4742,-0.0761,355.915,unity
15.7802,-1.00000,0.0000,0.0000,4.58923,4.64389,5.43860,0.0,1.0000,-1.7960,0.4742,0.0140,355.026,unity
15.8002,-1.00000,0.0000,0.0000,4.58175,4.63727,5.41761,0.0,1.0000,-1.8195,0.4742,0.1036,354.132,unity
15.8202,-1.00000,0.0000,0.0000,4.57563,4.63032,5.42136,0.0,1.0000,-1.8443,0.4742,0.1927,353.246,unity
15.8402,-1.00000,0.0000,0.0000,4.57151,4.62708,5.40049,0.0,1.0000,-1.8706,0.4742,0.2814,352.358,unity
15.8602,-1.00000,1.0000,0.0000,4.55993,4.61473,5.40750,525.0,1.0000,-1.8981,0.4742,0.3694,351.473,unity
15.8802,-1.00000,1.0000,0.0000,4.63782,4.69472,6.00140,525.0,1.0000,-1.9277,0.4742,0.4585,350.575,unity
15.9002,-1.00000,1.0000,0.0000,4.71425,4.77220,6.11515,525.0,1.0000,-1.9593,0.4742,0.5486,349.655,unity
15.9202,-1.00000,0.0000,0.0000,4.81146,4.87045,6.21023,0.0,1.0000,-1.9930,0.4742,0.6401,348.722,unity
15.9402,-1.00000,0.0000,0.0000,4.80540,4.86328,5.70589,0.0,1.0000,-2.0280,0.4742,0.7309,347.778,unity
15.9602,-1.00000,0.0000,0.0000,4.81359,4.87056,5.68918,0.0,1.0000,-2.0644,0.4742,0.8213,346.843,unity
15.9802,-1.00000,0.0000,0.0000,4.78566,4.84155,5.69247,0.0,1.0000,-2.1020,0.4742,0.9105,345.900,unity
16.0002,-1.00000,0.0000,0.0000,4.80422,4.86013,5.66178,0.0,1.0000,-2.1412,0.4742,0.9994,344.968,unity
16.0202,-1.00000,0.0000,0.0000,4.77066,4.82545,5.67410,0.0,1.0000,-2.1814,0.4742,1.0871,344.028,unity
16.0402,-1.00000,0.0000,0.0000,4.79008,4.84520,5.64179,0.0,1.0000,-2.2232,0.4742,1.1744,343.099,unity
16.0602,-1.00000,0.0000,0.0000,4.75743,4.81164,5.65364,0.0,1.0000,-2.2660,0.4742,1.2604,342.164,unity
16.0802,-1.00000,0.0000,0.0000,4.77554,4.83023,5.62206,0.0,1.0000,-2.3104,0.4742,1.3461,341.240,unity
16.1002,-1.00000,0.0000,0.0000,4.74358,4.79749,5.63358,0.0,1.0000,-2.3558,0.4742,1.4304,340.309,unity
16.1202,-1.00000,0.0000,0.0000,4.76080,4.81529,5.60269,0.0,1.0000,-2.4028,0.4742,1.5143,339.389,unity
16.1402,-1.00000,0.0000,0.0000,4.72951,4.78331,5.61397,0.0,1.0000,-2.4508,0.4742,1.5968,338.463,unity
16.1602,-1.00000,0.0000,0.0000,4.74594,4.80037,5.58373,0.0,1.0000,-2.5003,0.4742,1.6789,337.548,unity
16.1802,-1.00000,0.0000,0.0000,4.71518,4.76897,5.59499,0.0,1.0000,-2.5508,0.4742,1.7596,336.627,unity
16.2002,-1.00000,0.0000,0.0000,4.73102,4.78546,5.56531,0.0,1.0000,-2.6028,0.4742,1.8397,335.715,unity
16.2202,-1.00000,0.0000,0.0000,4.70068,4.75452,5.57662,0.0,1.0000,-2.6556,0.4742,1.9186,334.798,unity
16.2402,-1.00000,0.0000,0.0000,4.71610,4.77062,5.54741,0.0,1.0000,-2.7100,0.4742,1.9968,333.890,unity
